證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4722,國精化,2.26,112,19.78,1.55,2024Q1
4736,泰博,6.33,112,14.73,1.62,2024Q1
4737,華廣,3.12,112,583.64,2.06,2024Q1
4739,康普,1.4,112,951.67,1.22,2024Q1
4746,台耀,2.1,112,206.96,1.53,2024Q1
4755,三福化,2.95,112,25.99,2.74,2024Q1
4763,材料-KY,1.46,112,10.74,5.81,2024Q1
4766,南寶,4.93,112,15.12,3.0,2024Q1
4770,上品,3.23,112,18.18,4.22,2024Q1
4771,望隼,1.41,112,23.47,4.13,2024Q1
4904,遠傳,3.67,112,28.13,3.44,2024Q1
4906,正文,3.78,112,25.45,1.2,2024Q1
4912,聯德控股-KY,1.73,112,19.22,1.69,2024Q1
4915,致伸,4.82,112,15.29,2.11,2024Q1
4916,事欣科,1.46,112,49.02,1.29,2024Q1
4919,新唐,3.45,112,21.53,2.36,2024Q2
4930,燦星網,7.3,112,8.29,0.79,2024Q1
4935,茂林-KY,2.58,112,13.39,0.9,2024Q1
4938,和碩,4.16,112,16.06,1.36,2024Q1
4942,嘉彰,5.59,112,8.97,0.68,2024Q1
4949,有成精密,9.72,112,7.72,1.05,2024Q1
4952,凌通,2.46,112,23.1,2.66,2024Q2
4958,臻鼎-KY,2.55,112,18.23,1.24,2024Q1
4961,天鈺,4.28,112,14.15,1.77,2024Q2
4967,十銓,1.7,112,12.5,2.37,2024Q2
4977,眾達-KY,3.22,112,35.95,1.44,2024Q1
4994,傳奇,3.92,112,30.63,6.31,2024Q2
4999,鑫禾,3.05,112,29.82,0.72,2024Q1
5007,三星,5.25,112,15.95,2.64,2024Q1
5203,訊連,3.0,112,25.33,1.62,2024Q2
5215,科嘉-KY,3.59,112,13.14,0.8,2024Q1
5222,全訊,2.68,112,25.08,4.91,2024Q2
5225,東科-KY,5.74,112,13.18,3.11,2024Q1
5234,達興材料,3.15,112,24.76,4.72,2024Q1
5243,乙盛-KY,2.96,112,16.98,1.16,2024Q1
5244,弘凱,2.88,112,16.68,1.65,2024Q1
5258,虹堡,1.44,112,14.2,3.14,2024Q1
5269,祥碩,1.24,112,38.19,5.43,2024Q1
5283,禾聯碩,7.66,112,16.35,1.97,2024Q1
5284,jpp-KY,4.67,112,23.52,2.28,2024Q1
5285,界霖,3.32,112,27.92,2.24,2024Q1
5288,豐祥-KY,3.69,112,12.39,2.63,2024Q2
5292,華懋,3.7,112,15.83,3.72,2024Q1
5306,桂盟,2.58,112,26.6,2.19,2024Q1
5388,中磊,4.74,112,12.08,2.07,2024Q2
5434,崇越,3.79,112,15.47,3.23,2024Q2
5469,瀚宇博,3.37,112,9.7,0.79,2024Q1
5471,松翰,2.73,112,32.8,2.03,2024Q1
5515,建國,4.42,112,11.98,1.11,2024Q1
5519,隆大,4.87,112,9.75,1.91,2024Q1
5522,遠雄,4.57,112,19.59,1.36,2024Q1
5525,順天,4.71,112,15.98,2.04,2024Q1
5533,皇鼎,5.63,112,10.81,0.65,2024Q1
5534,長虹,4.37,112,20.55,1.82,2024Q1
5538,東明-KY,3.39,112,25.65,0.88,2024Q1
5607,遠雄港,3.36,112,21.9,1.71,2024Q2
5706,鳳凰,4.97,112,16.78,2.9,2024Q1
5871,中租-KY,4.69,112,10.53,1.56,2024Q1
5876,上海商銀,4.49,112,13.17,1.01,2024Q1
5880,合庫金,3.82,112,21.79,1.56,2024Q1
5906,台南-KY,3.25,112,25.77,2.99,2024Q1
6005,群益證,6.27,112,10.5,1.11,2024Q1
6024,群益期,6.3,112,11.1,1.53,2024Q1
6108,競國,2.95,112,22.91,0.74,2024Q1
6112,邁達特,6.01,112,21.48,2.03,2024Q2
6115,鎰勝,5.68,112,16.25,1.87,2024Q1
6120,達運,0.77,112,37.29,0.94,2024Q2
6128,上福,7.17,112,10.59,1.09,2024Q1
6136,富爾特,5.52,112,23.64,0.6,2024Q1
6139,亞翔,4.15,112,14.42,3.88,2024Q1
6155,鈞寶,3.26,112,27.77,1.48,2024Q1
6165,浪凡,1.08,112,43.53,2.11,2024Q1
6166,凌華,1.45,112,1150.0,2.93,2024Q2
6168,宏齊,2.38,112,41.18,1.41,2024Q1
6176,瑞儀,5.45,112,14.09,2.5,2024Q2
6177,達麗,5.92,112,12.57,2.66,2024Q1
6183,關貿,3.69,112,23.28,4.11,2024Q1
6184,大豐電,5.69,112,15.92,1.8,2024Q2
6189,豐藝,4.08,112,15.7,3.02,2024Q1
6191,精成科,5.39,112,8.63,1.34,2024Q2
6192,巨路,4.5,112,12.32,1.7,2024Q1
6196,帆宣,4.32,112,12.75,2.39,2024Q1
6197,佳必琪,2.75,112,20.66,5.09,2024Q2
6201,亞弘電,6.96,112,12.02,1.92,2024Q2
6205,詮欣,2.24,112,43.29,2.22,2024Q1
6206,飛捷,4.9,112,14.81,2.53,2024Q2
6213,聯茂,2.04,112,29.17,1.31,2024Q2
6214,精誠,4.52,112,17.04,1.9,2024Q1
6215,和椿,1.74,112,58.57,3.33,2024Q1
6216,居易,3.74,112,19.01,2.38,2024Q2
6224,聚鼎,2.92,112,34.5,1.73,2024Q1
6230,尼得科超眾,0.45,112,36.19,3.39,2024Q1
6235,華孚,2.44,112,16.56,3.33,2024Q1
6239,力成,5.07,112,11.97,1.82,2024Q1
6243,迅杰,2.42,112,30.06,2.65,2024Q1
6257,矽格,3.72,112,13.15,1.78,2024Q2
6269,台郡,6.0,112,13.54,1.11,2024Q1
6271,同欣電,1.89,112,16.89,1.07,2024Q2
6277,宏正,5.48,112,19.31,2.04,2024Q1
6278,台表科,4.44,112,11.33,1.64,2024Q1
6281,全國電,5.41,112,18.09,3.1,2024Q2
6285,啟碁,4.6,112,15.91,1.95,2024Q1
6288,聯嘉,0.74,112,94.63,1.7,2024Q1
6409,旭隼,2.09,112,43.86,16.64,2024Q1
6412,群電,4.76,112,14.37,3.71,2024Q2
6414,樺漢,3.91,112,16.56,1.76,2024Q1
6415,矽力*-KY,0.49,112,253.8,4.86,2024Q1
6416,瑞祺電通,2.43,112,28.75,2.58,2024Q1
6423,億而得-創,1.09,112,76.89,8.14,2024Q1
6438,迅得,4.86,112,13.66,2.06,2024Q1
6442,光聖,0.55,112,102.4,10.53,2024Q1
6443,元晶,1.59,112,34.52,1.69,2024Q1
6449,鈺邦,1.7,112,27.15,3.77,2024Q1
6451,訊芯-KY,1.33,112,66.97,2.97,2024Q1
6464,台數科,5.46,112,14.15,1.26,2024Q1
6472,保瑞,1.54,112,29.18,9.09,2024Q1
6477,安集,2.35,112,77.5,1.29,2024Q1
6491,晶碩,2.41,112,17.73,3.36,2024Q1
6504,南六,1.59,112,27.87,1.38,2024Q1
6505,台塑化,3.13,112,23.1,1.87,2024Q2
6515,穎崴,1.22,112,60.36,9.38,2024Q1
6525,捷敏-KY,5.53,112,14.52,2.06,2024Q1
6526,達發,0.88,112,74.9,5.82,2024Q1
6531,愛普*,2.43,112,28.51,4.24,2024Q2
6534,正瀚-創,5.37,112,15.99,2.97,2024Q1
6552,易華電,0.7,112,75.09,1.34,2024Q1
6579,研揚,4.25,112,24.52,2.52,2024Q2
6581,鋼聯,4.04,112,21.56,3.15,2024Q1
6585,鼎基,2.34,112,17.2,3.29,2024Q2
6591,動力-KY,5.79,112,13.74,0.98,2024Q1
6592,和潤企業,4.07,112,18.02,1.87,2024Q1
6605,帝寶,2.66,112,14.44,2.27,2024Q1
6606,建德工業,5.79,112,26.43,1.73,2024Q1
6625,必應,5.78,112,10.7,3.78,2024Q1
6641,基士德-KY,2.43,112,20.47,1.03,2024Q1
6655,科定,6.67,112,38.35,4.33,2024Q1
6658,聯策,1.94,112,68.89,1.99,2024Q1
6666,羅麗芬-KY,2.23,112,31.46,1.67,2024Q1
6669,緯穎,2.15,112,25.34,7.03,2024Q1
6670,復盛應用,4.3,112,14.48,3.08,2024Q1
6671,三能-KY,5.8,112,14.18,1.62,2024Q1
6672,騰輝電子-KY,5.01,112,10.74,1.51,2024Q1
6689,伊雲谷,2.15,112,33.1,2.13,2024Q1
6691,洋基工程,6.01,112,15.05,5.69,2024Q1
6715,嘉基,2.08,112,25.98,2.99,2024Q1
6719,力智,0.9,112,88.45,1.71,2024Q2
6742,澤米,2.21,112,209.23,2.59,2024Q1
6753,龍德造船,1.34,112,19.09,3.92,2024Q1
6754,匯僑設計,5.65,112,13.54,2.05,2024Q1
6756,威鋒電子,1.28,112,50.16,3.89,2024Q1
6768,志強-KY,4.06,112,21.87,1.28,2024Q1
6771,平和環保-創,5.93,112,15.32,2.62,2024Q2
6776,展碁國際,6.09,112,11.34,2.1,2024Q1
6781,AES-KY,2.42,112,22.58,2.98,2024Q1
6782,視陽,1.03,112,33.77,4.89,2024Q1
6789,采鈺,0.36,112,125.45,5.22,2024Q2
6790,永豐實,5.92,112,12.34,2.25,2024Q1
6792,詠業,5.45,112,17.26,1.95,2024Q1
6796,晉弘,2.06,112,59.39,3.86,2024Q1
6799,來頡,2.63,112,25.34,3.25,2024Q2
6805,富世達,0.76,112,63.6,10.97,2024Q1
6806,森崴能源,1.03,112,45.45,2.61,2024Q1
6807,峰源-KY,4.31,112,10.2,1.56,2024Q1
6830,汎銓,3.57,112,27.33,2.3,2024Q1
6835,圓裕,4.47,112,11.29,1.89,2024Q1
6861,睿生光電,1.69,112,24.34,2.0,2024Q1
6863,永道-KY,1.45,112,28.68,2.74,2024Q1
6869,雲豹能源,2.72,112,24.44,5.65,2024Q1
6873,泓德能源-創,2.04,112,26.86,3.99,2024Q1
6890,來億-KY,1.64,112,42.98,3.15,2024Q1
6906,現觀科,2.48,112,36.45,4.26,2024Q1
6914,阜爾運通,3.3,112,15.16,3.96,2024Q1
6916,華凌,4.49,112,27.53,1.34,2024Q1
6928,攸泰科技,1.46,112,19.97,3.67,2024Q1
6933,AMAX-KY,1.34,112,36.19,4.3,2024Q1
6937,天虹,0.88,112,50.0,4.98,2024Q1
6951,青新-創,4.68,112,19.23,2.98,2024Q1
6952,大武山,1.92,112,43.78,2.38,2024Q1
6957,裕慶-KY,5.45,112,13.3,8.98,2024Q1
8016,矽創,5.19,112,13.84,2.73,2024Q1
8028,昇陽半導體,1.69,112,58.52,4.6,2024Q1
8039,台虹,2.76,112,15.05,1.19,2024Q2
8046,南電,3.85,112,48.97,2.04,2024Q2
8070,長華*,5.84,112,19.63,1.7,2024Q2
8072,陞泰,2.72,112,28.4,1.0,2024Q1
8081,致新,6.01,112,12.41,3.12,2024Q1
8103,瀚荃,2.04,112,17.74,1.54,2024Q1
8105,凌巨,0.57,112,31.07,0.97,2024Q1
8110,華東,1.18,112,80.48,0.82,2024Q1
8112,至上,5.39,112,16.45,2.48,2024Q1
8114,振樺電,2.69,112,30.07,3.44,2024Q1
8131,福懋科,2.47,112,23.04,1.39,2024Q2
8150,南茂,4.76,112,12.92,1.09,2024Q1
8163,達方,7.56,112,9.22,1.3,2024Q2
8210,勤誠,1.79,112,23.64,5.47,2024Q1
8213,志超,2.84,112,9.21,0.63,2024Q1
8215,明基材,4.18,112,27.86,1.65,2024Q2
8222,寶一,0.87,112,27.86,2.75,2024Q1
8249,菱光,4.01,112,17.29,0.71,2024Q2
8261,富鼎,3.44,112,20.11,1.63,2024Q2
8271,宇瞻,6.15,112,12.83,1.49,2024Q2
8341,日友,4.06,112,36.32,2.63,2024Q1
8367,建新國際,5.14,112,13.81,1.42,2024Q2
8411,福貞-KY,0.57,112,61.52,0.53,2024Q1
8422,可寧衛,5.57,112,21.12,3.01,2024Q1
8438,昶昕,2.37,112,19.82,1.53,2024Q2
8442,威宏-KY,4.82,112,10.36,2.35,2024Q1
8454,富邦媒,3.7,112,26.87,11.52,2024Q2
8462,柏文,1.91,112,47.84,4.78,2024Q1
8463,潤泰材,2.2,112,26.43,1.93,2024Q1
8464,億豐,3.01,112,20.2,5.21,2024Q1
8473,山林水,0.79,112,36.58,1.14,2024Q1
8476,台境,4.0,112,12.47,2.52,2024Q1
8478,東哥遊艇,3.97,112,13.28,3.99,2024Q1
8481,政伸,4.04,112,28.26,2.17,2024Q1
8482,商億-KY,3.67,112,18.44,1.93,2024Q1
8487,愛爾達-創,6.28,112,13.98,2.85,2024Q1
8499,鼎炫-KY,3.45,112,10.76,0.61,2024Q1
8926,台汽電,4.41,112,36.2,2.03,2024Q1
8996,高力,1.28,112,48.14,10.87,2024Q1
9802,鈺齊-KY,4.37,112,16.72,1.76,2024Q1
9902,台火,1.44,112,36.03,1.59,2024Q1
9904,寶成,3.2,112,7.09,0.74,2024Q1
9905,大華,4.78,112,15.13,0.92,2024Q2
9906,欣巴巴,2.88,112,37.94,11.12,2024Q1
9907,統一實,1.99,112,34.2,1.2,2024Q2
9908,大台北,3.85,112,13.6,1.14,2024Q1
9910,豐泰,3.23,112,23.88,5.17,2024Q1
9911,櫻花,4.34,112,14.8,3.29,2024Q2
9914,美利達,2.46,112,47.29,3.35,2024Q1
9917,中保科,3.9,112,22.74,4.48,2024Q1
9918,欣天然,3.71,112,18.62,2.34,2024Q1
9919,康那香,1.55,112,5.74,1.33,2024Q1
9921,巨大,2.26,112,28.08,2.5,2024Q1
9924,福興,5.7,112,9.04,1.48,2024Q1
9925,新保,4.98,112,16.41,1.36,2024Q1
9926,新海,3.72,112,20.93,2.34,2024Q1
9927,泰銘,7.01,112,10.79,2.11,2024Q1
9930,中聯資源,4.64,112,15.86,2.75,2024Q2
9931,欣高,2.88,112,16.37,1.48,2024Q2
9933,中鼎,4.27,112,18.41,2.17,2024Q2
9934,成霖,6.98,112,10.24,1.11,2024Q1
9935,慶豐富,1.82,112,21.48,2.05,2024Q1
9937,全國,3.27,112,25.08,3.46,2024Q1
9938,百和,1.65,112,23.18,1.52,2024Q1
9939,宏全,3.3,112,16.89,3.0,2024Q1
9940,信義,4.88,112,14.08,1.83,2024Q1
9941,裕融,4.09,112,16.69,2.54,2024Q1
9942,茂順,5.56,112,10.96,2.51,2024Q1
9943,好樂迪,6.34,112,14.99,2.72,2024Q2
9944,新麗,2.66,112,225.5,0.66,2024Q1
9945,潤泰新,3.25,112,9.22,1.27,2024Q1
9946,三發地產,1.87,112,98.68,1.85,2024Q1
9958,世紀鋼,1.54,112,28.11,3.95,2024Q1
