日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250319,1611,中電,16.25,4.92,113,32.5,1.16,2024Q4
20250319,1612,宏泰,34.75,5.76,112,14.01,1.46,2024Q3
20250319,1614,三洋電,40.05,1.45,113,48.25,1.86,2024Q4
20250319,1615,大山,60.2,4.78,112,15.56,3.28,2024Q3
20250319,1616,億泰,21.9,8.22,113,10.74,1.88,2024Q4
20250319,1617,榮星,17.7,2.82,113,33.4,1.3,2024Q4
20250319,1618,合機,45.65,3.29,113,12.3,1.45,2024Q4
20250319,1702,南僑,50.5,4.95,113,12.41,1.06,2024Q4
20250319,1707,葡萄王,145.5,4.74,113,14.88,2.14,2024Q4
20250319,1708,東鹼,39.25,5.1,113,10.04,1.35,2024Q4
20250319,1709,和益,20.4,3.92,113,13.25,1.07,2024Q4
20250319,1710,東聯,16.25,1.23,112,812.5,1.32,2024Q4
20250319,1711,永光,20.85,1.44,113,59.57,1.32,2024Q3
20250319,1712,興農,44.65,5.6,113,17.93,2.22,2024Q4
20250319,1713,國化,57.4,13.07,113,5.57,1.99,2024Q4
20250319,1714,和桐,8.51,2.35,113,20.76,0.69,2024Q4
20250319,1717,長興,29.75,4.03,113,19.07,1.24,2024Q4
20250319,1720,生達,62.9,4.45,113,12.76,1.9,2024Q4
20250319,1722,台肥,52.5,3.81,113,26.12,0.92,2024Q4
20250319,1723,中碳,98.4,4.57,113,18.92,2.78,2024Q4
20250319,1725,元禎,35.7,3.5,113,18.69,1.17,2024Q4
20250319,1726,永記,76.0,4.74,113,14.39,1.2,2024Q4
20250319,1727,中華化,29.1,1.72,113,57.06,1.75,2024Q4
20250319,1730,花仙子,55.1,5.44,113,13.95,1.79,2024Q4
20250319,1731,美吾華,24.1,4.98,113,18.54,1.52,2024Q4
20250319,1732,毛寶,27.7,1.81,113,92.33,2.38,2024Q4
20250319,1733,五鼎,33.75,3.56,113,26.37,1.85,2024Q4
20250319,1734,杏輝,31.9,4.7,113,18.99,1.77,2024Q4
20250319,1735,日勝化,19.6,4.08,113,20.21,1.24,2024Q4
20250319,1736,喬山,188.0,0.53,112,23.47,4.74,2024Q4
20250319,1737,臺鹽,32.75,3.97,113,17.61,0.98,2024Q4
20250319,1752,南光,42.45,3.77,113,17.61,1.77,2024Q4
20250319,1760,寶齡富錦,82.4,2.18,113,56.83,3.68,2024Q4
20250319,1762,中化生,32.9,0.58,113,26.11,0.76,2024Q3
20250319,1773,勝一,151.0,2.98,113,20.94,3.86,2024Q4
20250319,1776,展宇,19.65,4.07,113,20.9,1.3,2024Q3
20250319,1783,和康生,45.3,2.21,112,21.37,2.95,2024Q4
20250319,1786,科妍,126.0,2.58,113,37.39,4.77,2024Q4
20250319,1789,神隆,22.95,1.53,113,53.37,1.72,2024Q4
20250319,1795,美時,251.0,2.28,113,13.15,3.14,2024Q4
20250319,1808,潤隆,34.05,44.05,112,14.93,2.32,2024Q4
20250319,1809,中釉,19.1,1.31,113,57.88,1.08,2024Q4
20250319,1810,和成,18.55,1.08,112,97.63,0.82,2024Q4
20250319,1817,凱撒衛,48.65,4.93,113,11.21,1.57,2024Q4
20250319,1904,正隆,20.5,2.2,113,37.27,0.77,2024Q4
20250319,1906,寶隆,14.0,0.71,113,56.0,0.63,2024Q4
20250319,1907,永豐餘,29.85,2.68,113,30.46,0.75,2024Q4
20250319,2002,中鋼,24.1,1.37,113,185.38,1.21,2024Q4
20250319,2006,東和鋼鐵,76.6,5.22,113,12.48,1.71,2024Q4
20250319,2008,高興昌,27.1,1.85,113,104.23,1.46,2024Q4
20250319,2009,第一銅,42.6,1.17,113,57.57,2.14,2024Q4
20250319,2010,春源,20.75,6.27,113,12.58,1.1,2024Q4
20250319,2012,春雨,26.3,3.8,113,25.53,1.72,2024Q4
20250319,2013,中鋼構,51.2,3.91,113,18.96,1.89,2024Q4
20250319,2015,豐興,76.4,4.58,113,17.93,2.0,2024Q4
20250319,2020,美亞,29.15,13.72,112,9.43,1.7,2024Q4
20250319,2027,大成鋼,52.3,2.1,113,31.7,1.66,2024Q4
20250319,2028,威致,23.2,1.29,113,23.67,1.61,2024Q4
20250319,2029,盛餘,27.5,4.55,113,15.19,0.87,2024Q4
20250319,2030,彰源,18.7,3.74,113,22.0,1.03,2024Q4
20250319,2031,新光鋼,51.7,4.84,113,11.49,1.43,2024Q4
20250319,2032,新鋼,20.3,1.87,113,45.11,1.54,2024Q4
20250319,2033,佳大,20.9,0.96,113,110.0,1.62,2024Q4
20250319,2038,海光,19.55,1.02,113,97.75,0.93,2024Q4
20250319,2049,上銀,284.5,0.84,113,51.08,2.73,2024Q4
20250319,2059,川湖,1925.0,1.67,113,29.8,8.62,2024Q4
20250319,2062,橋椿,33.0,5.45,113,12.13,0.83,2024Q4
20250319,2069,運錩,19.25,4.68,113,14.26,0.8,2024Q4
20250319,2101,南港,42.4,1.18,113,11.98,2.61,2024Q4
20250319,2103,台橡,20.8,3.03,113,20.0,0.84,2024Q4
20250319,2105,正新,50.9,4.72,113,20.61,1.84,2024Q4
20250319,2106,建大,28.0,3.93,113,21.54,1.27,2024Q4
20250319,2107,厚生,26.55,5.27,113,14.05,0.61,2024Q4
20250319,2108,南帝,32.85,3.04,113,28.82,1.1,2024Q4
20250319,2109,華豐,19.25,7.79,113,11.96,1.54,2024Q4
20250319,2114,鑫永銓,96.4,5.19,113,18.86,2.42,2024Q4
20250319,2115,六暉-KY,30.7,4.89,113,14.98,0.98,2024Q4
20250319,2201,裕隆,46.2,2.81,113,12.42,0.77,2024Q4
20250319,2204,中華,79.7,5.27,113,9.7,1.22,2024Q3
20250319,2206,三陽工業,70.9,4.23,113,11.78,2.23,2024Q4
20250319,2207,和泰車,616.0,3.25,113,16.77,4.38,2024Q4
20250319,2211,長榮鋼,91.9,5.44,113,15.02,1.35,2024Q4
20250319,2227,裕日車,78.8,4.42,112,14.15,1.23,2024Q4
20250319,2228,劍麟,95.6,5.23,113,10.4,1.45,2024Q4
20250319,2231,為升,90.8,2.2,113,26.94,2.98,2024Q4
20250319,2233,宇隆,203.5,3.44,113,18.57,3.03,2024Q4
20250319,2236,百達-KY,115.0,0.61,112,766.67,3.62,2024Q3
20250319,2239,英利-KY,37.2,1.77,112,37.58,0.36,2024Q3
20250319,2247,汎德永業,314.0,5.89,113,13.12,1.91,2024Q4
20250319,2248,華勝-KY,60.8,5.59,113,9.47,2.07,2024Q4
20250319,2250,IKKA-KY,123.5,3.24,113,21.4,1.99,2024Q4
20250319,2301,光寶科,105.5,4.27,113,20.33,2.67,2024Q4
20250319,2302,麗正,21.8,2.66,113,29.07,1.98,2024Q4
20250319,2303,聯電,44.3,6.43,113,11.78,1.47,2024Q4
20250319,2308,台達電,390.5,1.79,113,28.8,4.41,2024Q4
20250319,2312,金寶,23.25,2.58,113,21.14,1.47,2024Q4
20250319,2313,華通,64.4,3.73,113,13.7,1.73,2024Q4
20250319,2316,楠梓電,45.25,1.1,112,6.37,0.85,2024Q3
20250319,2317,鴻海,164.0,3.54,113,14.92,1.38,2024Q4
20250319,2324,仁寶,37.1,3.77,113,16.06,1.13,2024Q4
20250319,2327,國巨,529.0,3.78,113,14.07,1.7,2024Q4
20250319,2328,廣宇,53.7,2.05,113,26.85,1.95,2024Q4
20250319,2329,華泰,37.7,2.65,113,22.71,2.41,2024Q4
20250319,2330,台積電,952.0,1.79,113,21.04,5.76,2024Q4
20250319,2332,友訊,21.05,0.48,113,350.83,1.4,2024Q4
20250319,2342,茂矽,29.65,1.01,113,51.12,1.91,2024Q4
20250319,2345,智邦,644.0,1.71,113,30.0,9.91,2024Q4
20250319,2347,聯強,73.5,5.44,113,13.32,1.59,2024Q4
20250319,2348,海悅,160.0,5.63,113,9.89,3.47,2024Q3
20250319,2351,順德,89.9,2.78,113,24.23,2.32,2024Q4
20250319,2352,佳世達,31.7,3.5,113,28.3,1.72,2024Q4
20250319,2353,宏碁,38.4,4.43,113,20.87,1.5,2024Q4
20250319,2354,鴻準,69.8,2.01,113,27.59,0.89,2024Q4
20250319,2355,敬鵬,36.55,5.06,113,12.82,0.84,2024Q4
20250319,2356,英業達,47.1,3.61,113,23.2,2.37,2024Q4
20250319,2357,華碩,645.0,5.27,113,15.26,1.78,2024Q4
20250319,2360,致茂,311.0,2.89,113,25.02,5.3,2024Q4
20250319,2362,藍天,52.4,4.77,113,17.35,0.69,2024Q4
20250319,2363,矽統,60.7,0.82,113,59.51,2.1,2024Q4
20250319,2364,倫飛,89.5,3.35,113,24.06,6.12,2024Q3
20250319,2365,昆盈,43.3,1.39,113,67.66,3.1,2024Q4
20250319,2368,金像電,216.0,2.78,113,18.72,4.93,2024Q4
20250319,2371,大同,44.15,6.68,113,6.8,1.45,2024Q4
20250319,2373,震旦行,65.5,5.65,113,14.65,1.97,2024Q3
20250319,2374,佳能,55.9,1.61,112,29.73,2.29,2024Q4
20250319,2375,凱美,65.9,2.28,113,14.48,0.74,2024Q4
20250319,2376,技嘉,264.0,2.41,112,18.07,3.29,2024Q4
20250319,2377,微星,171.0,2.92,113,21.27,2.73,2024Q4
20250319,2379,瑞昱,541.0,4.71,113,18.14,5.24,2024Q4
20250319,2382,廣達,253.5,5.13,113,16.37,4.4,2024Q4
20250319,2383,台光電,585.0,2.91,113,21.17,5.78,2024Q4
20250319,2385,群光,171.0,5.85,113,13.76,2.7,2024Q4
20250319,2387,精元,65.8,6.08,113,8.43,1.2,2024Q4
20250319,2388,威盛,93.4,0.11,112,48.65,2.41,2024Q4
20250319,2392,正崴,61.6,4.06,113,16.88,1.09,2024Q4
20250319,2393,億光,82.9,6.41,113,12.48,1.81,2024Q4
20250319,2395,研華,387.0,2.17,113,37.1,6.5,2024Q4
20250319,2397,友通,76.4,4.45,113,22.08,2.49,2024Q4
20250319,2402,毅嘉,40.15,4.98,113,17.16,1.74,2024Q4
20250319,2404,漢唐,427.0,6.56,113,13.01,5.47,2024Q4
20250319,2405,輔信,21.95,0.77,113,548.75,2.05,2024Q3
20250319,2412,中華電,128.5,3.89,113,26.77,2.59,2024Q4
20250319,2414,精技,39.2,6.38,113,14.68,2.03,2024Q4
20250319,2415,錩新,28.35,4.23,113,24.87,1.45,2024Q4
20250319,2420,新巨,64.5,5.43,113,14.79,2.51,2024Q4
20250319,2421,建準,102.0,3.63,113,18.68,3.52,2024Q4
20250319,2423,固緯,46.6,4.29,113,19.26,2.4,2024Q4
20250319,2425,承啟,35.0,1.29,112,33.33,1.38,2024Q4
20250319,2426,鼎元,20.0,0.5,113,95.24,1.56,2024Q4
20250319,2427,三商電,26.55,2.64,113,18.57,1.67,2024Q4
20250319,2428,興勤,158.5,3.85,113,13.1,1.92,2024Q4
20250319,2430,燦坤,31.95,4.69,113,19.84,0.83,2024Q4
20250319,2432,倚天酷碁-創,37.6,4.52,113,20.0,1.87,2024Q4
20250319,2433,互盛電,51.1,5.87,113,15.77,2.03,2024Q3
20250319,2436,偉詮電,56.9,2.64,113,36.24,2.93,2024Q4
20250319,2439,美律,122.0,5.98,113,14.44,1.72,2024Q4
20250319,2441,超豐,61.0,4.92,113,13.9,1.55,2024Q4
20250319,2442,新美齊,25.7,0.93,113,21.42,1.44,2024Q4
20250319,2449,京元電子,98.4,4.07,113,15.47,2.78,2024Q4
20250319,2450,神腦,34.15,4.83,113,18.46,1.37,2024Q4
20250319,2451,創見,103.0,5.92,113,19.14,2.23,2024Q4
20250319,2453,凌群,66.5,3.91,113,21.73,3.06,2024Q4
20250319,2454,聯發科,1465.0,3.69,113,21.95,5.89,2024Q4
20250319,2455,全新,129.5,2.47,113,35.67,7.19,2024Q4
20250319,2458,義隆,154.5,5.07,113,16.16,4.52,2024Q4
20250319,2459,敦吉,68.8,5.81,113,12.93,1.29,2024Q4
20250319,2461,光群雷,19.9,5.03,113,12.92,1.05,2024Q4
20250319,2462,良得電,26.75,3.03,113,17.95,1.26,2024Q4
20250319,2464,盟立,75.8,0.46,113,151.6,2.99,2024Q4
20250319,2467,志聖,170.0,2.94,113,35.42,5.25,2024Q4
20250319,2468,華經,40.5,2.22,113,42.19,2.26,2024Q4
20250319,2471,資通,57.8,5.29,113,17.36,2.97,2024Q4
20250319,2472,立隆電,91.1,3.4,113,13.0,1.86,2024Q4
20250319,2474,可成,208.0,4.81,112,10.59,0.85,2024Q4
20250319,2476,鉅祥,89.9,3.89,113,17.73,2.28,2024Q4
20250319,2477,美隆電,27.7,4.69,113,18.1,1.04,2024Q3
20250319,2478,大毅,47.6,3.15,112,15.21,1.0,2024Q4
20250319,2480,敦陽科,142.5,5.21,113,19.0,4.4,2024Q4
20250319,2481,強茂,52.2,2.68,113,21.75,1.41,2024Q4
20250319,2482,連宇,24.0,2.54,113,29.63,1.47,2024Q4
20250319,2483,百容,21.45,1.4,113,61.29,0.92,2024Q4
20250319,2484,希華,25.7,2.72,113,25.96,1.1,2024Q4
20250319,2486,一詮,108.5,0.46,113,1356.25,4.87,2024Q4
20250319,2488,漢平,54.7,5.85,113,10.44,1.6,2024Q4
20250319,2489,瑞軒,17.6,2.56,113,9.31,0.86,2024Q4
20250319,2492,華新科,95.4,2.25,112,15.51,0.95,2024Q4
20250319,2493,揚博,97.2,5.23,113,16.07,3.53,2024Q4
20250319,2495,普安,28.85,4.51,113,13.0,1.7,2024Q4
20250319,2496,卓越,89.0,6.38,113,12.68,1.89,2024Q4
20250319,2497,怡利電,58.9,3.4,113,19.06,2.88,2024Q4
20250319,2501,國建,22.3,4.48,112,16.4,0.92,2024Q4
20250319,2504,國產,43.15,6.49,113,11.06,1.9,2024Q4
20250319,2505,國揚,20.95,1.91,112,40.29,0.78,2024Q4
20250319,2506,太設,11.25,3.56,113,5.51,0.53,2024Q4
20250319,2511,太子,10.35,2.9,113,54.47,0.65,2024Q4
20250319,2515,中工,11.25,4.44,113,23.94,0.78,2024Q4
20250319,2520,冠德,56.0,7.32,113,5.46,1.24,2024Q4
20250319,2527,宏璟,34.8,5.75,113,7.16,0.68,2024Q4
20250319,2528,皇普,41.6,6.01,113,13.25,2.42,2024Q4
20250319,2530,華建,40.05,1.35,112,18.71,3.18,2024Q3
20250319,2534,宏盛,26.45,3.78,113,41.98,0.86,2024Q4
20250319,2535,達欣工,60.7,6.18,113,11.65,1.61,2024Q4
20250319,2536,宏普,31.35,1.59,112,51.39,0.89,2024Q4
20250319,2539,櫻花建,65.0,3.85,113,22.81,4.52,2024Q4
20250319,2540,愛山林,85.5,6.43,112,28.13,4.36,2024Q4
20250319,2542,興富發,42.95,3.49,112,13.72,1.65,2024Q4
20250319,2543,皇昌,90.6,5.52,113,18.88,5.51,2024Q4
20250319,2545,皇翔,68.5,3.36,112,7.57,1.64,2024Q4
20250319,2546,根基,83.4,4.56,113,11.75,1.92,2024Q4
20250319,2548,華固,115.0,5.22,113,25.11,1.68,2024Q4
20250319,2597,潤弘,187.5,5.17,113,17.49,5.51,2024Q4
20250319,2603,長榮,228.5,14.22,113,3.55,0.85,2024Q4
20250319,2605,新興,27.55,4.72,113,10.76,0.88,2024Q4
20250319,2606,裕民,72.7,4.4,113,13.12,1.52,2024Q4
20250319,2607,榮運,32.15,4.04,113,12.37,0.96,2024Q4
20250319,2608,嘉里大榮,38.55,6.74,112,17.13,1.46,2024Q4
20250319,2609,陽明,77.1,9.73,113,4.19,0.79,2024Q4
20250319,2610,華航,24.05,2.87,112,10.15,1.7,2024Q4
20250319,2611,志信,22.65,7.24,113,13.81,1.44,2024Q4
20250319,2612,中航,48.75,4.31,113,9.5,0.71,2024Q4
20250319,2613,中櫃,32.7,3.06,113,38.93,1.38,2024Q4
20250319,2614,東森,18.65,6.17,113,15.04,1.32,2024Q4
20250319,2615,萬海,88.0,3.98,113,5.21,0.95,2024Q4
20250319,2617,台航,32.55,4.92,112,10.57,0.74,2024Q4
20250319,2618,長榮航,42.6,5.63,113,7.93,1.87,2024Q4
20250319,2630,亞航,37.85,1.64,113,56.49,2.28,2024Q4
20250319,2633,台灣高鐵,27.35,3.84,113,23.78,2.14,2024Q4
20250319,2634,漢翔,51.9,2.74,112,25.82,2.81,2024Q3
20250319,2636,台驊控股,78.8,7.61,113,8.39,1.07,2024Q4
20250319,2637,慧洋-KY,79.8,3.45,112,9.88,1.14,2024Q4
20250319,2645,長榮航太,105.0,4.29,113,21.43,2.97,2024Q4
20250319,2701,萬企,12.45,2.25,113,24.41,0.66,2024Q4
20250319,2704,國賓,51.5,0.97,113,18.59,0.68,2024Q4
20250319,2706,第一店,14.65,2.39,113,26.16,0.72,2024Q4
20250319,2707,晶華,212.0,6.77,113,20.06,5.87,2024Q4
20250319,2722,夏都,31.25,0.48,113,1562.5,1.77,2024Q4
20250319,2723,美食-KY,96.7,3.1,113,29.48,1.54,2024Q4
20250319,2727,王品,231.5,6.3,113,14.85,4.19,2024Q4
20250319,2731,雄獅,130.0,5.77,113,13.25,2.98,2024Q4
20250319,2739,寒舍,48.7,2.05,113,9.04,2.9,2024Q4
20250319,2748,雲品,59.0,3.39,113,18.85,2.11,2024Q4
20250319,2753,八方雲集,170.0,4.71,113,18.83,3.17,2024Q4
20250319,2762,世界健身-KY,91.3,6.51,113,28.44,3.19,2024Q4
20250319,2801,彰銀,17.9,4.86,112,13.46,1.0,2024Q4
20250319,2809,京城銀,49.1,6.11,112,10.86,1.0,2024Q4
20250319,2812,台中銀,20.75,5.4,113,13.83,1.4,2024Q4
20250319,2816,旺旺保,31.95,4.69,113,5.85,0.98,2024Q4
20250319,2820,華票,15.15,4.82,112,14.85,0.81,2024Q4
20250319,2832,台產,34.4,3.78,112,10.72,1.02,2024Q4
20250319,2834,臺企銀,15.4,8.77,112,12.52,1.07,2024Q4
20250319,2836,高雄銀,11.7,5.13,112,22.08,0.85,2024Q4
20250319,2838,聯邦銀,16.95,6.19,113,13.78,0.93,2024Q4
20250319,2845,遠東銀,13.7,5.47,113,13.56,0.96,2024Q4
20250319,2849,安泰銀,14.7,2.59,112,21.62,0.84,2024Q4
20250319,2850,新產,113.0,6.33,113,10.79,1.86,2024Q4
20250319,2851,中再保,28.3,6.71,113,9.01,1.08,2024Q4
20250319,2852,第一保,29.4,7.14,113,9.8,1.02,2024Q4
20250319,2855,統一證,26.25,8.0,113,8.75,1.08,2024Q4
20250319,2880,華南金,28.15,4.62,112,16.76,1.76,2024Q4
20250319,2881,富邦金,89.0,2.81,112,9.01,1.43,2024Q4
20250319,2882,國泰金,65.3,3.06,112,9.59,1.19,2024Q4
20250319,2883,凱基金,18.4,2.72,112,10.11,1.1,2024Q4
20250319,2884,玉山金,29.85,4.36,113,18.31,1.89,2024Q4
20250319,2885,元大金,35.15,5.26,113,12.69,1.45,2024Q4
20250319,2886,兆豐金,39.65,4.54,112,16.94,1.62,2024Q4
20250319,2887,台新金,17.55,5.7,112,12.27,1.08,2024Q4
20250319,2889,國票金,13.55,4.35,113,22.21,1.14,2024Q4
20250319,2890,永豐金,22.2,4.5,112,12.69,1.37,2024Q4
20250319,2891,中信金,40.25,4.47,112,11.24,1.67,2024Q4
20250319,2892,第一金,27.55,4.17,112,15.22,1.44,2024Q4
20250319,2897,王道銀行,10.0,4.4,112,10.64,0.71,2024Q4
20250319,2901,欣欣,27.4,1.35,113,66.83,2.26,2024Q4
20250319,2903,遠百,25.15,5.37,113,15.24,1.12,2024Q4
20250319,2904,匯僑,18.75,5.33,113,13.59,1.14,2024Q4
20250319,2905,三商,14.5,2.07,113,10.21,0.93,2024Q4
20250319,2906,高林,17.2,3.49,113,33.08,1.04,2024Q4
20250319,2908,特力,20.65,4.36,113,31.77,1.47,2024Q4
20250319,2910,統領,24.3,3.91,113,20.42,1.59,2024Q3
20250319,2912,統一超,257.0,3.5,113,23.15,6.32,2024Q4
20250319,2915,潤泰全,63.4,3.94,113,4.99,0.66,2024Q4
20250319,2923,鼎固-KY,23.6,1.02,113,53.64,0.81,2024Q4
20250319,2945,三商家購,39.8,3.77,113,19.7,1.41,2024Q4
20250319,3002,歐格,14.95,4.68,113,299.0,1.12,2024Q4
20250319,3003,健和興,68.3,2.93,113,19.4,1.63,2024Q3
20250319,3004,豐達科,99.6,3.02,113,14.67,2.02,2024Q4
20250319,3005,神基,112.5,5.33,113,15.63,2.84,2024Q4
20250319,3006,晶豪科,66.1,1.51,113,35.73,1.74,2024Q4
20250319,3008,大立光,2525.0,3.86,113,13.0,1.84,2024Q4
20250319,3010,華立,106.5,4.69,113,12.85,1.24,2024Q3
20250319,3013,晟銘電,141.0,0.43,113,39.61,6.5,2024Q4
20250319,3014,聯陽,150.0,6.0,113,15.31,3.7,2024Q4
20250319,3015,全漢,62.6,4.79,113,28.98,0.76,2024Q4
20250319,3016,嘉晶,40.3,1.24,113,43.8,2.3,2024Q4
20250319,3017,奇鋐,533.0,1.88,113,25.28,7.16,2024Q4
