資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140217,6510,精測,53.63,7.8,0.94,3.4,113Q4
1140217,6516,勤崴國際,64.83,1.96,2.56,4.14,113Q3
1140217,6517,保勝光學,21.03,1.5,2.22,3.26,113Q3
1140217,6523,達爾膚,14.92,10.0,6.73,4.34,113Q3
1140217,6527,明達醫,18.77,2.06362866,2.42,2.38,113Q3
1140217,6530,創威,45.45,1.2,1.82,4.87,113Q3
1140217,6532,瑞耘,19.74,2.4,3.52,2.45,113Q3
1140217,6538,倉和,10.77,7.0055079,6.09,2.12,113Q3
1140217,6542,隆中,22.2,1.0,1.63,3.11,113Q3
1140217,6546,正基,48.06,3.5,2.35,4.94,113Q3
1140217,6548,長科*,20.03,1.607693,1.84,2.84,113Q3
1140217,6556,勝品,9.88,3.0,3.62,1.61,113Q3
1140217,6561,是方,34.65,10.6,2.36,9.83,113Q3
1140217,6568,宏觀,68.49,2.0,1.23,3.44,113Q3
1140217,6569,醫揚,37.39,6.49573621,3.68,4.61,113Q3
1140217,6570,維田,40.8,2.6,4.62,2.56,113Q3
1140217,6574,霈方,15.74,3.5,6.45,1.86,113Q3
1140217,6577,勁豐,16.55,6.7,6.85,4.01,113Q3
1140217,6578,達邦蛋白,174.09,0.50926286,2.66,1.26,113Q3
1140217,6584,南俊國際,61.34,1.0001516,0.69,4.8,113Q3
1140217,6590,普鴻,15.05,5.0,6.5,2.73,113Q3
1140217,6593,台灣銘板,84.29,1.0,1.54,2.34,113Q3
1140217,6596,寬宏藝術,12.45,5.3,5.64,3.73,113Q3
1140217,6603,富強鑫,31.67,0.14506677,0.85,1.15,113Q3
1140217,6609,瀧澤科,26.54,0.9,1.15,2.26,113Q3
1140217,6612,奈米醫材,84.31,1.2,0.93,3.48,113Q3
1140217,6613,朋億*,14.74,10.39059572,2.21,3.99,113Q3
1140217,6615,慧智,41.38,0.2,0.49,1.35,113Q3
1140217,6624,萬年清,200.79,1.0,2.62,1.9,113Q3
1140217,6629,泰金-KY,12.62,3.5,3.04,2.84,113Q3
1140217,6637,醫影,15.34,2.64705882,2.99,2.52,113Q3
1140217,6640,均華,43.63,5.0,1.03,7.79,113Q3
1140217,6642,富致,20.76,1.5,2.28,2.35,113Q3
1140217,6643,M31,109.84,10.00143526,1.3,16.33,113Q3
1140217,6651,全宇昕,15.29,4.0,4.3,2.64,113Q3
1140217,6662,樂斯科,20.54,1.65,4.84,1.97,113Q3
1140217,6664,群翊,17.26,7.82132273,3.43,4.06,113Q3
1140217,6667,信紘科,21.64,6.46,3.68,4.66,113Q3
1140217,6679,鈺太,41.68,5.5,1.7,3.43,113Q3
1140217,6680,鑫創電子,35.46,2.28117271,2.56,3.87,113Q3
1140217,6683,雍智科技,30.38,6.50922419,1.42,5.26,113Q3
1140217,6690,安碁資訊,21.22,5.20117566,2.51,3.41,113Q3
1140217,6693,廣閎科,45.03,1.0,1.24,3.2,113Q3
1140217,6697,東捷資訊,19.85,2.2,4.26,2.43,113Q3
1140217,6703,軒郁,12.86,12.82149677,8.52,3.71,113Q3
1140217,6712,長聖,54.92,7.0,4.05,8.82,113Q3
1140217,6716,應廣,17.53,2.00131495,2.48,3.11,113Q3
1140217,6720,久昌,31.72,1.68,0.95,9.76,113Q3
1140217,6721,信實,13.95,2.6,4.23,2.3,113Q3
1140217,6727,亞泰金屬,14.58,2.0,2.7,1.58,113Q3
1140217,6728,上洋,14.47,4.98333333,3.6,2.25,113Q3
1140217,6732,昇佳電子,17.99,12.5,5.34,2.66,113Q3
1140217,6735,美達科技,24.23,0.8,1.38,2.54,113Q3
1140217,6739,竹陞科技,72.36,2.01628923,0.64,10.31,113Q3
1140217,6741,91APP*-KY,27.81,0.95,0.91,3.98,113Q3
1140217,6747,亨泰光,27.09,6.61912439,4.44,2.96,113Q3
1140217,6751,智聯服務,61.49,2.0,3.46,1.49,113Q3
1140217,6752,叡揚,23.9,3.800415,2.59,4.52,113Q3
1140217,6761,穩得,15.9,3.9936163,4.06,2.22,113Q3
1140217,6762,達亞,359.62,2.0,0.71,6.83,113Q3
1140217,6763,綠界科技*,36.37,18.20000006,2.49,4.71,113Q3
1140217,6785,昱展新藥,26.0,1.5,0.96,4.22,113Q3
1140217,6788,華景電,20.21,6.0,2.88,3.44,113Q3
1140217,6791,虎門科技,33.3,3.46940068,2.35,6.67,113Q3
1140217,6803,崑鼎,17.52,14.48619711,4.96,3.3,113Q3
1140217,6804,明係,31.67,2.6,9.12,0.75,113Q3
1140217,6811,宏碁資訊,22.39,8.5,2.9,5.92,113Q3
1140217,6821,聯寶,48.41,1.55969846,3.66,2.11,113Q3
1140217,6829,千附精密,31.4,3.0,2.35,4.0,113Q3
1140217,6843,進典,21.62,2.5,4.8,2.14,113Q3
1140217,6844,諾貝兒,41.41,6.09682477,4.52,1.55,113Q3
1140217,6846,綠茵,16.13,3.49594809,4.39,2.68,113Q3
1140217,6855,數泓科,22.1,4.5,2.74,4.68,113Q3
1140217,6856,鑫傳,14.93,3.81508603,5.97,2.36,113Q3
1140217,6859,伯特光,300.0,2.0,1.04,4.21,113Q3
1140217,6865,偉康科技,41.56,1.6,2.85,2.22,113Q3
1140217,6870,騰雲,62.33,3.8,1.69,5.5,113Q3
1140217,6874,倍力,22.15,3.8,4.01,4.38,113Q3
1140217,6877,鏵友益,62.24,1.00590179,1.29,3.77,113Q4
1140217,6881,潤德,17.41,9.0,3.9,4.15,113Q3
1140217,6894,衛司特,22.2,6.5,3.42,3.16,113Q3
1140217,6895,宏碩系統,76.5,2.2,1.33,5.79,113Q3
1140217,6899,創為精密,17.32,3.18317269,6.01,1.23,113Q3
1140217,6903,巨漢,12.34,9.27050212,7.33,2.72,113Q3
1140217,6904,伯鑫,16.32,4.1,2.65,2.78,113Q3
1140217,6913,鴻呈,56.38,2.0,1.26,4.69,113Q3
1140217,6922,宸曜,37.38,3.57,1.55,6.44,113Q3
1140217,6953,家碩,34.68,4.5,2.09,4.29,113Q3
1140217,6967,汎瑋材料,18.41,3.5,6.45,1.65,113Q3
1140217,6968,萬達寵物,31.39,1.0,1.58,2.98,113Q3
1140217,6982,大井泵浦,22.45,1.6,2.46,3.4,113Q3
1140217,6996,力領科技,13.97,10.31711283,4.7,4.74,113Q3
1140217,6997,博弘,21.85,4.06,3.08,7.27,113Q3
1140217,7402,邑錡,81.09,1.48519767,1.54,5.03,113Q3
1140217,7556,意德士,33.71,3.0,1.69,4.34,113Q3
1140217,7584,樂意,20.77,4.0,4.91,2.36,113Q3
1140217,7703,銳澤,24.85,7.0,4.23,3.54,113Q3
1140217,7704,明遠精密,25.9,2.8,3.6,2.59,113Q3
1140217,7708,全家餐飲,16.66,2.5,2.6,3.03,113Q3
1140217,7712,博盛半導體,32.07,1.5,0.67,5.51,113Q3
1140217,7714,創泓科技,22.44,5.4,6.05,6.42,113Q3
1140217,7715,裕山,6.47,2.0,4.12,1.92,113Q3
1140217,8032,光菱,41.13,0.8,1.38,1.29,113Q3
1140217,8034,榮群,15.0,1.2,6.15,1.72,113Q3
1140217,8042,金山電,46.25,1.2,3.24,1.19,113Q3
1140217,8043,蜜望實,28.78,0.2,0.63,0.95,113Q3
1140217,8048,德勝,20.36,3.3,6.43,2.67,113Q3
1140217,8049,晶采,12.33,2.7,8.23,1.89,113Q3
1140217,8050,廣積,35.14,4.17967028,5.61,1.98,113Q3
1140217,8064,東捷,59.64,0.7,1.4,2.71,113Q3
1140217,8066,來思達,1355.0,1.0,3.69,1.47,113Q3
1140217,8068,全達,16.62,0.0,0.0,2.08,113Q3
1140217,8069,元太,46.35,4.48964444,1.68,5.61,113Q3
1140217,8074,鉅橡,23.12,1.0,4.65,1.15,113Q3
1140217,8076,伍豐,18.26,0.8,2.5,1.82,113Q3
1140217,8077,洛碁,10.46,0.0,0.0,2.74,113Q3
1140217,8083,瑞穎,16.68,10.0,5.88,4.84,113Q4
1140217,8084,巨虹,24.42,0.0,0.0,7.31,113Q3
1140217,8086,宏捷科,29.52,1.0,1.01,2.49,113Q3
1140217,8087,麗升能源,162.07,0.49256808,1.05,2.27,113Q3
1140217,8089,康全電訊,11.28,0.0,0.0,2.62,113Q3
1140217,8091,翔名,20.0,6.0,4.72,1.8,113Q3
1140217,8096,擎亞,24.81,0.0,0.0,4.13,113Q3
1140217,8099,大世科,34.87,1.85,2.23,5.12,113Q3
1140217,8107,大億金茂,157.69,0.0,0.0,1.0,113Q3
1140217,8109,博大,15.22,6.0,6.33,2.64,113Q3
1140217,8111,立碁,117.56,0.8,1.74,3.69,113Q3
1140217,8121,越峰,32.26,0.0,0.0,2.73,113Q3
1140217,8147,正淩,56.38,2.32703067,2.11,3.58,113Q3
1140217,8155,博智,26.52,3.6,2.94,2.94,113Q3
1140217,8176,智捷,148.0,0.0,0.0,2.01,113Q3
1140217,8182,加高,15.56,1.2,3.57,0.95,113Q3
1140217,8183,精星,12.66,1.8,4.44,1.44,113Q3
1140217,8227,巨有科技,103.25,2.3,1.32,6.32,113Q3
1140217,8240,華宏,14.14,1.5,3.31,0.96,113Q3
1140217,8255,朋程,22.7,5.0,3.07,2.03,113Q3
1140217,8272,全景軟體,20.58,2.87,2.89,4.35,113Q3
1140217,8279,生展,14.25,5.0,3.98,1.56,113Q3
1140217,8284,三竹,13.77,3.5,5.18,2.49,113Q3
1140217,8289,泰藝,1217.5,1.0,4.11,1.06,113Q3
1140217,8299,群聯,14.49,13.08414888,2.42,2.35,113Q3
1140217,8342,益張,14.04,3.8,4.31,3.08,113Q3
1140217,8349,恒耀,13.69,2.48456863,4.03,1.76,113Q3
1140217,8354,冠好,18.03,0.3,1.87,0.6,113Q3
1140217,8358,金居,15.73,1.5,2.66,2.25,113Q3
1140217,8383,千附,15.96,1.5,3.33,1.44,113Q3
1140217,8390,金益鼎,15.48,2.2,3.31,2.03,113Q3
1140217,8401,白紗科,12.38,1.8,5.72,1.95,113Q3
1140217,8403,盛弘,23.28,0.80000001,2.75,1.04,113Q3
1140217,8410,森田,16.09,2.5,3.18,1.63,113Q3
1140217,8415,大國鋼,16.29,1.5,4.02,1.54,113Q3
1140217,8416,實威,15.94,8.0,4.76,3.4,113Q3
1140217,8423,保綠-KY,39.62,0.9,4.37,1.38,113Q3
1140217,8424,惠普,15.6,4.0,5.76,2.33,113Q3
1140217,8426,紅木-KY,8.67,2.5,5.88,1.81,113Q3
1140217,8431,匯鑽科,154.39,0.3,0.47,2.91,113Q3
1140217,8432,東生華,19.17,1.28,2.14,1.64,113Q3
1140217,8433,弘帆,10.13,5.94098715,6.91,1.93,113Q3
1140217,8435,鉅邁,15.41,4.0,5.36,3.01,113Q3
1140217,8436,大江,18.55,7.0,5.83,1.69,113Q3
1140217,8440,綠電,70.83,1.668,4.36,2.63,113Q4
1140217,8446,華研,10.34,6.0,5.13,3.08,113Q3
1140217,8905,裕國,20.38,1.8,5.66,1.34,113Q3
1140217,8908,欣雄,26.57,1.6,3.44,3.52,113Q3
1140217,8916,光隆,16.45,3.58361594,6.0,1.58,113Q3
1140217,8917,欣泰,27.08,2.2,3.44,3.92,113Q3
1140217,8923,時報,21.02,0.8,4.09,1.34,113Q3
1140217,8924,大田,12.92,4.3,6.0,1.5,113Q3
1140217,8927,北基,38.88,1.99749427,3.59,3.56,113Q3
1140217,8928,鉅明,35.82,0.7,2.15,1.57,113Q3
1140217,8929,富堡,17.32,0.0,0.0,1.35,113Q3
1140217,8930,青鋼,13.02,2.5,6.83,2.03,113Q3
1140217,8931,大汽電,22.54,2.1,4.38,2.85,113Q3
1140217,8932,智通*,80.56,0.13775,0.07,11.84,113Q3
1140217,8936,國統,16.69,1.5,2.86,2.2,113Q3
1140217,8937,合騏,590.63,0.0,0.0,14.36,113Q3
1140217,8938,明安,15.09,1.6,2.09,1.57,113Q3
1140217,8941,關中,13.29,5.5,8.11,2.57,113Q3
1140217,8942,森鉅,14.18,5.0,8.28,1.24,113Q3
1140217,9950,萬國通,19.38,0.0,0.0,1.6,113Q3
1140217,9951,皇田,13.07,3.4,5.87,1.21,113Q3
1140217,9960,邁達康,12.68,1.7,6.48,1.38,113Q3
1140217,9962,有益,22.5,1.1,6.98,1.29,113Q3
