資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140529,6546,正基,25.84,3.5,3.8,3.25,114Q1
1140529,6548,長科*,17.72,1.72002367,4.93,2.96,114Q1
1140529,6556,勝品,10.57,4.2,5.07,1.63,114Q1
1140529,6561,是方,29.24,12.5,2.99,10.16,114Q1
1140529,6568,宏觀,25.0,2.03731442,1.97,2.2,114Q1
1140529,6569,醫揚,33.95,4.0,3.35,2.92,114Q1
1140529,6570,維田,30.98,1.5,3.78,1.88,114Q1
1140529,6574,霈方,14.93,2.2,2.8,2.66,114Q1
1140529,6577,勁豐,13.45,6.0,6.7,3.27,114Q1
1140529,6578,達邦蛋白,172.0,0.4,2.33,1.13,114Q1
1140529,6584,南俊國際,39.97,1.5,1.18,3.65,114Q1
1140529,6590,普鴻,16.09,4.30000023,5.94,2.64,114Q1
1140529,6593,台灣銘板,106.07,0.5,0.77,2.27,114Q1
1140529,6596,寬宏藝術,17.1,7.0,5.56,4.37,114Q1
1140529,6597,立誠,15.72,2.63052035,3.46,3.88,114Q1
1140529,6603,富強鑫,33.23,0.3,1.88,1.05,114Q1
1140529,6609,瀧澤科,17.28,0.77,1.64,1.34,114Q1
1140529,6612,奈米醫材,41.55,1.3,1.06,3.04,114Q1
1140529,6613,朋億*,10.25,11.90173206,7.13,2.84,114Q1
1140529,6615,慧智,271.67,0.3,0.92,1.11,114Q1
1140529,6624,萬年清,34.43,0.55,1.51,1.72,114Q1
1140529,6629,泰金-KY,10.04,9.2,9.02,2.44,114Q1
1140529,6637,醫影,11.84,4.0,5.41,1.93,114Q1
1140529,6640,均華,39.95,15.0,3.33,11.05,114Q1
1140529,6642,富致,16.62,2.5,4.13,2.24,114Q1
1140529,6643,M31,208.84,2.0,0.38,11.71,114Q1
1140529,6649,台生材,48.7,0.0,0.0,2.39,114Q1
1140529,6651,全宇昕,10.47,7.0,8.06,2.67,114Q1
1140529,6661,威健生技,218.5,0.0,0.0,1.8,114Q1
1140529,6662,樂斯科,19.14,1.5,4.48,2.04,114Q1
1140529,6664,群翊,11.97,10.0,5.1,3.32,114Q1
1140529,6667,信紘科,18.22,8.55,4.24,5.69,114Q1
1140529,6679,鈺太,27.05,9.0,4.21,2.39,114Q1
1140529,6680,鑫創電子,22.43,3.1,3.65,3.69,114Q1
1140529,6683,雍智科技,19.22,10.0,3.08,3.34,114Q1
1140529,6684,安格,45.92,0.0,0.0,1.38,114Q1
1140529,6690,安碁資訊,22.76,6.0,3.33,1.87,114Q1
1140529,6692,進能服,18.1,0.5,1.3,2.03,114Q1
1140529,6693,廣閎科,27.61,2.0,3.47,2.22,114Q1
1140529,6697,東捷資訊,15.39,2.1,4.84,2.09,114Q1
1140529,6703,軒郁,13.65,8.0000002,6.93,3.14,114Q1
1140529,6708,天擎,1538.33,0.0,0.0,3.52,114Q1
1140529,6712,長聖,32.14,6.12099158,3.58,11.83,114Q1
1140529,6716,應廣,18.47,3.38174397,6.08,2.42,114Q1
1140529,6720,久昌,24.8,5.4,3.44,4.01,114Q1
1140529,6721,信實,12.17,3.0,4.95,2.09,114Q1
1140529,6727,亞泰金屬,11.11,3.0,5.25,1.15,114Q1
1140529,6728,上洋,14.78,8.0,4.68,2.87,114Q1
1140529,6732,昇佳電子,20.18,10.0,5.68,2.16,114Q1
1140529,6735,美達科技,31.96,2.30000006,4.7,2.1,114Q1
1140529,6739,竹陞科技,33.94,5.0,1.99,8.26,114Q1
1140529,6741,91APP*-KY,19.34,1.74268889,2.13,3.18,114Q1
1140529,6747,亨泰光,28.91,9.19117647,6.21,2.75,114Q1
1140529,6751,智聯服務,43.49,1.0,2.11,1.23,114Q1
1140529,6752,叡揚,24.26,4.2,2.57,4.94,114Q1
1140529,6761,穩得,12.81,6.32,6.42,1.74,114Q1
1140529,6762,達亞,117.72,1.8,0.65,6.59,114Q1
1140529,6763,綠界科技*,25.65,1.6,2.99,3.65,114Q1
1140529,6785,昱展新藥,2491.67,0.25,0.17,4.01,114Q1
1140529,6788,華景電,15.34,10.0,4.44,3.86,114Q1
1140529,6791,虎門科技,27.73,3.48141953,3.27,5.26,114Q1
1140529,6803,崑鼎,16.69,15.3,5.16,3.53,114Q1
1140529,6811,宏碁資訊,17.66,9.5,3.97,4.26,114Q1
1140529,6821,聯寶,32.2,0.99478673,2.34,2.11,114Q1
1140529,6829,千附精密,20.69,5.0,4.05,3.5,114Q1
1140529,6840,東研信超,156.8,0.3,0.77,1.16,114Q1
1140529,6841,長佳智能,101.03,1.02194378,1.49,3.79,114Q1
1140529,6843,進典,20.31,2.0,3.85,2.02,114Q1
1140529,6844,諾貝兒,30.22,5.1,4.7,1.29,114Q1
1140529,6846,綠茵,13.44,3.59866636,4.87,2.28,114Q1
1140529,6855,數泓科,14.63,6.0,4.36,3.41,114Q1
1140529,6856,鑫傳,16.17,3.4,5.84,2.05,114Q1
1140529,6859,伯特光,38.25,2.5,1.63,3.03,114Q1
1140529,6865,偉康科技,30.58,1.7,2.48,2.68,114Q1
1140529,6870,騰雲,33.27,4.5,2.63,3.5,114Q1
1140529,6874,倍力,20.29,4.0,4.76,3.38,114Q1
1140529,6877,鏵友益,71.28,1.1,1.42,3.66,114Q1
1140529,6881,潤德,15.03,15.0,6.25,3.94,114Q1
1140529,6894,衛司特,19.65,6.8,3.92,2.99,114Q1
1140529,6895,宏碩系統,48.64,2.3,1.84,4.47,114Q1
1140529,6899,創為精密,14.94,2.4,4.59,1.23,114Q1
1140529,6903,巨漢,16.83,8.0,6.78,2.4,114Q1
1140529,6904,伯鑫,14.72,9.0,6.62,2.25,114Q1
1140529,6913,鴻呈,21.24,2.5,2.36,3.02,114Q1
1140529,6922,宸曜,24.59,5.3,2.74,5.42,114Q1
1140529,6925,意藍,36.7,2.0,1.93,7.55,114Q1
1140529,6953,家碩,20.08,6.0,3.82,3.28,114Q1
1140529,6967,汎瑋材料,18.13,2.8,5.25,1.68,114Q1
1140529,6968,萬達寵物,27.5,1.2,1.82,2.89,114Q1
1140529,6982,大井泵浦,19.89,2.1,3.87,2.21,114Q1
1140529,6996,力領科技,12.03,12.65057693,7.98,2.9,114Q1
1140529,6997,博弘,19.09,5.0,4.76,3.51,114Q1
1140529,7402,邑錡,53.61,1.8,2.28,3.96,114Q1
1140529,7556,意德士,25.26,3.7,2.18,4.08,114Q1
1140529,7584,樂意,17.44,4.0,5.59,2.24,114Q1
1140529,7642,昶瑞機電,12.44,5.0,6.25,3.07,114Q1
1140529,7703,銳澤,19.66,5.5,4.01,2.5,114Q1
1140529,7704,明遠精密,23.71,2.3,3.91,1.65,114Q1
1140529,7708,全家餐飲,17.38,4.5,4.89,2.58,114Q1
1140529,7709,榮田,9.4,2.3,5.41,1.02,114Q1
1140529,7712,博盛半導體,20.66,4.0,3.05,2.41,114Q1
1140529,7713,威力德生醫,16.98,3.368,5.41,2.73,114Q1
1140529,7714,創泓科技,20.47,4.0,3.81,4.6,114Q1
1140529,7715,裕山,9.46,3.0,6.85,1.61,114Q1
1140529,7718,友鋮,10.23,3.5,7.03,1.42,114Q1
1140529,7723,築間,18.29,4.0,8.68,2.11,114Q1
1140529,7728,光焱科技,34.2,7.03170423,3.06,4.54,114Q1
1140529,7734,印能科技,31.59,24.00980528,2.0,4.12,114Q1
1140529,7743,金利食安,17.03,1.4,4.52,1.96,114Q1
1140529,8032,光菱,18.45,1.1,2.53,1.06,114Q1
1140529,8034,榮群,16.86,0.8,5.05,1.31,114Q1
1140529,8042,金山電,55.27,1.5,4.93,0.99,114Q1
1140529,8043,蜜望實,28.35,0.8,3.32,0.73,114Q1
1140529,8048,德勝,20.8,2.2,5.29,2.01,114Q1
1140529,8049,晶采,12.21,2.0,6.63,1.57,114Q1
1140529,8050,廣積,23.09,3.2,5.15,1.72,114Q1
1140529,8064,東捷,366.0,0.6,1.64,2.06,114Q1
1140529,8068,全達,18.62,0.0,0.0,1.75,114Q1
1140529,8069,元太,25.0,5.0,2.36,4.43,114Q1
1140529,8074,鉅橡,19.07,1.0,4.9,1.12,114Q1
1140529,8076,伍豐,34.93,1.1,4.26,1.8,114Q1
1140529,8077,洛碁,10.57,2.0,4.46,2.22,114Q1
1140529,8083,瑞穎,17.02,10.0,6.54,4.14,114Q1
1140529,8084,巨虹,26.9,0.0,0.0,4.1,114Q1
1140529,8086,宏捷科,39.39,1.19,1.53,2.0,114Q1
1140529,8088,品安,383.33,0.5,1.45,2.04,114Q1
1140529,8089,康全電訊,4.78,2.5,4.99,2.11,114Q1
1140529,8091,翔名,17.01,8.0,7.41,1.64,114Q1
1140529,8096,擎亞,11.02,0.5,1.08,2.51,114Q1
1140529,8097,常珵,118.67,0.0,0.0,3.25,114Q1
1140529,8099,大世科,36.53,2.1,2.63,4.58,114Q1
1140529,8107,大億金茂,17.08,1.0,5.8,0.86,114Q1
1140529,8109,博大,13.73,4.5,5.48,2.39,114Q1
1140529,8111,立碁,60.0,0.9,1.79,4.14,114Q1
1140529,8121,越峰,56.11,0.0,0.0,2.12,114Q1
1140529,8147,正淩,53.57,2.0,1.9,3.05,114Q1
1140529,8155,博智,26.84,3.8,2.98,2.44,114Q1
1140529,8176,智捷,14.73,0.0,0.0,1.32,114Q1
1140529,8182,加高,13.85,2.0,6.62,0.88,114Q1
1140529,8183,精星,9.76,1.3,4.56,0.96,114Q1
1140529,8227,巨有科技,98.2,1.6,1.17,4.78,114Q1
1140529,8234,新漢,60.46,0.6,0.76,3.42,114Q1
1140529,8240,華宏,9.91,1.6,4.73,0.75,114Q1
1140529,8255,朋程,15.02,4.2,3.36,1.75,114Q1
1140529,8272,全景軟體,20.05,2.4,3.21,2.46,114Q1
1140529,8279,生展,15.77,5.0,3.56,1.76,114Q1
1140529,8284,三竹,12.16,4.0,5.77,2.29,114Q1
1140529,8289,泰藝,138.33,0.3,1.45,0.88,114Q1
1140529,8299,群聯,15.6,25.12356282,4.97,2.17,114Q1
1140529,8342,益張,11.52,5.0,5.95,2.58,114Q1
1140529,8349,恒耀,14.77,3.0,5.74,1.41,114Q1
1140529,8354,冠好,19.05,0.6,3.99,0.55,114Q1
1140529,8358,金居,14.15,1.5,2.75,2.03,114Q1
1140529,8383,千附,13.26,2.5,5.66,1.32,114Q1
1140529,8390,金益鼎,12.21,2.5,4.12,1.84,114Q1
1140529,8401,白紗科,10.74,2.2,8.16,1.68,114Q1
1140529,8403,盛弘,17.88,0.99999999,3.54,1.04,114Q1
1140529,8410,森田,7.12,3.0,6.3,0.92,114Q1
1140529,8415,大國鋼,14.14,1.5,4.44,1.12,114Q1
1140529,8416,實威,14.66,8.0,4.71,3.0,114Q1
1140529,8423,保綠-KY,35.94,0.9,4.72,1.26,114Q1
1140529,8424,惠普,14.96,4.4,5.93,2.29,114Q1
1140529,8426,紅木-KY,8.85,2.5,7.66,1.29,114Q1
1140529,8431,匯鑽科,34.52,1.1,2.57,1.9,114Q1
1140529,8432,東生華,18.99,2.12,4.18,1.39,114Q1
1140529,8433,弘帆,7.2,6.46540755,10.09,1.46,114Q1
1140529,8435,鉅邁,15.31,4.5,6.53,3.12,114Q1
1140529,8436,大江,17.45,10.0,7.87,1.99,114Q1
1140529,8437,大地-KY,73.83,1.0,4.51,0.42,114Q1
1140529,8440,綠電,79.13,1.668,4.58,2.51,114Q1
1140529,8446,華研,8.33,8.0,8.02,2.83,114Q1
1140529,8905,裕國,29.81,1.0,3.13,1.32,114Q1
1140529,8908,欣雄,20.19,1.6,3.81,3.3,114Q1
1140529,8916,光隆,15.22,3.6,6.98,1.45,114Q1
1140529,8917,欣泰,27.05,2.2,3.58,3.56,114Q1
1140529,8923,時報,18.19,0.85,4.33,1.27,114Q1
1140529,8924,大田,13.09,4.3,6.35,1.42,114Q1
1140529,8927,北基,37.3,2.00000002,4.19,3.03,114Q1
1140529,8928,鉅明,10.89,1.7,5.57,1.4,114Q1
1140529,8929,富堡,48.85,0.0,0.0,1.08,114Q1
1140529,8930,青鋼,12.36,2.8,8.18,2.05,114Q1
1140529,8931,大汽電,20.53,2.0,3.68,3.09,114Q1
1140529,8932,智通*,42.83,0.6978,0.67,8.68,114Q1
1140529,8936,國統,16.13,2.0,3.64,2.11,114Q1
1140529,8937,合騏,1103.85,0.1,0.07,6.98,114Q1
1140529,8938,明安,8.06,4.08867709,6.11,1.33,114Q1
1140529,8941,關中,9.09,4.5,7.89,2.08,114Q1
1140529,8942,森鉅,10.55,3.5,7.07,1.04,114Q1
1140529,9950,萬國通,17.57,0.0,0.0,1.35,114Q1
1140529,9951,皇田,11.86,2.3,4.09,1.14,114Q1
1140529,9960,邁達康,13.18,1.7,6.72,1.26,114Q1
1140529,9962,有益,18.56,0.5,3.69,1.14,114Q1
