資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140327,2754,亞洲藏壽司,36.62,1.5,1.77,2.35,113Q4
1140327,2755,揚秦,22.17,5.0,3.86,4.74,113Q4
1140327,2756,聯發國際,33.24,2.5,3.12,3.67,113Q4
1140327,2916,滿心,12.72,3.6,6.75,2.14,113Q4
1140327,2926,誠品生活,192.59,0.2,0.38,4.04,113Q4
1140327,2937,集雅社,11.92,3.0,6.52,1.77,113Q4
1140327,2941,米斯特,20.54,3.2,4.71,2.8,113Q4
1140327,2947,振宇五金,25.2,3.1,3.56,2.19,113Q4
1140327,2948,寶陞,19.32,2.15333333,5.09,1.19,113Q4
1140327,2949,欣新網,25.81,3.1,3.6,2.13,113Q4
1140327,3064,泰偉,1210.0,0.0,0.0,7.53,113Q4
1140327,3066,李洲,16.85,0.0,0.0,1.52,113Q4
1140327,3071,協禧,29.38,1.03,4.33,1.71,113Q4
1140327,3073,天方能源,57.0,0.65,1.52,3.06,113Q4
1140327,3078,僑威,15.94,4.0,4.46,2.91,113Q4
1140327,3083,網龍,49.07,0.0,0.0,2.59,113Q4
1140327,3086,華義,251.49,0.65000021,0.39,12.9,113Q4
1140327,3088,艾訊,16.87,4.5,3.54,2.8,113Q4
1140327,3093,港建*,24.39,1.08,4.18,3.51,113Q4
1140327,3095,及成,47.32,0.0,0.0,4.49,113Q4
1140327,3105,穩懋,62.15,1.0,0.89,1.25,113Q4
1140327,3114,好德,14.64,1.2,4.55,1.07,113Q4
1140327,3118,進階,17.08,1.8,5.27,1.98,113Q4
1140327,3128,昇銳,15.38,0.8,3.08,1.61,113Q4
1140327,3131,弘塑,34.37,22.0,2.2,6.43,113Q4
1140327,3141,晶宏,61.72,0.50624798,0.71,2.17,113Q4
1140327,3147,大綜,15.37,6.2,3.38,4.61,113Q4
1140327,3152,璟德,24.72,5.59,3.64,2.81,113Q4
1140327,3162,精確,97.59,0.5,0.95,2.49,113Q4
1140327,3163,波若威,34.96,3.0,1.49,5.71,113Q4
1140327,3169,亞信,30.56,3.0,2.87,3.71,113Q4
1140327,3171,炎洲流通,19.83,3.0,7.13,1.93,113Q4
1140327,3178,公準,60.57,2.25,3.5,2.35,113Q4
1140327,3188,鑫龍騰,13.85,1.8,5.88,2.05,113Q4
1140327,3206,志豐,10.56,2.5,5.77,1.62,113Q4
1140327,3211,順達,10.86,12.5,6.54,2.72,113Q4
1140327,3213,茂訊,14.69,6.0,4.84,2.23,113Q4
1140327,3217,優群,14.36,8.8,5.45,3.13,113Q4
1140327,3218,大學光,17.18,7.5,3.47,5.05,113Q4
1140327,3219,倚強科,133.33,0.2660765,0.67,2.16,113Q4
1140327,3221,台嘉碩,23.93,0.9,3.84,1.14,113Q4
1140327,3226,龍鋒,8.78,0.5,1.02,1.66,113Q4
1140327,3227,原相,20.25,10.0,3.94,3.29,113Q4
1140327,3230,錦明,13.24,0.0,0.0,3.74,113Q4
1140327,3232,昱捷,93.59,0.5,1.67,1.99,113Q4
1140327,3236,千如,467.5,0.35,1.87,1.27,113Q4
1140327,3260,威剛,9.9,3.0,3.28,1.62,113Q4
1140327,3264,欣銓,16.15,4.0,5.58,1.86,113Q4
1140327,3265,台星科,16.45,4.6,4.49,2.19,113Q4
1140327,3268,海德威,89.62,0.0,0.0,1.49,113Q4
1140327,3284,太普高,12.82,2.0,6.12,2.38,113Q4
1140327,3285,微端,22.88,1.0,3.7,1.85,113Q4
1140327,3287,廣寰科,17.45,1.5,3.66,2.93,113Q4
1140327,3289,宜特,18.77,4.29313142,3.52,2.65,113Q4
1140327,3290,東浦,16.44,0.99525139,3.0,1.81,113Q4
1140327,3293,鈊象,25.33,29.0,3.56,14.0,113Q4
1140327,3294,英濟,58.1,0.38,1.13,1.92,113Q4
1140327,3303,岱稜,13.64,2.75,5.17,2.22,113Q4
1140327,3306,鼎天,16.59,2.1,4.32,0.72,113Q4
1140327,3310,佳穎,35.32,3.27,3.7,3.34,113Q4
1140327,3313,斐成,14.95,0.0,0.0,1.59,113Q4
1140327,3317,尼克森,18.35,1.51111111,3.31,1.2,113Q4
1140327,3324,雙鴻,28.78,10.0,1.64,6.15,113Q4
1140327,3332,幸康,19.08,1.1,2.64,1.14,113Q4
1140327,3339,泰谷,132.0,0.0,0.0,2.36,113Q4
1140327,3357,臺慶科,15.62,5.0,4.37,1.56,113Q4
1140327,3362,先進光,67.6,1.0,0.55,6.48,113Q4
1140327,3374,精材,26.26,2.5,1.55,4.82,113Q4
1140327,3379,彬台,56.7,0.8,1.29,3.77,113Q4
1140327,3388,崇越電,16.87,3.5,5.07,1.09,113Q4
1140327,3390,旭軟,18.58,1.0,3.82,1.45,113Q4
1140327,3402,漢科,14.98,5.0,5.13,3.67,113Q3
1140327,3426,台興,15.0,2.5,4.84,1.76,113Q4
1140327,3430,奇鈦科,15.17,2.5,4.1,1.9,113Q3
1140327,3434,哲固,23.98,1.51,3.77,3.24,113Q4
1140327,3438,類比科,38.21,1.5,2.6,1.29,113Q4
1140327,3441,聯一光,27.36,0.75,1.96,1.91,113Q4
1140327,3444,利機,27.03,2.0,3.1,2.71,113Q4
1140327,3455,由田,20.51,4.5,4.15,2.43,113Q4
1140327,3465,進泰電子,76.67,1.0,1.67,2.46,113Q4
1140327,3467,台灣精材,60.78,0.9,1.45,3.85,113Q4
1140327,3479,安勤,17.08,5.2,4.44,2.51,113Q4
1140327,3483,力致,16.63,5.0,3.64,2.41,113Q4
1140327,3484,崧騰,14.56,2.5,4.12,1.49,113Q4
1140327,3490,單井,16.84,1.0,3.58,1.17,113Q4
1140327,3491,昇達科,66.12,6.62698284,1.49,10.91,113Q3
1140327,3492,長盛,15.9,0.33,1.28,1.46,113Q4
1140327,3499,環天科,882.5,0.0,0.0,1.79,113Q4
1140327,3512,皇龍,47.67,1.0,3.62,1.28,113Q4
1140327,3516,亞帝歐,62.22,0.25,1.12,0.87,113Q4
1140327,3520,華盈,60.0,0.1,0.57,1.46,113Q4
1140327,3526,凡甲,16.61,16.46122845,5.9,4.69,113Q4
1140327,3527,聚積,263.93,2.0,2.71,1.35,113Q4
1140327,3529,力旺,103.38,22.0,0.87,53.2,113Q4
1140327,3531,先益,20.07,0.8,2.95,0.87,113Q4
1140327,3537,堡達,13.54,2.3,4.63,2.21,113Q4
1140327,3546,宇峻,14.68,5.1,6.27,2.65,113Q4
1140327,3548,兆利,18.84,4.5,2.74,1.85,113Q4
1140327,3551,世禾,16.74,3.4,3.06,1.65,113Q4
1140327,3552,同致,52.4,1.2,1.49,1.71,113Q4
1140327,3556,禾瑞亞,19.69,2.08,4.63,2.43,113Q4
1140327,3558,神準,47.35,4.0,1.79,2.19,113Q4
1140327,3564,其陽,72.02,0.89,1.39,2.7,113Q4
1140327,3567,逸昌,17.35,1.8,5.55,1.83,113Q4
1140327,3570,大塚,13.94,9.0,4.97,3.08,113Q4
1140327,3577,泓格,38.7,1.5,2.39,3.02,113Q4
1140327,3580,友威科,14.8,3.0,3.99,2.76,113Q4
1140327,3581,博磊,69.75,0.5,1.19,2.48,113Q4
1140327,3587,閎康,17.56,7.0,3.84,2.5,113Q4
1140327,3594,磐儀,37.65,0.8,1.56,2.14,113Q4
1140327,3597,映興,26.97,0.85,2.39,2.31,113Q4
1140327,3611,鼎翰,13.48,10.0,5.03,1.84,113Q3
1140327,3615,安可,71.71,0.3,1.2,0.76,113Q3
1140327,3624,光頡,18.25,1.23,3.27,1.3,113Q4
1140327,3628,盈正,20.49,2.0,4.54,1.15,113Q4
1140327,3646,艾恩特,21.47,1.65,5.53,2.13,113Q4
1140327,3663,鑫科,90.3,0.4,0.67,3.52,113Q4
1140327,3664,安瑞-KY,2520.0,0.0,0.0,5.02,113Q3
1140327,3675,德微,21.34,5.0,2.81,3.4,113Q4
1140327,3680,家登,35.55,8.89614644,2.03,4.2,113Q4
1140327,3684,榮昌,16.68,2.3,4.93,2.1,113Q4
1140327,3687,歐買尬,37.47,1.56299494,1.79,1.79,113Q4
1140327,3689,湧德,14.75,3.0,3.17,1.91,113Q4
1140327,3693,營邦,12.23,11.0,3.29,2.85,113Q4
1140327,3709,鑫聯大投控,13.25,1.0,3.11,1.38,113Q4
1140327,4102,永日,16.91,0.8,3.11,1.64,113Q4
1140327,4105,東洋,12.78,4.2,5.64,2.74,113Q4
1140327,4107,邦特,16.73,5.0,3.92,2.57,113Q4
1140327,4109,加捷生醫,9.26,0.5,2.5,1.48,113Q4
1140327,4111,濟生,15.85,1.5,4.88,1.37,113Q4
1140327,4113,聯上,7.76,0.0,0.0,1.41,113Q4
1140327,4114,健喬,20.92,1.6,4.69,1.99,113Q4
1140327,4116,明基醫,20.34,1.65,3.45,1.9,113Q4
1140327,4126,太醫,15.2,5.0,5.33,2.31,113Q4
1140327,4127,天良,126.09,0.0,0.0,3.88,113Q3
1140327,4129,聯合,19.2,4.0,4.4,2.28,113Q4
1140327,4130,健亞,95.65,0.3,1.36,1.69,113Q4
1140327,4138,曜亞,16.41,5.15,5.54,2.2,113Q4
1140327,4139,馬光-KY,117.92,0.0,0.0,2.63,113Q4
1140327,4153,鈺緯,24.41,2.0,5.12,2.17,113Q4
1140327,4160,訊聯基因,33.66,1.84733387,2.68,3.33,113Q4
1140327,4161,聿新科,18.83,1.6,4.62,2.04,113Q4
1140327,4162,智擎,8.49,6.0,5.8,2.75,113Q4
1140327,4163,鐿鈦,20.63,3.5,3.15,2.12,113Q4
1140327,4167,松瑞藥,36.4,0.0851,0.41,1.88,113Q4
1140327,4173,久裕,20.08,1.18820221,4.7,0.98,113Q4
1140327,4175,杏一,38.97,1.6,2.49,1.86,113Q4
1140327,4183,福永生技,31.16,0.67,2.95,1.78,113Q4
1140327,4205,中華食,20.85,3.0,3.23,3.93,113Q4
1140327,4207,環泰,15.64,1.0,5.87,1.25,113Q4
1140327,4303,信立,8.16,3.0,3.46,3.46,113Q4
1140327,4305,世坤,11.59,3.2,6.96,2.08,113Q4
1140327,4401,東隆興,19.34,0.7,3.41,0.93,113Q4
1140327,4413,飛寶企業,305.0,0.2,1.09,1.69,113Q4
1140327,4416,三圓,729.0,1.0,1.37,2.89,113Q4
1140327,4417,金洲,10.45,2.8,6.07,1.27,113Q4
1140327,4420,光明,9.56,21.5,36.38,1.58,113Q4
1140327,4432,銘旺實,9.07,1.0,4.18,0.82,113Q4
1140327,4433,興采,40.69,1.0,3.41,0.91,113Q4
1140327,4442,竣邦-KY,16.39,2.5,4.78,2.42,113Q4
1140327,4502,健信,92.86,0.0,0.0,1.62,113Q4
1140327,4506,崇友,19.09,4.5,4.23,3.42,113Q4
1140327,4510,高鋒,49.52,0.8,1.54,2.87,113Q4
1140327,4527,方土霖,11.9,3.2,6.4,2.12,113Q4
1140327,4528,江興鍛,2210.0,0.2,0.9,0.82,113Q4
1140327,4533,協易機,24.06,1.2,3.22,2.2,113Q4
1140327,4534,慶騰,109.13,0.0,0.0,3.12,113Q4
1140327,4535,至興,13.85,1.6,4.73,1.01,113Q4
1140327,4538,大詠城,98.42,0.4,2.14,1.27,113Q4
1140327,4541,晟田,38.49,0.75,1.55,2.02,113Q4
1140327,4542,科嶠,1088.75,0.99889513,1.15,4.11,113Q4
1140327,4543,萬在,17.56,1.0,2.72,1.2,113Q4
1140327,4549,桓達,33.0,4.3,2.88,4.63,113Q3
1140327,4550,長佳,9.79,2.0,6.46,1.2,113Q4
1140327,4554,橙的,16.6,1.65,5.31,1.58,113Q4
1140327,4556,旭然,86.18,0.3,1.02,1.49,113Q4
1140327,4558,寶緯,69.17,0.5,1.51,1.83,113Q4
1140327,4561,健椿,18.9,1.2,1.94,2.6,113Q4
1140327,4563,百德,21.32,3.0,3.64,2.7,113Q4
1140327,4568,科際精密,18.61,2.0,3.82,1.49,113Q4
1140327,4580,捷流閥業,11.95,5.3,5.79,1.65,113Q3
1140327,4584,君帆,17.5,2.2,3.49,1.86,113Q4
1140327,4702,中美實,20.78,0.0,0.0,0.69,113Q4
1140327,4706,大恭,32.12,0.7,2.2,1.64,113Q4
1140327,4707,磐亞,12.47,0.25,2.11,0.79,113Q4
1140327,4711,永純,156.0,0.5,3.21,0.92,113Q4
1140327,4714,永捷,47.11,0.2,1.12,1.44,113Q4
1140327,4716,大立,22.39,0.75,3.56,1.57,113Q4
1140327,4721,美琪瑪,18.81,1.1,1.74,3.61,113Q4
1140327,4728,雙美,31.72,11.6,2.93,14.24,113Q4
1140327,4729,熒茂,60.75,0.5,2.06,1.64,113Q4
1140327,4735,豪展,22.87,1.25,3.37,1.53,113Q4
1140327,4741,泓瀚,18.34,1.8,4.93,1.28,113Q4
1140327,4744,皇將,31.73,0.4,1.68,1.09,113Q4
1140327,4745,合富-KY,1990.0,0.0,0.0,0.55,113Q4
1140327,4747,強生,39.09,1.75,2.39,1.93,113Q4
1140327,4749,新應材,63.06,6.0,1.12,15.08,113Q4
1140327,4754,國碳科,15.51,2.0,4.9,2.43,113Q4
1140327,4760,勤凱,17.7,4.2,3.77,3.63,113Q4
1140327,4767,誠泰科技,12.13,1.8,5.26,1.12,113Q4
1140327,4768,晶呈科技,48.45,4.5,3.2,3.83,113Q4
1140327,4772,台特化,81.39,2.0,0.9,10.19,113Q4
1140327,4903,聯光通,443.57,0.0,0.0,3.13,113Q4
1140327,4905,台聯電,36.03,1.5,2.04,0.76,113Q3
1140327,4907,富宇,10.37,1.8,2.89,2.9,113Q4
1140327,4908,前鼎,31.35,2.4,2.71,4.06,113Q4
1140327,4909,新復興,9.82,6.0,6.02,2.88,113Q4
1140327,4911,德英,32.72,1.5569093,2.75,4.01,113Q4
1140327,4924,欣厚-KY,399.0,0.0,0.0,2.09,113Q4
1140327,4931,新盛力,36.28,2.0,2.21,5.06,113Q4
1140327,4933,友輝,11.81,6.0,7.19,1.84,113Q4
1140327,4939,亞電,107.11,0.5,2.46,1.29,113Q4
1140327,4945,陞達科技,25.6,2.8,3.39,3.55,113Q4
1140327,4951,精拓科,17.18,3.2,4.38,2.79,113Q4
1140327,4953,緯軟,16.88,4.0,3.79,2.01,113Q4
1140327,4966,譜瑞-KY,19.82,16.11806219,2.5,2.29,113Q4
1140327,4973,廣穎,17.32,1.0,3.23,0.94,113Q4
1140327,4974,亞泰,14.33,5.45,5.22,2.23,113Q4
1140327,4979,華星光,50.0,1.54463283,0.82,7.85,113Q4
1140327,4987,科誠,13.04,5.2,6.15,2.24,113Q4
1140327,4995,晶達,15.34,4.0,5.76,2.92,113Q4
1140327,5009,榮剛,10.72,2.6,5.51,1.47,113Q4
1140327,5013,強新,17.83,0.8,2.7,1.05,113Q4
1140327,5014,建錩,12.86,1.0,6.64,0.87,113Q4
1140327,5015,華祺,15.94,2.3,5.75,1.77,113Q4
1140327,5016,松和,16.61,1.2,4.23,0.95,113Q4
1140327,5201,凱衛,15.71,1.35,3.82,2.42,113Q4
1140327,5202,力新,16.63,0.5,1.72,2.06,113Q4
1140327,5206,坤悅,21.46,1.3,2.94,2.17,113Q4
1140327,5209,新鼎,12.53,11.33,6.76,4.77,113Q4
1140327,5212,凌網,16.22,3.5,5.62,3.48,113Q4
1140327,5213,亞昕,21.76,1.52,4.23,1.73,113Q4
1140327,5220,萬達光電,82.14,0.5,2.17,1.17,113Q4
1140327,5230,雷笛克光學,40.56,0.5,1.99,1.01,113Q4
1140327,5236,凌陽創新,18.3,8.0,5.3,3.4,113Q4
1140327,5251,天鉞電,472.5,0.0,0.0,2.38,113Q4
1140327,5263,智崴,104.55,0.9,0.78,2.03,113Q4
1140327,5274,信驊,48.57,52.0,1.57,22.17,113Q4
1140327,5276,達輝-KY,23.78,0.6,3.41,1.45,113Q4
1140327,5278,尚凡*,49.93,0.7990176,2.39,31.56,113Q4
1140327,5287,數字,15.37,10.46,5.62,5.26,113Q3
1140327,5289,宜鼎,22.21,9.6,3.54,3.31,113Q4
1140327,5291,邑昇,67.95,0.0,0.0,1.13,113Q4
1140327,5299,杰力,15.18,4.15,4.61,1.42,113Q4
1140327,5309,系統電,67.95,0.7,1.69,2.58,113Q4
1140327,5310,天剛,16.69,0.0,0.0,5.66,113Q4
1140327,5312,寶島科,17.29,7.5,5.26,2.46,113Q4
1140327,5315,光聯,19.42,1.5,6.38,1.46,113Q4
1140327,5324,士開,16.21,0.0,0.0,1.68,113Q4
1140327,5328,華容,38.97,0.6,3.95,1.35,113Q4
1140327,5340,建榮,48.21,0.2,0.53,3.49,113Q4
1140327,5344,立衛,30.09,0.0,0.0,2.47,113Q4
1140327,5347,世界,22.97,4.5,4.65,2.82,113Q4
1140327,5353,台林,14.95,1.3,4.04,1.75,113Q4
1140327,5356,協益,14.42,2.3,7.38,0.69,113Q4
1140327,5371,中光電,38.24,1.5,1.87,1.29,113Q4
1140327,5381,合正,23.55,0.0,0.0,2.56,113Q4
1140327,5386,青雲,21.78,2.0,2.77,3.69,113Q4
1140327,5392,能率,605.0,0.65,1.79,1.05,113Q3
1140327,5398,慕康生醫,85.95,0.0,0.0,1.63,113Q4
1140327,5403,中菲,15.17,6.5,5.08,3.7,113Q4
1140327,5410,國眾,21.46,1.5,4.34,2.18,113Q4
1140327,5425,台半,28.34,2.0,3.77,1.68,113Q4
1140327,5426,振發,28.13,0.0,0.0,1.76,113Q4
1140327,5432,新門,100.74,1.0,0.73,7.31,113Q4
1140327,5438,東友,22.68,0.65,2.61,0.88,113Q4
1140327,5439,高技,57.43,2.2,1.19,7.32,113Q3
1140327,5443,均豪,44.34,1.2,1.49,1.92,113Q4
1140327,5450,南良,16.11,0.5,2.75,1.22,113Q4
1140327,5452,佶優,78.5,0.25,0.8,2.17,113Q4
1140327,5455,昇益,8.57,0.0,0.0,2.84,113Q4
1140327,5457,宣德,20.83,1.3,2.71,1.73,113Q4
1140327,5460,同協,65.68,0.0,0.0,1.16,113Q4
1140327,5464,霖宏,14.83,1.0,3.88,1.3,113Q4
1140327,5465,富驊,20.93,1.8,4.72,2.29,113Q4
1140327,5474,聰泰,23.99,4.0,2.33,3.49,113Q4
1140327,5478,智冠,14.77,7.5,6.55,1.75,113Q4
1140327,5483,中美晶,12.93,6.5,5.44,1.51,113Q4
1140327,5488,松普,1080.0,0.0,0.0,1.04,113Q4
1140327,5489,彩富,16.42,1.8,4.59,1.67,113Q4
1140327,5490,同亨,70.29,0.35,1.42,1.86,113Q4
1140327,5493,三聯,20.1,2.6,3.08,1.85,113Q4
1140327,5508,永信建,9.14,14.5,9.9,3.9,113Q4
1140327,5511,德昌,8.27,3.8,6.11,1.16,113Q4
1140327,5512,力麒,57.71,0.54,5.5,0.54,113Q4
1140327,5514,三豐,50.13,0.4,2.05,1.38,113Q4
1140327,5520,力泰,9.13,5.5,6.71,1.82,113Q4
1140327,5523,豐謙,54.18,0.5,1.68,1.53,113Q4
1140327,5530,龍巖,19.82,0.0,0.0,1.22,113Q4
1140327,5536,聖暉*,17.9,15.0,3.97,4.27,113Q4
1140327,5548,安倉,10.9,1.65,5.94,1.42,113Q4
1140327,5601,台聯櫃,97.95,0.35,0.92,1.79,113Q4
1140327,5603,陸海,20.0,1.0,4.03,1.35,113Q4
1140327,5604,中連,16.3,2.3,5.64,1.96,113Q4
1140327,5609,中菲行,12.12,5.2,6.33,1.82,113Q4
1140327,5703,亞都,94.21,0.0,0.0,2.57,113Q4
1140327,5704,老爺知,75.12,0.0,0.0,2.23,113Q4
1140327,5864,致和證,7.63,1.2,7.95,0.88,113Q4
1140327,5878,台名,20.5,2.3,5.05,2.09,113Q4
1140327,5902,德記,20.95,1.65,3.73,3.38,113Q4
1140327,5903,全家,11.53,11.5,5.85,4.29,113Q4
1140327,5904,寶雅,18.53,23.1,4.66,7.27,113Q4
1140327,6015,宏遠證,11.1,0.5,4.95,0.73,113Q4
1140327,6016,康和證,8.11,1.225,8.63,0.91,113Q4
1140327,6020,大展證,26.32,0.50894428,2.69,0.99,113Q4
1140327,6021,美好證,17.48,2.44,9.76,0.94,113Q4
1140327,6023,元大期,10.91,5.0,6.13,1.48,113Q4
1140327,6026,福邦證,12.25,1.09862357,8.08,0.94,113Q4
1140327,6101,寬魚國際,139.29,0.0,0.0,3.89,113Q4
1140327,6103,合邦,14.19,0.188,0.39,3.97,113Q4
1140327,6104,創惟,47.77,2.99729157,1.86,7.33,113Q4
1140327,6114,久威,15.67,0.5,1.27,1.25,113Q4
1140327,6118,建達,53.59,0.0,0.0,1.72,113Q4
1140327,6121,新普,13.62,20.5,5.27,1.98,113Q3
1140327,6122,擎邦,11.22,3.2,6.46,2.12,113Q4
1140327,6123,上奇,16.22,4.05,6.84,2.33,113Q4
1140327,6125,廣運,63.13,0.7,0.87,4.59,113Q3
1140327,6126,信音,27.6,1.08097786,4.0,0.97,113Q4
1140327,6134,萬旭,108.75,0.2,0.77,2.23,113Q4
1140327,6138,茂達,18.15,8.6,4.79,3.69,113Q4
1140327,6140,訊達,42.09,1.0,2.31,3.56,113Q4
1140327,6143,振曜,18.35,7.0,5.2,3.68,113Q4
1140327,6146,耕興,15.8,10.1,5.05,3.59,113Q4
1140327,6147,頎邦,11.99,3.75,5.6,1.06,113Q4
1140327,6148,驊宏資,31.95,1.38,2.8,3.78,113Q4
1140327,6151,晉倫,23.72,1.5,4.27,1.89,113Q4
1140327,6154,順發,31.8,0.6,3.77,1.0,113Q4
1140327,6156,松上,13.63,1.0,3.4,1.33,113Q4
1140327,6158,禾昌,22.14,1.0,3.58,1.25,113Q4
1140327,6161,捷波,18.0,3.0,5.85,2.16,113Q4
1140327,6163,華電網,24.95,0.3,1.29,1.29,113Q4
1140327,6167,久正,667.5,0.2,1.5,1.19,113Q4
1140327,6170,統振,17.17,3.11,5.34,2.91,113Q4
1140327,6171,大城地產,7.16,2.5,6.1,1.71,113Q4
1140327,6173,信昌電,14.52,1.20560747,2.85,1.06,113Q4
1140327,6174,安碁,32.33,0.4,1.65,1.86,113Q4
1140327,6175,立敦,12.77,1.75,4.24,1.61,113Q4
1140327,6180,橘子,6.37,6.0,8.0,2.33,113Q4
1140327,6182,合晶,2360.0,0.0,0.0,0.89,113Q4
1140327,6185,幃翔,299.17,0.3,1.67,1.21,113Q4
1140327,6186,新潤,12.82,3.50003678,4.85,3.22,113Q4
1140327,6187,萬潤,21.0,10.2243,3.34,4.47,113Q4
1140327,6188,廣明,40.77,2.0,2.11,2.77,113Q4
1140327,6190,萬泰科,17.68,2.0,4.96,2.1,113Q4
1140327,6194,育富,9.49,2.1,5.33,0.95,113Q4
1140327,6195,詩肯,20.94,1.5,4.48,1.28,113Q4
1140327,6199,天品,200.0,0.0,0.0,9.23,113Q4
1140327,6203,海韻電,23.89,3.5,4.19,2.34,113Q4
1140327,6204,艾華,43.18,0.3,0.47,4.31,113Q4
1140327,6207,雷科,24.69,1.5,2.94,2.05,113Q4
1140327,6208,日揚,14.52,2.0,4.58,1.34,113Q4
1140327,6212,理銘,9.36,3.5,6.14,1.58,113Q4
1140327,6219,富旺,7.46,1.2,3.17,2.14,113Q4
1140327,6220,岳豐,26.72,0.8,3.22,1.1,113Q4
1140327,6221,晉泰,19.4,3.5,5.14,3.06,113Q4
1140327,6223,旺矽,30.18,16.0,2.17,7.47,113Q4
1140327,6227,茂綸,17.4,3.8,3.33,3.19,113Q4
1140327,6229,研通,47.54,1.0,3.45,1.56,113Q4
1140327,6231,系微,41.32,6.5,2.13,11.85,113Q4
1140327,6233,旺玖,71.94,0.35920416,1.39,1.7,113Q4
1140327,6234,高僑,24.86,0.45,1.72,0.93,113Q4
1140327,6240,松崗,24.29,0.0,0.0,1.22,113Q3
1140327,6242,立康,18.1,2.0,4.45,1.67,113Q4
1140327,6244,茂迪,35.9,0.36,1.64,1.91,113Q4
1140327,6245,立端,16.72,4.25,4.17,2.43,113Q4
1140327,6248,沛波,9.2,1.8,6.37,1.18,113Q4
1140327,6259,百徽,36.37,0.55586638,3.0,1.33,113Q4
1140327,6261,久元,15.91,4.0,6.19,1.24,113Q4
1140327,6263,普萊德,18.29,7.9,5.02,5.68,113Q4
1140327,6265,方土昶,50.24,0.0,0.0,0.92,113Q4
1140327,6266,泰詠,13.36,2.38,6.8,2.03,113Q4
1140327,6270,倍微,38.08,1.0,4.04,0.53,113Q4
1140327,6274,台燿,18.2,6.505632,3.74,3.35,113Q4
1140327,6275,元山,16.32,2.3,4.91,2.24,113Q4
1140327,6279,胡連,13.02,5.25,3.15,2.32,113Q4
1140327,6284,佳邦,12.48,2.0,2.42,1.62,113Q4
1140327,6290,良維,13.73,5.0,5.68,2.14,113Q4
1140327,6291,沛亨,17.29,5.8,5.47,3.27,113Q4
1140327,6292,迅德,15.4,4.0,6.71,2.22,113Q4
1140327,6294,智基,36.65,3.8,5.79,2.75,113Q4
1140327,6411,晶焱,18.21,3.144935,3.81,1.63,113Q4
1140327,6417,韋僑,22.99,2.2,2.2,2.63,113Q4
1140327,6418,詠昇,18.45,1.1,5.42,1.35,113Q4
