日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250304,3035,智原,245.0,1.22,113,61.25,4.88,2024Q4
20250304,3036,文曄,106.5,1.69,112,17.49,1.44,2024Q3
20250304,3037,欣興,113.5,1.32,113,34.19,1.86,2024Q4
20250304,3038,全台,28.85,5.55,112,12.6,1.61,2024Q3
20250304,3040,遠見,52.0,1.92,112,70.27,2.21,2024Q3
20250304,3042,晶技,101.5,4.43,112,17.62,2.23,2024Q3
20250304,3044,健鼎,210.0,3.57,112,13.17,2.19,2024Q4
20250304,3045,台灣大,115.0,3.74,112,24.95,4.26,2024Q3
20250304,3046,建碁,52.6,3.8,112,13.59,2.69,2024Q3
20250304,3050,鈺德,17.3,2.89,112,30.89,1.05,2024Q3
20250304,3051,力特,29.45,3.4,112,15.92,1.97,2024Q3
20250304,3052,夆典,11.85,5.06,112,11.97,0.72,2024Q3
20250304,3059,華晶科,47.35,1.48,112,41.17,1.44,2024Q3
20250304,3090,日電貿,70.4,4.83,112,17.78,2.35,2024Q3
20250304,3094,聯傑,30.4,2.01,112,178.82,2.49,2024Q4
20250304,3130,一零四,226.5,6.24,113,16.02,4.46,2024Q4
20250304,3138,耀登,114.5,2.27,112,38.04,2.72,2024Q3
20250304,3150,鈺寶-創,33.9,2.36,112,91.62,2.14,2024Q3
20250304,3164,景岳,20.3,2.46,112,33.28,1.3,2024Q3
20250304,3167,大量,93.9,0.53,112,105.51,3.07,2024Q3
20250304,3168,眾福科,48.45,7.33,112,17.37,1.98,2024Q3
20250304,3189,景碩,97.5,1.03,113,886.36,1.41,2024Q4
20250304,3209,全科,37.4,5.61,112,12.68,1.76,2024Q3
20250304,3231,緯創,108.5,3.5,113,17.99,2.36,2024Q4
20250304,3257,虹冠電,57.1,3.5,113,21.15,2.87,2024Q3
20250304,3266,昇陽,16.4,4.57,112,12.71,0.98,2024Q3
20250304,3305,昇貿,68.0,2.94,112,24.64,1.84,2024Q3
20250304,3311,閎暉,37.45,3.2,112,46.23,0.93,2024Q4
20250304,3312,弘憶股,52.4,2.29,112,24.6,2.96,2024Q3
20250304,3338,泰碩,58.3,3.43,112,20.46,2.6,2024Q3
20250304,3346,麗清,34.65,4.33,112,12.93,1.16,2024Q3
20250304,3356,奇偶,58.5,4.96,112,8.93,2.2,2024Q3
20250304,3376,新日興,276.5,1.45,112,43.54,3.06,2024Q3
20250304,3380,明泰,33.8,2.99,112,84.5,1.85,2024Q4
20250304,3406,玉晶光,480.5,2.5,112,11.73,2.25,2024Q3
20250304,3413,京鼎,319.0,4.55,113,12.96,2.23,2024Q4
20250304,3416,融程電,170.5,3.23,113,24.29,4.06,2024Q4
20250304,3443,創意,1285.0,1.25,113,49.9,15.25,2024Q4
20250304,3454,晶睿,133.0,1.73,113,39.0,3.25,2024Q4
20250304,3501,維熹,62.3,4.82,112,12.41,1.07,2024Q3
20250304,3515,華擎,247.5,2.79,112,23.73,3.29,2024Q4
20250304,3528,安馳,55.5,2.7,112,13.77,1.93,2024Q3
20250304,3532,台勝科,91.7,5.45,112,23.04,1.46,2024Q3
20250304,3533,嘉澤,1710.0,1.51,112,25.22,5.8,2024Q3
20250304,3545,敦泰,77.6,2.22,113,29.51,1.67,2024Q4
20250304,3557,嘉威,67.7,4.43,112,10.06,2.06,2024Q3
20250304,3563,牧德,480.5,1.25,113,87.05,5.58,2024Q4
20250304,3583,辛耘,336.5,1.19,112,31.45,5.73,2024Q3
20250304,3588,通嘉,63.9,0.94,112,28.4,2.19,2024Q3
20250304,3591,艾笛森,24.45,3.03,113,24.45,1.15,2024Q4
20250304,3592,瑞鼎,387.0,5.74,113,13.99,2.43,2024Q4
20250304,3596,智易,206.0,3.64,113,18.26,2.85,2024Q4
20250304,3617,碩天,309.5,2.56,112,14.97,3.23,2024Q3
20250304,3622,洋華,62.9,3.18,112,13.21,1.33,2024Q4
20250304,3645,達邁,73.0,0.41,112,73.74,3.24,2024Q3
20250304,3652,精聯,37.95,0.92,112,45.18,1.54,2024Q3
20250304,3653,健策,1265.0,1.15,113,52.75,12.5,2024Q4
20250304,3661,世芯-KY,3025.0,0.74,112,42.18,6.85,2024Q3
20250304,3665,貿聯-KY,586.0,1.5,112,32.09,3.23,2024Q3
20250304,3669,圓展,42.05,3.19,112,18.94,1.13,2024Q3
20250304,3679,新至陞,155.5,4.82,112,11.28,1.97,2024Q4
20250304,3694,海華,64.4,1.55,112,25.76,3.07,2024Q3
20250304,3701,大眾控,38.45,1.82,112,1281.67,1.91,2024Q3
20250304,3702,大聯大,66.4,5.27,112,13.66,1.44,2024Q3
20250304,3703,欣陸,31.95,4.69,112,14.93,0.94,2024Q3
20250304,3704,合勤控,40.2,3.73,112,28.51,1.47,2024Q4
20250304,3705,永信,54.2,4.24,112,14.04,1.88,2024Q3
20250304,3706,神達,67.8,1.92,112,25.2,1.37,2024Q3
20250304,3708,上緯投控,84.7,6.55,112,47.32,1.14,2024Q3
20250304,3711,日月光投控,164.0,3.17,112,21.93,2.2,2024Q4
20250304,3712,永崴投控,65.5,3.05,112,14.62,1.59,2024Q3
20250304,3715,定穎投控,59.7,2.51,113,14.63,2.14,2024Q3
20250304,4104,佳醫,87.8,4.9,112,18.68,1.63,2024Q3
20250304,4106,雃博,25.1,3.19,112,26.42,1.05,2024Q3
20250304,4119,旭富,86.1,1.45,112,21.26,1.9,2024Q3
20250304,4133,亞諾法,29.85,3.02,113,29.26,1.38,2024Q4
20250304,4137,麗豐-KY,119.5,8.47,112,13.8,1.79,2024Q3
20250304,4148,全宇生技-KY,46.05,2.17,112,29.52,1.13,2024Q3
20250304,4155,訊映,21.7,1.38,112,135.63,1.3,2024Q3
20250304,4164,承業醫,57.8,3.46,112,29.79,1.53,2024Q3
20250304,4306,炎洲,17.95,5.46,112,11.15,0.89,2024Q3
20250304,4438,廣越,108.5,4.79,112,30.91,1.4,2024Q3
20250304,4439,冠星-KY,100.5,3.98,112,25.64,1.19,2024Q3
20250304,4440,宜新實業,23.75,4.21,112,14.05,1.21,2024Q3
20250304,4532,瑞智,29.65,3.37,112,16.66,1.44,2024Q3
20250304,4536,拓凱,215.5,3.94,112,14.61,2.29,2024Q3
20250304,4545,銘鈺,46.45,2.15,112,22.33,1.78,2024Q3
20250304,4551,智伸科,110.5,2.26,112,21.46,1.52,2024Q3
20250304,4552,力達-KY,24.45,4.5,112,11.43,0.46,2024Q3
20250304,4557,永新-KY,125.0,4.8,112,12.27,2.26,2024Q4
20250304,4560,強信-KY,35.2,2.84,112,22.0,1.31,2024Q3
20250304,4566,時碩工業,72.9,1.96,112,30.25,1.58,2024Q3
20250304,4569,六方科-KY,174.5,2.58,112,28.89,1.93,2024Q3
20250304,4571,鈞興-KY,203.5,1.52,112,25.41,3.73,2024Q3
20250304,4572,駐龍,158.5,3.15,112,23.73,3.06,2024Q3
20250304,4576,大銀微系統,144.0,0.14,113,282.35,4.46,2024Q4
20250304,4581,光隆精密-KY,59.5,6.05,112,12.09,1.83,2024Q3
20250304,4583,台灣精銳,763.0,1.57,113,53.96,6.0,2024Q4
20250304,4588,玖鼎電力,86.9,3.45,112,24.69,4.35,2024Q3
20250304,4720,德淵,20.35,2.65,112,17.25,1.38,2024Q3
20250304,4722,國精化,65.3,1.53,112,28.64,2.18,2024Q3
20250304,4736,泰博,140.5,7.12,112,15.06,1.54,2024Q3
20250304,4739,康普,58.5,1.62,113,40.34,1.23,2024Q4
20250304,4746,台耀,76.4,2.62,112,23.36,1.19,2024Q3
20250304,4755,三福化,120.5,2.9,113,27.14,2.75,2024Q3
20250304,4763,材料-KY,946.0,1.3,112,12.31,6.84,2024Q3
20250304,4766,南寶,330.0,4.55,112,14.99,2.86,2024Q3
20250304,4770,上品,357.5,3.36,112,16.83,3.6,2024Q3
20250304,4771,望隼,192.0,1.68,112,16.23,3.3,2024Q3
20250304,4904,遠傳,90.8,3.92,113,27.27,3.75,2024Q3
20250304,4906,正文,33.1,4.47,112,40.37,1.11,2024Q3
20250304,4912,聯德控股-KY,135.5,1.23,112,19.52,2.26,2024Q3
20250304,4915,致伸,86.0,4.88,113,15.66,2.02,2024Q4
20250304,4919,新唐,91.4,3.28,112,175.77,2.45,2024Q4
20250304,4930,燦星網,31.5,7.3,112,12.4,0.77,2024Q3
20250304,4935,茂林-KY,57.0,2.63,112,17.17,0.88,2024Q3
20250304,4938,和碩,94.7,4.22,112,13.91,1.28,2024Q3
20250304,4942,嘉彰,41.4,4.83,113,9.93,0.65,2024Q4
20250304,4952,凌通,51.5,4.37,113,22.69,2.5,2024Q4
20250304,4958,臻鼎-KY,114.5,2.86,112,13.13,1.06,2024Q3
20250304,4961,天鈺,229.0,4.65,112,14.24,1.55,2024Q4
20250304,4967,十銓,87.2,1.89,112,9.67,1.84,2024Q3
20250304,4977,眾達-KY,113.0,1.95,112,114.14,2.29,2024Q3
20250304,4994,傳奇,101.5,3.94,112,26.71,5.85,2024Q3
20250304,4999,鑫禾,32.1,3.12,112,200.63,0.7,2024Q3
20250304,5007,三星,55.1,5.44,112,14.85,2.33,2024Q3
20250304,5203,訊連,128.5,2.18,112,32.29,2.15,2024Q4
20250304,5215,科嘉-KY,45.5,3.3,112,14.22,0.83,2024Q3
20250304,5222,全訊,125.0,3.2,112,23.23,4.32,2024Q3
20250304,5225,東科-KY,144.0,7.27,113,11.61,3.06,2024Q4
20250304,5234,達興材料,216.5,2.31,113,39.01,6.77,2024Q4
20250304,5243,乙盛-KY,58.2,2.75,112,20.28,1.31,2024Q3
20250304,5244,弘凱,43.9,2.73,112,17.85,1.66,2024Q3
20250304,5258,虹堡,92.0,1.85,112,13.71,2.42,2024Q3
20250304,5269,祥碩,1995.0,0.93,112,39.91,4.46,2024Q4
20250304,5283,禾聯碩,103.0,7.77,112,15.61,1.75,2024Q3
20250304,5285,界霖,51.6,3.88,112,27.3,1.78,2024Q3
20250304,5288,豐祥-KY,187.0,4.14,112,12.29,2.3,2024Q3
20250304,5292,華懋,160.5,3.43,112,17.33,3.94,2024Q3
20250304,5306,桂盟,125.5,2.81,112,18.57,1.88,2024Q3
20250304,5388,中磊,135.5,3.69,112,17.81,2.48,2024Q4
20250304,5434,崇越,287.0,3.48,112,14.99,3.09,2024Q4
20250304,5469,瀚宇博,55.4,2.91,112,8.89,0.83,2024Q4
20250304,5471,松翰,40.5,2.96,112,37.85,1.93,2024Q4
20250304,5515,建國,27.6,3.62,112,9.75,1.19,2024Q3
20250304,5519,隆大,34.15,6.44,112,8.07,1.4,2024Q3
20250304,5522,遠雄,81.0,4.32,112,13.55,1.39,2024Q3
20250304,5525,順天,31.5,5.71,112,28.38,1.77,2024Q3
20250304,5533,皇鼎,19.6,6.12,112,13.33,0.58,2024Q3
20250304,5534,長虹,95.0,5.79,112,12.86,1.44,2024Q3
20250304,5538,東明-KY,34.35,2.91,112,18.87,0.98,2024Q3
20250304,5607,遠雄港,43.8,3.88,112,25.17,1.56,2024Q3
20250304,5706,鳳凰,68.4,4.39,112,17.91,3.32,2024Q3
20250304,5871,中租-KY,128.0,5.23,112,10.36,1.35,2024Q4
20250304,5876,上海商銀,43.1,4.18,112,15.5,1.06,2024Q4
20250304,5880,合庫金,24.45,4.09,112,20.04,1.47,2024Q3
20250304,6005,群益證,26.95,4.94,112,12.42,1.38,2024Q3
20250304,6024,群益期,56.0,6.14,112,9.82,1.58,2024Q3
20250304,6108,競國,16.55,3.02,112,8.58,0.68,2024Q3
20250304,6112,邁達特,58.7,1.02,113,97.83,2.71,2024Q4
20250304,6115,鎰勝,52.6,5.7,112,18.08,1.91,2024Q3
20250304,6120,達運,13.85,0.72,112,49.46,0.96,2024Q4
20250304,6128,上福,36.0,6.94,112,11.32,1.1,2024Q3
20250304,6136,富爾特,24.15,4.97,112,34.5,0.77,2024Q3
20250304,6139,亞翔,273.5,3.28,112,15.42,4.8,2024Q3
20250304,6155,鈞寶,26.25,3.81,113,27.06,1.36,2024Q4
20250304,6165,浪凡,43.5,0.92,112,43.94,2.42,2024Q3
20250304,6168,宏齊,21.45,2.33,112,238.33,1.44,2024Q3
20250304,6176,瑞儀,198.5,5.04,112,12.7,2.44,2024Q4
20250304,6177,達麗,45.6,7.68,112,10.16,2.38,2024Q3
20250304,6183,關貿,92.6,3.46,113,27.24,5.12,2024Q4
20250304,6184,大豐電,53.7,5.96,113,15.13,1.77,2024Q3
20250304,6189,豐藝,79.4,4.36,112,14.65,2.83,2024Q3
20250304,6191,精成科,71.9,4.59,112,11.98,1.5,2024Q4
20250304,6192,巨路,108.5,4.61,112,12.4,1.55,2024Q3
20250304,6196,帆宣,168.5,3.56,113,18.85,2.85,2024Q4
20250304,6197,佳必琪,145.5,4.81,113,16.74,4.03,2024Q4
20250304,6201,亞弘電,63.8,6.27,113,13.63,1.99,2024Q4
20250304,6205,詮欣,70.9,2.12,112,26.75,2.21,2024Q4
20250304,6206,飛捷,148.0,2.7,112,24.87,4.4,2024Q3
20250304,6213,聯茂,71.9,2.09,112,28.09,1.28,2024Q3
20250304,6214,精誠,135.0,3.85,112,19.85,2.12,2024Q3
20250304,6215,和椿,113.0,0.88,112,72.44,6.26,2024Q3
20250304,6216,居易,37.4,4.41,112,15.52,1.93,2024Q3
20250304,6224,聚鼎,56.4,2.66,112,32.23,2.12,2024Q3
20250304,6230,尼得科超眾,189.0,0.56,112,164.35,2.75,2024Q3
20250304,6235,華孚,62.9,1.94,113,17.23,2.82,2024Q3
20250304,6239,力成,126.0,5.56,113,13.85,1.66,2024Q4
20250304,6243,迅杰,44.8,2.68,113,124.44,2.46,2024Q3
20250304,6257,矽格,82.0,3.17,112,14.31,1.99,2024Q4
20250304,6271,同欣電,122.0,1.97,112,14.88,0.99,2024Q4
20250304,6277,宏正,76.5,4.97,113,19.72,1.96,2024Q3
20250304,6278,台表科,111.0,4.5,112,11.27,1.53,2024Q3
20250304,6281,全國電,81.5,4.91,113,18.07,2.79,2024Q4
20250304,6285,啟碁,146.5,3.28,113,20.55,2.22,2024Q4
20250304,6288,聯嘉,26.2,0.73,112,77.06,1.66,2024Q3
20250304,6409,旭隼,1750.0,2.14,112,36.97,17.43,2024Q3
20250304,6412,群電,126.5,4.74,112,15.17,3.27,2024Q4
20250304,6414,樺漢,316.0,3.59,112,19.26,1.85,2024Q3
20250304,6415,矽力*-KY,439.0,0.45,112,110.86,5.03,2024Q3
20250304,6416,瑞祺電通,138.0,2.03,112,33.66,2.92,2024Q3
20250304,6423,億而得-創,98.4,1.01,113,99.39,5.25,2024Q3
20250304,6438,迅得,199.0,2.48,113,39.25,3.61,2024Q3
20250304,6442,光聖,483.0,0.43,112,56.03,11.64,2024Q3
20250304,6443,元晶,19.65,2.04,112,61.41,1.34,2024Q3
20250304,6446,藥華藥,635.0,0.35,113,71.27,7.7,2024Q4
20250304,6449,鈺邦,132.5,2.72,113,27.43,3.11,2024Q3
20250304,6451,訊芯-KY,179.0,1.37,112,106.55,2.89,2024Q3
20250304,6464,台數科,79.7,5.48,112,14.41,1.28,2024Q3
20250304,6472,保瑞,896.0,1.34,112,23.62,7.79,2024Q3
20250304,6491,晶碩,376.0,2.93,113,14.69,2.78,2024Q3
20250304,6504,南六,63.3,1.74,112,301.43,1.29,2024Q3
20250304,6505,台塑化,38.35,5.22,112,60.87,1.23,2024Q4
20250304,6515,穎崴,1470.0,1.7,113,58.08,11.47,2024Q3
20250304,6525,捷敏-KY,72.2,4.85,112,16.04,2.17,2024Q3
20250304,6526,達發,652.0,1.92,113,49.32,6.09,2024Q3
20250304,6531,愛普*,300.0,2.33,112,30.86,4.09,2024Q4
20250304,6534,正瀚-創,85.0,4.82,113,18.36,3.3,2024Q4
20250304,6558,興能高,60.4,0.5,113,604.0,3.75,2024Q4
20250304,6579,研揚,143.5,4.51,112,25.13,2.41,2024Q4
20250304,6581,鋼聯,116.0,5.17,113,16.96,3.07,2024Q3
20250304,6582,申豐,56.3,1.78,113,56.87,0.97,2024Q4
20250304,6585,鼎基,181.0,2.15,112,17.52,3.25,2024Q4
20250304,6591,動力-KY,56.5,4.81,112,18.65,1.13,2024Q3
20250304,6592,和潤企業,82.4,4.85,112,17.06,1.61,2024Q3
20250304,6605,帝寶,217.0,3.0,112,12.1,1.97,2024Q3
20250304,6606,建德工業,27.9,5.38,112,29.37,1.7,2024Q3
20250304,6625,必應,76.0,5.92,112,13.64,4.15,2024Q3
20250304,6641,基士德-KY,28.9,3.46,112,20.64,0.71,2024Q4
20250304,6658,聯策,71.6,1.68,113,65.69,1.99,2024Q4
20250304,6666,羅麗芬-KY,50.4,2.58,112,25.71,1.4,2024Q3
20250304,6669,緯穎,1935.0,2.17,112,15.79,4.08,2024Q4
20250304,6670,復盛應用,342.5,3.59,112,14.42,3.53,2024Q3
20250304,6671,三能-KY,43.65,5.73,112,14.8,1.52,2024Q3
20250304,6672,騰輝電子-KY,81.8,4.1,112,16.01,1.73,2024Q3
20250304,6689,伊雲谷,104.5,1.91,112,38.42,2.43,2024Q3
20250304,6691,洋基工程,445.0,3.93,113,26.81,8.3,2024Q3
20250304,6715,嘉基,145.5,2.27,112,26.89,2.71,2024Q3
20250304,6719,力智,216.0,0.79,113,98.18,1.67,2024Q4
20250304,6743,安普新,43.7,1.14,112,18.92,2.18,2024Q3
20250304,6753,龍德造船,115.5,1.39,112,16.24,3.68,2024Q3
20250304,6754,匯僑設計,68.2,5.13,112,10.91,1.96,2024Q3
20250304,6756,威鋒電子,126.0,1.59,112,62.07,3.13,2024Q3
20250304,6768,志強-KY,150.0,2.53,112,22.62,2.05,2024Q3
20250304,6771,平和環保-創,58.3,6.86,112,14.12,2.19,2024Q3
20250304,6776,展碁國際,59.4,5.89,112,12.97,2.29,2024Q3
20250304,6781,AES-KY,973.0,1.19,112,43.5,6.01,2024Q3
20250304,6782,視陽,175.5,1.37,112,17.87,2.94,2024Q3
20250304,6789,采鈺,277.5,1.08,113,50.64,4.87,2024Q4
20250304,6790,永豐實,42.85,7.0,112,12.6,2.07,2024Q3
20250304,6792,詠業,67.7,5.32,112,35.45,2.0,2024Q3
20250304,6799,來頡,115.0,1.74,113,40.21,3.15,2024Q4
20250304,6805,富世達,732.0,0.75,112,50.69,9.74,2024Q3
20250304,6806,森崴能源,101.5,1.42,112,28.59,1.86,2024Q3
20250304,6807,峰源-KY,84.1,3.09,112,11.38,1.86,2024Q3
20250304,6830,汎銓,140.0,3.21,112,61.95,2.32,2024Q3
20250304,6835,圓裕,53.9,3.71,113,13.28,1.89,2024Q4
20250304,6861,睿生光電,64.9,1.69,112,22.69,1.95,2024Q3
20250304,6862,三集瑞-KY,160.0,2.56,112,17.94,4.16,2024Q3
20250304,6863,永道-KY,254.5,1.18,112,26.51,3.28,2024Q3
20250304,6869,雲豹能源,162.5,3.27,112,80.05,3.94,2024Q3
20250304,6873,泓德能源,218.0,1.96,112,23.19,3.11,2024Q3
20250304,6890,來億-KY,424.0,1.04,112,76.67,4.58,2024Q3
20250304,6906,現觀科,151.5,1.98,112,45.77,5.71,2024Q3
20250304,6914,阜爾運通,146.5,3.11,112,20.6,2.91,2024Q3
20250304,6916,華凌,28.35,3.7,112,177.19,1.69,2024Q3
20250304,6923,中台,77.5,3.74,112,22.53,2.68,2024Q3
20250304,6924,榮惠-KY創,90.0,4.44,112,16.07,3.59,2024Q3
20250304,6931,青松健康,72.8,1.33,112,84.65,6.82,2024Q3
20250304,6933,AMAX-KY,206.5,1.44,112,53.92,4.22,2024Q3
20250304,6937,天虹,285.0,0.74,113,47.26,5.63,2024Q4
20250304,6951,青新-創,72.0,3.26,112,15.72,3.08,2024Q4
20250304,6952,大武山,49.2,4.07,113,35.14,1.95,2024Q4
20250304,6955,邦睿生技-創,147.0,1.7,113,46.37,5.55,2024Q4
20250304,6957,裕慶-KY,211.0,6.16,112,13.24,4.59,2024Q3
20250304,6958,日盛台駿,24.45,4.09,112,20.38,0.88,2024Q3
20250304,6962,ITH-KY,58.7,1.84,112,24.06,1.56,2024Q3
20250304,6988,威力暘-創,28.25,1.24,112,2825.0,1.68,2024Q3
20250304,6994,富威電力,148.0,0.34,112,104.23,8.94,2024Q4
20250304,7705,三商餐飲,70.2,5.41,113,18.52,2.77,2024Q4
20250304,7732,金興精密,43.1,3.83,112,13.81,1.58,2024Q3
20250304,8016,矽創,213.5,5.62,112,13.73,2.28,2024Q3
20250304,8021,尖點,32.2,3.73,113,22.21,0.99,2024Q4
20250304,8028,昇陽半導體,149.5,1.2,112,52.46,6.27,2024Q4
20250304,8039,台虹,48.45,5.16,113,20.97,1.17,2024Q4
20250304,8045,達運光電,139.5,3.23,112,21.83,8.87,2024Q3
20250304,8046,南電,135.0,4.07,112,421.88,1.92,2024Q4
20250304,8070,長華*,41.15,6.08,112,21.1,1.58,2024Q3
20250304,8072,陞泰,25.25,2.97,112,31.56,0.9,2024Q3
20250304,8081,致新,243.5,5.75,112,14.41,2.83,2024Q3
20250304,8103,瀚荃,49.85,2.47,112,17.25,1.19,2024Q3
20250304,8110,華東,14.45,1.38,112,48.17,0.71,2024Q3
20250304,8112,至上,63.8,6.33,112,13.46,1.93,2024Q3
20250304,8114,振樺電,301.0,1.56,112,34.09,5.72,2024Q3
20250304,8131,福懋科,30.1,4.82,113,14.75,1.22,2024Q4
20250304,8150,南茂,31.05,3.86,113,15.92,0.9,2024Q4
20250304,8162,微矽電子-創,39.9,2.51,113,33.25,1.95,2024Q3
20250304,8163,達方,45.6,8.77,112,20.36,1.1,2024Q4
20250304,8210,勤誠,293.0,1.71,112,17.54,5.33,2024Q3
20250304,8213,志超,34.4,2.91,112,10.68,0.59,2024Q3
20250304,8215,明基材,28.7,2.16,113,46.29,1.61,2024Q4
20250304,8222,寶一,39.15,1.79,113,26.28,2.94,2024Q4
20250304,8249,菱光,59.6,1.83,112,25.69,1.35,2024Q3
20250304,8261,富鼎,89.6,2.78,112,18.78,1.89,2024Q4
20250304,8271,宇瞻,51.6,4.26,113,23.78,1.47,2024Q4
20250304,8341,日友,87.2,4.36,112,23.63,2.16,2024Q4
20250304,8367,建新國際,52.3,4.78,112,15.07,1.44,2024Q4
20250304,8374,羅昇,118.5,0.38,113,197.5,6.37,2024Q4
20250304,8422,可寧衛,187.5,5.33,112,19.93,3.36,2024Q3
20250304,8438,昶昕,34.5,2.61,112,15.83,1.34,2024Q3
20250304,8442,威宏-KY,109.5,4.8,112,10.61,2.04,2024Q3
20250304,8454,富邦媒,387.0,3.31,113,28.27,9.76,2024Q4
20250304,8462,柏文,116.5,1.81,112,32.09,4.92,2024Q3
20250304,8463,潤泰材,25.35,2.56,112,21.48,1.52,2024Q3
20250304,8464,億豐,454.0,2.64,112,20.83,5.23,2024Q3
20250304,8466,美吉吉-KY,39.85,0.75,112,48.6,0.99,2024Q3
20250304,8473,山林水,37.85,0.85,112,33.5,1.0,2024Q3
20250304,8476,台境*,27.75,8.65,112,13.67,2.17,2024Q3
20250304,8478,東哥遊艇,189.5,6.33,112,18.99,2.07,2024Q4
20250304,8481,政伸,49.9,4.01,112,21.7,2.03,2024Q3
20250304,8482,商億-KY,108.5,2.12,112,36.41,3.35,2024Q3
20250304,8487,愛爾達-創,77.6,6.7,113,11.65,3.14,2024Q3
20250304,8499,鼎炫-KY,170.0,2.35,112,19.52,0.89,2024Q3
20250304,8926,台汽電,41.75,4.62,112,26.26,2.03,2024Q3
20250304,8996,高力,299.0,1.33,112,50.76,8.36,2024Q3
20250304,9802,鈺齊-KY,149.0,3.42,113,21.5,2.11,2024Q4
20250304,9902,台火,16.0,1.88,112,20.0,1.22,2024Q3
20250304,9904,寶成,38.8,2.84,112,8.27,0.81,2024Q3
20250304,9905,大華,24.1,4.98,113,14.79,0.92,2024Q4
20250304,9906,欣巴巴,110.0,4.87,112,32.84,6.03,2024Q3
20250304,9907,統一實,16.35,1.83,112,24.4,1.27,2024Q3
20250304,9908,大台北,30.8,3.9,112,15.71,1.12,2024Q3
20250304,9910,豐泰,137.0,3.14,112,24.08,5.66,2024Q3
20250304,9911,櫻花,87.7,4.42,112,14.33,3.09,2024Q3
20250304,9914,美利達,177.0,3.39,112,36.27,2.46,2024Q3
20250304,9917,中保科,125.5,4.14,112,19.73,4.51,2024Q3
20250304,9918,欣天然,39.6,3.79,112,17.52,2.19,2024Q3
20250304,9921,巨大,160.5,3.12,112,25.68,1.8,2024Q3
20250304,9924,福興,52.8,5.68,112,10.82,1.37,2024Q3
20250304,9925,新保,41.6,4.81,112,17.93,1.35,2024Q3
20250304,9926,新海,51.3,3.9,112,18.79,2.27,2024Q3
20250304,9927,泰銘,69.8,7.38,112,11.79,1.85,2024Q3
20250304,9930,中聯資源,71.3,5.61,113,15.3,2.76,2024Q4
20250304,9931,欣高,34.8,2.87,112,15.06,1.45,2024Q3
20250304,9933,中鼎,42.55,4.82,112,17.73,1.76,2024Q4
20250304,9934,成霖,14.45,8.3,112,10.63,0.94,2024Q3
20250304,9935,慶豐富,34.15,1.46,112,14.59,2.15,2024Q4
20250304,9937,全國,62.4,3.37,112,25.89,3.51,2024Q3
20250304,9938,百和,71.0,1.41,112,16.82,1.67,2024Q3
20250304,9939,宏全,166.0,3.22,112,16.72,2.68,2024Q3
20250304,9940,信義,30.1,5.98,113,11.36,1.63,2024Q3
20250304,9941,裕融,121.0,5.04,112,14.92,2.08,2024Q3
20250304,9942,茂順,116.0,6.03,112,13.36,2.43,2024Q3
20250304,9943,好樂迪,80.5,6.46,112,16.84,2.59,2024Q3
20250304,9944,新麗,20.3,2.96,112,169.17,0.62,2024Q3
20250304,9945,潤泰新,41.85,3.58,112,10.52,1.12,2024Q3
20250304,9946,三發地產,24.8,2.82,112,21.57,1.21,2024Q4
20250304,9958,世紀鋼,183.0,1.59,112,22.32,3.67,2024Q3
