"stoc","date","max","min","ope","clo","vol"
1589,2023-12-18,52.6,51.3,51.3,51.7,421
1590,2023-12-18,1000,975,998,989,807
1591,2023-12-18,52.7,50.1,50.6,52.7,1377
1593,2023-12-18,52.7,51.9,52.7,52.5,92
1595,2023-12-18,37.85,37.75,37.85,37.75,17
1597,2023-12-18,66.2,65,66.2,65.3,44
1598,2023-12-18,37.25,36.45,36.45,36.55,422
1599,2023-12-18,35.1,34.9,35.1,34.95,32
1603,2023-12-18,38.7,37.7,38.15,38.15,2380
1604,2023-12-18,28.95,28.8,28.9,28.8,287
1605,2023-12-18,39.45,38.5,38.9,39.25,68658
1608,2023-12-18,22.85,22.2,22.65,22.3,2675
1609,2023-12-18,34.7,33.9,34.5,33.9,9279
1611,2023-12-18,17.3,16.9,17.05,16.9,525
1612,2023-12-18,28.8,28.15,28.75,28.25,2414
1614,2023-12-18,38.45,38.35,38.4,38.45,59
1615,2023-12-18,44.5,42.3,42.3,42.85,605
1616,2023-12-18,14.85,14.2,14.75,14.3,2162
1617,2023-12-18,17.35,16.7,17.35,16.8,91
1618,2023-12-18,34.7,33.25,34.5,33.25,5590
1626,2023-12-18,16.75,16.55,16.75,16.65,45
1701,2023-12-18,25.25,24.8,24.8,24.85,1368
1702,2023-12-18,50.1,49.9,50.1,50,207
1707,2023-12-18,155.5,154,154,154.5,293
1708,2023-12-18,33.95,33.35,33.5,33.55,1013
1709,2023-12-18,21.25,21.05,21.05,21.25,569
1710,2023-12-18,20.6,20.25,20.4,20.25,1371
1711,2023-12-18,20.3,19.85,20.15,19.85,1035
1712,2023-12-18,38.9,38.7,38.85,38.8,472
1713,2023-12-18,43.4,42.5,42.8,43,173
1714,2023-12-18,9.29,9.2,9.24,9.22,1104
1717,2023-12-18,29.35,28.95,29.35,29,1595
1718,2023-12-18,8.5,8.37,8.37,8.41,4960
1720,2023-12-18,67.7,66.8,67,67.4,830
1721,2023-12-18,15.9,15.6,15.65,15.7,1345
1722,2023-12-18,68.4,66.8,68,66.8,8108
1723,2023-12-18,120,117,117,119,885
1725,2023-12-18,22.55,22,22.5,22.05,61
1726,2023-12-18,75.3,74.6,75.3,74.7,18
1727,2023-12-18,31.35,29.7,29.7,30.65,1875
1730,2023-12-18,57.5,57.3,57.3,57.5,7
1731,2023-12-18,22.55,22.25,22.45,22.3,188
1732,2023-12-18,30.9,29.2,29.3,29.2,3332
1733,2023-12-18,33.8,32.65,32.7,32.9,1140
1734,2023-12-18,34.7,34.1,34.1,34.2,1310
1735,2023-12-18,17.45,17.35,17.35,17.4,27
1736,2023-12-18,71.7,68.4,71,68.7,473
1737,2023-12-18,34.2,34,34.2,34.05,80
1742,2023-12-18,17.7,17.5,17.7,17.55,88
1752,2023-12-18,57.7,56.4,56.5,56.6,919
1760,2023-12-18,114.5,112,112.5,112.5,638
1762,2023-12-18,58.2,57.1,57.1,57.4,433
1773,2023-12-18,136.5,135,136,135,38
1776,2023-12-18,16.9,16.9,16.9,16.9,12
1777,2023-12-18,86.7,86.3,86.7,86.3,14
1781,2023-12-18,17.6,16.8,16.8,17.25,570
1783,2023-12-18,49,48.25,48.75,48.25,189
1784,2023-12-18,58.4,56.6,56.6,57,388
1785,2023-12-18,40.15,39.4,40.1,39.4,1629
1786,2023-12-18,79.4,77.7,77.7,78.1,166
1788,2023-12-18,136,135,135.5,136,17
1789,2023-12-18,26.65,26.3,26.3,26.3,391
1795,2023-12-18,280,272,275,272.5,6134
1796,2023-12-18,77.6,76.9,77,77.1,22
1799,2023-12-18,40.35,39.05,39.2,39.5,194
1802,2023-12-18,19.3,19,19.1,19,3979
1805,2023-12-18,16.6,15,16.4,15,410
1806,2023-12-18,10.75,10.45,10.6,10.5,1138
1808,2023-12-18,103.5,94.1,94.8,99.8,7841
1809,2023-12-18,16.5,16.15,16.35,16.15,1306
1810,2023-12-18,18.75,18.35,18.5,18.45,1173
1813,2023-12-18,21.25,20.75,21.25,21,25
1815,2023-12-18,17.2,16.5,17,16.7,9489
1817,2023-12-18,37.05,36.4,37.05,36.6,88
1903,2023-12-18,60.6,57.9,58.3,58.7,1668
1904,2023-12-18,30.95,30.15,30.3,30.25,2823
1905,2023-12-18,25.55,23.7,23.8,24.8,34305
1906,2023-12-18,15.85,15.7,15.7,15.7,243
1907,2023-12-18,34.75,32.6,34.55,32.65,25108
1909,2023-12-18,15.4,14.9,14.9,15.05,3620
2002,2023-12-18,27.1,26.5,26.95,26.65,71546
2006,2023-12-18,72.6,71.1,71.8,72.5,4835
2007,2023-12-18,12.9,12.1,12.4,12.9,9757
2008,2023-12-18,24.5,22.8,24.5,23.35,845
2009,2023-12-18,32.85,31.9,32.8,32.2,2969
2010,2023-12-18,18.7,18.15,18.15,18.4,4308
2012,2023-12-18,26.15,24.8,25.85,24.8,570
2013,2023-12-18,55.4,54.1,55.3,54.3,146
2014,2023-12-18,27.85,26.3,27.1,26.85,130157
2015,2023-12-18,68.5,67.7,68.2,68.3,475
2017,2023-12-18,16,15.2,16,15.25,6570
2020,2023-12-18,33.6,31.75,32.65,32.2,6121
2022,2023-12-18,13.75,12.8,12.85,12.8,14609
2023,2023-12-18,19.95,18.2,18.85,18.2,57402
2024,2023-12-18,21.7,20.65,20.65,21.5,253
2025,2023-12-18,7.95,7.4,7.62,7.43,2597
2027,2023-12-18,40.6,39.6,39.95,39.75,30135
2028,2023-12-18,28.8,26.55,27.25,27.5,8050
2029,2023-12-18,32,30.8,31.2,31.1,1501
2030,2023-12-18,21.6,20.25,21,20.5,11755
2031,2023-12-18,58.5,56.4,58,58,28078
2032,2023-12-18,19.35,17.5,18.35,19.35,8131
2033,2023-12-18,17.6,16,16.8,16.1,3086
2034,2023-12-18,27.75,27.3,27.5,27.3,1503
2035,2023-12-18,33.3,32.95,33,33.3,33
2038,2023-12-18,21.65,20.4,21,21.65,9046
2049,2023-12-18,230.5,224,230.5,224,769
2059,2023-12-18,865,848,857,857,759
2061,2023-12-18,17,16.85,17,16.85,12
2062,2023-12-18,26.65,25.8,25.9,26.1,1063
2063,2023-12-18,56.6,55.5,56.1,55.8,129
2064,2023-12-18,17.15,16.35,17,16.45,117
2065,2023-12-18,62.5,62.1,62.1,62.4,198
2066,2023-12-18,93,90.5,92.9,91.5,195
2067,2023-12-18,13.2,12.9,13.1,13.2,9
2069,2023-12-18,18.8,17.3,17.9,17.9,2842
2070,2023-12-18,31,31,31,31,1
2101,2023-12-18,39.8,38.95,39.15,39.45,4979
2102,2023-12-18,20,19.75,19.8,19.8,489
2103,2023-12-18,24.6,24.25,24.55,24.3,784
2104,2023-12-18,19.7,19.45,19.6,19.45,1209
2105,2023-12-18,46.6,45.15,45.55,46.6,30620
2106,2023-12-18,31.05,30.65,30.75,30.85,497
2107,2023-12-18,23.6,23.45,23.45,23.55,188
2108,2023-12-18,37.8,37.45,37.75,37.6,296
2109,2023-12-18,15,14.75,14.85,14.8,535
2114,2023-12-18,109.5,108,109.5,108,51
2115,2023-12-18,29.95,29.8,29.95,29.8,51
2201,2023-12-18,75.9,74.2,75.6,74.4,8623
2204,2023-12-18,120.5,115,120.5,115.5,7369
2206,2023-12-18,72.2,70.7,72.1,70.8,5101
2207,2023-12-18,719,702,718,706,161
2208,2023-12-18,21.75,21.2,21.55,21.2,1786
2211,2023-12-18,107,98.4,99.9,99.6,10660
2221,2023-12-18,38.7,37.75,38,37.75,195
2227,2023-12-18,192,186.5,192,186.5,23
2228,2023-12-18,91.3,90.8,90.9,91,78
2230,2023-12-18,174,168.5,172,171.5,1518
2231,2023-12-18,135.5,133.5,135,134.5,195
2233,2023-12-18,138.5,134.5,138.5,134.5,609
2235,2023-12-18,44.45,44.45,44.45,44.45,1
2236,2023-12-18,80.3,72.6,78.9,72.7,2264
2239,2023-12-18,60.6,60.1,60.6,60.2,52
2241,2023-12-18,32,30.4,31.35,30.65,1827
2243,2023-12-18,18.95,18.15,18.8,18.15,530
2247,2023-12-18,303.5,300,303.5,300,290
2250,2023-12-18,90.8,86.7,86.7,90.6,166
2301,2023-12-18,114,111,112,112,12022
2302,2023-12-18,18.9,18.5,18.6,18.7,208
2303,2023-12-18,50.6,49.9,50.2,50.6,54933
2305,2023-12-18,23.5,22.85,23.5,22.95,713
2308,2023-12-18,313,307,311,307,5687
2312,2023-12-18,16.35,15.85,15.9,15.95,10453
2313,2023-12-18,73.5,71.5,73,71.6,24569
2314,2023-12-18,38.15,37.2,38.15,37.2,1513
2316,2023-12-18,38.25,37.25,37.95,37.25,845
2317,2023-12-18,102,101,101.5,102,27742
2321,2023-12-18,15.7,14.7,14.7,15.2,17
2323,2023-12-18,11,10.85,10.9,11,4163
2324,2023-12-18,36.2,33.2,33.4,34.6,81703
2327,2023-12-18,629,615,628,620,1799
2328,2023-12-18,35.75,35.3,35.55,35.4,2278
2329,2023-12-18,59.4,57.6,58.6,57.6,10505
2330,2023-12-18,585,577,579,585,26097
2331,2023-12-18,29.2,28.35,29.2,28.35,5614
2332,2023-12-18,20.3,19.8,19.95,19.8,5268
2337,2023-12-18,30.35,29.55,30.3,29.9,15229
2338,2023-12-18,71.7,70.6,71.7,71.4,1081
2340,2023-12-18,48.15,46.95,48.15,47,2329
2342,2023-12-18,34.85,34.45,34.65,34.55,244
2344,2023-12-18,29.5,27.95,28.55,28.55,101609
2345,2023-12-18,516,498,502,514,3268
2347,2023-12-18,68.9,67.6,68,68.8,3571
2348,2023-12-18,93.2,90.6,91.7,91,151
2349,2023-12-18,8.33,8.24,8.3,8.25,802
2351,2023-12-18,124,119.5,123.5,120,2515
2352,2023-12-18,44.55,43.5,44.2,43.8,11424
2353,2023-12-18,39.65,36.8,37.5,38.9,61851
2354,2023-12-18,52.1,51.7,51.9,52,1682
2355,2023-12-18,51.1,49.25,51.1,49.5,10786
2356,2023-12-18,47.8,46.5,47.5,46.65,114508
2357,2023-12-18,434,403.5,409,428.5,8155
2358,2023-12-18,8.83,8.63,8.8,8.72,1206
2359,2023-12-18,44.5,40.5,44.5,40.55,7311
2360,2023-12-18,212,205.5,212,207,1676
2362,2023-12-18,35.7,34.65,34.85,34.75,1478
2363,2023-12-18,47.25,46.1,47,46.2,37347
2364,2023-12-18,119,116,118.5,116.5,321
2365,2023-12-18,14.45,13.75,14.3,13.75,8164
2367,2023-12-18,20.85,20.2,20.5,20.3,8599
2368,2023-12-18,218,213,215,216,2910
2369,2023-12-18,22.45,21.9,22.35,22.1,2360
2371,2023-12-18,41.65,40.75,41.3,41.1,9443
2373,2023-12-18,75.9,75.1,75.9,75.2,17
2374,2023-12-18,27.15,26.2,26.9,26.2,2081
2375,2023-12-18,74.3,71.4,74.3,72.2,1229
2376,2023-12-18,259,250.5,253.5,255.5,13195
2377,2023-12-18,183,178,179.5,180.5,5184
2379,2023-12-18,476,462.5,475,470,4231
2380,2023-12-18,6.9,6.6,6.6,6.75,320
2382,2023-12-18,205.5,199,202.5,203,26709
2383,2023-12-18,377.5,368.5,376,368.5,5431
2385,2023-12-18,185.5,177,180.5,181.5,6567
2387,2023-12-18,58.9,57.8,58.1,58.1,2317
2388,2023-12-18,157.5,150.5,156,152.5,27093
2390,2023-12-18,15.55,15.25,15.45,15.3,798
2392,2023-12-18,51.5,48.7,50.5,49.2,8323
2393,2023-12-18,47.35,46.85,47.3,46.9,531
2395,2023-12-18,364,359.5,360,362,493
2397,2023-12-18,66.5,65.8,66.5,65.8,14
2399,2023-12-18,24.25,23.8,24.1,23.8,1731
2401,2023-12-18,34.95,33.9,34.85,34.05,6148
2402,2023-12-18,37.4,36.35,36.7,36.4,8819
2404,2023-12-18,278,271,273.5,273,3370
2405,2023-12-18,17.1,16.8,16.95,16.8,2605
2406,2023-12-18,16.75,16.45,16.6,16.5,419
2408,2023-12-18,74.8,73.2,74.5,73.4,11912
2409,2023-12-18,16.4,16.2,16.3,16.3,26188
2412,2023-12-18,119,118,118.5,118.5,6467
2413,2023-12-18,31.4,30.05,30.6,30.15,1721
2414,2023-12-18,34.75,34.2,34.75,34.3,103
2415,2023-12-18,30,29.3,29.65,29.85,142
2417,2023-12-18,36.6,35.8,36.2,36,1289
2419,2023-12-18,37.9,36.3,36.9,36.3,3348
2420,2023-12-18,49.05,48.5,49,48.65,124
2421,2023-12-18,95.2,93.3,93.9,93.6,1777
2423,2023-12-18,38.75,37.15,38.3,37.15,340
2425,2023-12-18,51.7,49.4,51.1,50.4,10280
2426,2023-12-18,19.6,19.2,19.4,19.25,706
2427,2023-12-18,26.8,26,26.7,26.1,2659
2428,2023-12-18,163,161,162,161,390
2429,2023-12-18,18.5,18.15,18.25,18.2,43
2430,2023-12-18,39.1,39,39.05,39,44
2431,2023-12-18,11.65,11.35,11.65,11.65,178
2433,2023-12-18,52.7,52.4,52.4,52.5,9
2434,2023-12-18,36.1,34.35,34.7,34.35,57
2436,2023-12-18,69.1,67.7,68.8,68.1,2062
2438,2023-12-18,23.2,22.9,23.1,23.1,71
2439,2023-12-18,117,114,115.5,114.5,2535
2440,2023-12-18,13.25,13,13.15,13.05,167
2441,2023-12-18,64,62.4,63.9,63,1114
2442,2023-12-18,24.6,23.9,23.9,24.1,1871
2443,2023-12-18,3.3,3.19,3.3,3.26,334
2444,2023-12-18,13.3,13.2,13.3,13.3,174
2449,2023-12-18,89,85.3,89,85.4,16883
2450,2023-12-18,39.05,38.85,38.95,39,89
2451,2023-12-18,82.5,80.3,82.5,80.4,894
2453,2023-12-18,57.1,56.1,56.1,56.5,360
2454,2023-12-18,997,981,995,989,4779
2455,2023-12-18,159,154.5,158.5,155,1598
2457,2023-12-18,59.7,58.8,59.1,59,2270
2458,2023-12-18,158,152.5,154,157,2832
2459,2023-12-18,62,61.7,61.8,61.8,86
2460,2023-12-18,29,28.25,28.25,28.75,532
2461,2023-12-18,23.15,22.75,22.9,22.75,415
2462,2023-12-18,38.95,37.9,38.85,38.15,2080
2464,2023-12-18,36.8,36.25,36.8,36.25,462
2465,2023-12-18,69.5,66.5,67.7,69.2,2027
2466,2023-12-18,37.55,37.2,37.2,37.5,14
2467,2023-12-18,63.2,61.8,62,62,328
2468,2023-12-18,30.05,29.65,29.75,29.95,484
2471,2023-12-18,57.4,55.8,56,56.7,379
2472,2023-12-18,75.3,73,75.3,73,2668
2474,2023-12-18,191,185,185,189.5,6004
2476,2023-12-18,74.4,71.6,74,72.1,6244
2477,2023-12-18,21.2,20.8,21.2,20.85,95
2478,2023-12-18,49.55,49.15,49.15,49.3,209
2480,2023-12-18,122,120.5,122,121,94
2481,2023-12-18,71.4,69,70.5,69.3,7561
2482,2023-12-18,44.7,41.8,41.8,44,5330
2483,2023-12-18,24.4,24.2,24.2,24.3,40
2484,2023-12-18,33.8,33.3,33.8,33.3,416
2485,2023-12-18,22.75,22.35,22.6,22.35,1309
2486,2023-12-18,43.55,42.8,43.3,42.85,3165
2488,2023-12-18,40.55,40,40.4,40.45,413
2489,2023-12-18,13.1,12.75,13,12.75,1253
2491,2023-12-18,14,13.7,13.85,13.95,54
2492,2023-12-18,131.5,127.5,130.5,128.5,5303
2493,2023-12-18,80.4,79,79.4,79.6,200
2495,2023-12-18,20.8,20.45,20.55,20.45,498
2496,2023-12-18,61.6,61.1,61.6,61.4,25
2497,2023-12-18,65.9,64.9,65.9,65,251
2498,2023-12-18,50.7,49.15,50.6,49.25,8287
2501,2023-12-18,17.5,17.25,17.45,17.25,4631
2504,2023-12-18,28.4,28.15,28.3,28.25,2945
2505,2023-12-18,21.2,19.7,19.7,21.2,7270
2506,2023-12-18,9.51,9.4,9.47,9.43,763
2509,2023-12-18,16.95,16.8,16.9,16.85,75
2511,2023-12-18,11.25,11.15,11.2,11.25,473
2514,2023-12-18,15.9,15.8,15.85,15.85,355
2515,2023-12-18,12.35,11.95,12.2,12,26601
2516,2023-12-18,13.9,13.25,13.25,13.65,3558
2520,2023-12-18,38.85,38.1,38.6,38.1,2053
2524,2023-12-18,31.45,31.3,31.45,31.3,24
2527,2023-12-18,28.4,27.9,27.9,28.3,325
2528,2023-12-18,35.75,34.05,35.3,34.05,1787
2530,2023-12-18,36.4,35.1,35.6,36.3,1304
2534,2023-12-18,20.6,20.3,20.35,20.4,829
2535,2023-12-18,44,43.8,43.95,44,201
2536,2023-12-18,29.05,28.85,28.85,28.9,197
2537,2023-12-18,9.25,9.14,9.19,9.15,1094
2538,2023-12-18,16.25,15.95,16,16.1,1374
2539,2023-12-18,49.6,48.95,49.3,49,259
2540,2023-12-18,88.1,86.3,87.6,86.5,694
2542,2023-12-18,40.45,40,40.35,40.45,4101
2543,2023-12-18,29.3,28.1,28.4,28.1,1349
2545,2023-12-18,41.9,41.1,41.2,41.7,214
2546,2023-12-18,78.2,77.3,77.8,77.5,71
2547,2023-12-18,10.2,10,10.05,10.15,1857
2548,2023-12-18,96.8,95.7,96.1,96.2,520
2596,2023-12-18,23.2,23.05,23.15,23.2,36
2597,2023-12-18,115.5,114,115.5,114.5,95
2601,2023-12-18,9.33,8.98,8.99,9.02,5517
2603,2023-12-18,144.5,136,138.5,141.5,99365
2605,2023-12-18,28.65,27.05,27.3,27.55,32474
2606,2023-12-18,54.4,51.7,52.4,53,38731
2607,2023-12-18,35.4,33.4,33.6,35,22778
2608,2023-12-18,38.8,38.6,38.6,38.75,296
2609,2023-12-18,48.65,45.45,46,47.85,233984
2610,2023-12-18,21.55,21,21.5,21.1,37473
2611,2023-12-18,17.5,16.3,16.55,16.65,6229
2612,2023-12-18,58.4,54.3,54.4,54.9,5009
2613,2023-12-18,23.95,22.65,22.8,22.85,674
2614,2023-12-18,23.35,22.7,22.7,22.75,724
2615,2023-12-18,53.8,50.7,52.7,52.9,57944
2616,2023-12-18,30,29.9,30,29.9,197
2617,2023-12-18,34.55,32.6,33,33.5,9402
2618,2023-12-18,31.6,30.65,31.6,30.85,104853
2630,2023-12-18,38.2,37.3,37.45,37.3,1975
2633,2023-12-18,30.4,30.15,30.35,30.15,2543
2634,2023-12-18,53,52.5,52.8,52.8,4370
2636,2023-12-18,90.9,87.1,87.3,90.9,9152
2637,2023-12-18,53.3,50.5,51.4,51.3,15316
2640,2023-12-18,119.5,113,116.5,113.5,216
2641,2023-12-18,21.75,20.75,20.95,21.15,12571
2642,2023-12-18,41.5,40.8,40.8,41.4,102
2643,2023-12-18,76.5,73.7,74.9,74.8,208
2701,2023-12-18,13.1,12.95,13,12.95,174
2702,2023-12-18,21,20.8,20.8,20.9,137
2704,2023-12-18,49.65,48.9,49.65,48.95,105
2705,2023-12-18,17.85,17.6,17.75,17.6,305
2706,2023-12-18,15.85,15.65,15.85,15.65,264
2707,2023-12-18,220,216,217.5,217,243
2718,2023-12-18,52.9,52.4,52.9,52.7,26
2719,2023-12-18,63.7,62.5,62.8,62.5,40
2722,2023-12-18,58,56.7,57.2,57.1,187
2723,2023-12-18,100.5,99,100.5,99,954
2726,2023-12-18,29.45,28.45,29,28.55,38
2727,2023-12-18,245,242,244.5,242,340
2729,2023-12-18,234,231,234,231,111
2731,2023-12-18,141.5,138.5,140,140.5,674
2732,2023-12-18,120,118,118,118,233
2734,2023-12-18,44.4,42.6,44.3,42.75,414
2736,2023-12-18,28.65,28.15,28.35,28.25,183
2739,2023-12-18,59.4,57.6,58.8,58.4,906
2740,2023-12-18,38.65,38.6,38.65,38.6,2
2743,2023-12-18,126,121.5,125.5,122,617
2745,2023-12-18,80.1,78.6,80.1,78.6,161
2748,2023-12-18,80,78,80,78,734
2752,2023-12-18,274,270,272,270.5,14
2753,2023-12-18,175,172,174.5,173,212
2754,2023-12-18,120.5,118,120.5,118,75
2755,2023-12-18,116.5,115,116.5,116,43
2801,2023-12-18,17.9,17.7,17.85,17.75,24641
2809,2023-12-18,40.3,39.45,40,39.8,3524
2812,2023-12-18,16.2,15.9,16.2,15.95,6599
