"stoc","date","max","min","ope","clo","vol"
1742,2025-07-31,15.05,14.55,14.55,15.05,28
1752,2025-07-31,35.3,34.85,35.3,34.85,71
1760,2025-07-31,71.6,70.1,70.6,70.4,124
1762,2025-07-31,28.3,27.8,28.05,28.1,48
1773,2025-07-31,128,126.5,126.5,127,178
1776,2025-07-31,15.5,15.45,15.5,15.45,6
1777,2025-07-31,77.7,76.8,77.7,77.5,88
1781,2025-07-31,14.2,14.05,14.15,14.1,34
1783,2025-07-31,44.05,43.6,43.6,43.75,18
1784,2025-07-31,72.4,70.5,72.2,70.6,279
1785,2025-07-31,51,49.9,51,50,2143
1786,2025-07-31,116.5,113,116,115,1630
1788,2025-07-31,139,139,139,139,2
1789,2025-07-31,17.05,16.7,17.05,16.75,545
1795,2025-07-31,220,216.5,218,218,537
1799,2025-07-31,47.6,42.45,45,46.8,459
1802,2025-07-31,23.9,21.1,21.6,23.9,174755
1805,2025-07-31,13.4,12.95,13.4,13.3,44
1806,2025-07-31,10.15,9.98,10.15,10,1229
1808,2025-07-31,31.7,31,31.7,31,1123
1809,2025-07-31,16.55,16.1,16.25,16.25,973
1810,2025-07-31,16.75,16.3,16.65,16.4,1806
1815,2025-07-31,54.6,49.9,50,54.6,208091
1817,2025-07-31,39.8,38.3,39,38.45,164
1903,2025-07-31,53.8,52.4,53.8,52.7,426
1904,2025-07-31,18.65,18.2,18.65,18.25,678
1905,2025-07-31,12.35,12.1,12.3,12.25,892
1906,2025-07-31,12.55,12.3,12.4,12.55,22
1907,2025-07-31,24.65,24.3,24.55,24.35,634
1909,2025-07-31,10.4,10.05,10.4,10.3,3567
2002,2025-07-31,19.9,19.35,19.9,19.45,23565
2006,2025-07-31,65.4,64.1,65.4,64.1,964
2007,2025-07-31,7.52,7.35,7.36,7.38,86
2008,2025-07-31,24.25,24.1,24.2,24.25,11
2009,2025-07-31,33.2,32.2,33.1,32.95,4013
2010,2025-07-31,19.95,19.75,19.9,19.85,634
2012,2025-07-31,19.1,18.7,19.1,18.8,24
2013,2025-07-31,42.8,42.6,42.8,42.8,41
2014,2025-07-31,15.7,15.3,15.7,15.4,10308
2015,2025-07-31,68.6,67.6,68.6,67.6,297
2017,2025-07-31,9.9,9.55,9.83,9.66,386
2020,2025-07-31,23.55,23,23.5,23.05,508
2022,2025-07-31,7.74,7.61,7.74,7.64,324
2023,2025-07-31,15,14.8,14.95,15,3224
2024,2025-07-31,17.5,17.5,17.5,17.5,5
2025,2025-07-31,11.85,11.5,11.85,11.7,54
2027,2025-07-31,40.75,38.5,40.75,39.3,81302
2028,2025-07-31,18.85,18.4,18.55,18.45,47
2029,2025-07-31,23.95,23.65,23.95,23.85,336
2030,2025-07-31,14.7,14.45,14.65,14.55,189
2031,2025-07-31,41.8,40.2,41.8,40.65,550
2032,2025-07-31,15.4,14.5,15.4,14.5,597
2033,2025-07-31,15.5,15.2,15.5,15.25,133
2034,2025-07-31,21.85,21.25,21.85,21.4,1203
2035,2025-07-31,30,29.45,29.5,29.95,51
2038,2025-07-31,16.75,16,16.75,16.05,551
2049,2025-07-31,215,211.5,214.5,212.5,1720
2059,2025-07-31,2695,2610,2610,2665,593
2061,2025-07-31,17.75,17.65,17.7,17.7,37
2062,2025-07-31,24.55,24.15,24.55,24.15,280
2063,2025-07-31,28,27.75,27.9,27.85,35
2064,2025-07-31,14.15,13.85,14,13.95,13
2065,2025-07-31,36.3,36,36.2,36.1,54
2066,2025-07-31,70.3,69.1,69.8,69.6,39
2067,2025-07-31,7.77,7.2,7.2,7.76,4
2069,2025-07-31,14.95,14.7,14.95,14.8,63
2070,2025-07-31,40.1,38.85,40.1,39.05,152
2073,2025-07-31,28.85,28.85,28.85,28.85,1
2101,2025-07-31,38.3,37.4,38.3,37.5,2140
2102,2025-07-31,21.25,20.65,21,20.9,725
2103,2025-07-31,18.45,18.1,18.4,18.2,796
2104,2025-07-31,12.45,12.05,12.45,12.2,2584
2105,2025-07-31,40.5,39.95,40.35,40.1,4600
2106,2025-07-31,22.7,22.45,22.7,22.65,413
2107,2025-07-31,25,24.7,24.8,24.9,102
2108,2025-07-31,24.65,24,24.65,24.35,356
2109,2025-07-31,16.3,16.15,16.25,16.2,110
2114,2025-07-31,89.5,87.9,89.5,87.9,21
2115,2025-07-31,26.95,26.95,26.95,26.95,12
2201,2025-07-31,34.45,32.2,34.45,32.8,7208
2204,2025-07-31,58.1,55.4,58,55.4,2032
2206,2025-07-31,62,61.3,61.7,62,879
2207,2025-07-31,560,552,557,552,323
2208,2025-07-31,16.45,16.1,16.45,16.15,1782
2211,2025-07-31,82.2,80.3,81.6,80.9,575
2221,2025-07-31,28.35,28,28.35,28.05,9
2227,2025-07-31,62.2,60.2,62.2,61,23
2228,2025-07-31,85.3,83.4,85.3,84,216
2230,2025-07-31,99.5,97.6,99.5,99,237
2231,2025-07-31,71.7,70.2,71.4,70.2,261
2233,2025-07-31,185,174.5,175,180,1015
2236,2025-07-31,97.2,96.1,96.5,96.9,76
2239,2025-07-31,31.2,30.5,30.9,30.5,18
2241,2025-07-31,24.85,24.45,24.85,24.5,126
2243,2025-07-31,10.65,10.15,10.6,10.2,297
2247,2025-07-31,334.5,323,328.5,334,687
2248,2025-07-31,44.7,44.15,44.15,44.65,17
2250,2025-07-31,95.6,93.4,94.3,94.1,147
2254,2025-07-31,63.8,62.4,63.2,63.6,16
2258,2025-07-31,42.8,40.6,42.1,40.6,1577
2301,2025-07-31,121.5,115,121.5,119,37674
2302,2025-07-31,15.45,15.2,15.35,15.35,222
2303,2025-07-31,42.25,41.55,42.25,41.55,42772
2305,2025-07-31,10.8,10.5,10.8,10.5,481
2308,2025-07-31,582,561,581,567,14249
2312,2025-07-31,18.35,18,18.25,18.05,3716
2313,2025-07-31,66.4,65.4,66,65.7,11114
2314,2025-07-31,8.9,8.75,8.9,8.78,135
2316,2025-07-31,82.9,73.5,74.3,82,32165
2317,2025-07-31,179,176,178,178,87670
2321,2025-07-31,15.05,14.25,14.25,14.7,10
2323,2025-07-31,8.04,7.91,8.04,7.92,1513
2324,2025-07-31,29.8,29.15,29.65,29.5,16503
2327,2025-07-31,531,522,523,530,2807
2328,2025-07-31,43.85,42.85,43.65,43.2,17784
2329,2025-07-31,39.55,38.65,39.45,39.1,4131
2330,2025-07-31,1165,1155,1160,1160,33010
2331,2025-07-31,17.8,17.35,17.8,17.45,1493
2332,2025-07-31,17.15,16.45,17.15,16.5,6438
2337,2025-07-31,19.45,18.95,19.4,18.95,13405
2338,2025-07-31,32.1,30.95,31.95,31.15,2224
2340,2025-07-31,20.4,19.8,20.4,19.9,1824
2342,2025-07-31,21.45,20.65,21.45,20.8,385
2344,2025-07-31,17.8,17.35,17.7,17.35,25355
2345,2025-07-31,901,841,841,892,6349
2347,2025-07-31,66.6,66.1,66.5,66.4,1741
2348,2025-07-31,89,87,89,87.3,808
2349,2025-07-31,10.4,10.15,10.3,10.2,1831
2351,2025-07-31,76.2,73.8,76.2,74.2,2093
2352,2025-07-31,26.5,25.95,26.45,25.95,2716
2353,2025-07-31,32.6,32.05,32.1,32.15,9502
2354,2025-07-31,65.5,64.5,64.7,64.9,7969
2355,2025-07-31,36.8,35.25,36.8,35.3,11077
2356,2025-07-31,44.5,43.9,44.35,44.5,22210
2357,2025-07-31,665,650,651,662,2864
2359,2025-07-31,140,137.5,139.5,137.5,1398
2360,2025-07-31,434.5,407,410,430.5,3770
2362,2025-07-31,45.05,44.45,44.8,44.45,343
2363,2025-07-31,56.1,54.3,55.3,55.4,6920
2364,2025-07-31,101.5,99.4,101.5,101,377
2365,2025-07-31,43.2,42.25,43.2,42.25,7692
2367,2025-07-31,28.4,27.1,27.4,28.05,25913
2368,2025-07-31,380,354,354,374.5,14700
2369,2025-07-31,15,14.65,15,14.75,577
2371,2025-07-31,36.2,35.65,35.95,35.75,5628
2373,2025-07-31,57.9,56.7,57.3,57.2,24
2374,2025-07-31,61.5,58.5,59.2,60,17437
2375,2025-07-31,58.7,57.6,58.7,57.7,275
2376,2025-07-31,277,267.5,268,275,5068
2377,2025-07-31,145.5,140.5,143,144,4843
2379,2025-07-31,580,570,573,575,1257
2380,2025-07-31,4.11,3.93,4.11,4.03,301
2382,2025-07-31,285,270,271.5,281.5,46981
2383,2025-07-31,1105,1030,1040,1105,5635
2385,2025-07-31,133,130.5,132.5,131,2406
2387,2025-07-31,44.55,43.6,44.5,43.7,757
2388,2025-07-31,61.7,59.8,61.7,59.8,3646
2390,2025-07-31,10.3,10.15,10.25,10.2,212
2392,2025-07-31,57.7,56.8,57.6,57.1,1924
2393,2025-07-31,71.3,68.4,71.2,69.3,10285
2395,2025-07-31,340,334.5,338,335.5,719
2397,2025-07-31,73.6,71.4,73.5,71.8,934
2399,2025-07-31,18.2,17.8,18.2,17.8,794
2401,2025-07-31,19.35,18.9,19.3,19.1,2288
2402,2025-07-31,41.5,40.7,41.1,41.1,6473
2404,2025-07-31,797,781,791,790,1320
2405,2025-07-31,16.25,16.1,16.25,16.2,849
2406,2025-07-31,12.35,11.9,12.2,12.3,1212
2408,2025-07-31,45.5,43.6,44.9,44.55,73920
2409,2025-07-31,12.55,12,12.5,12,47449
2412,2025-07-31,129.5,128.5,129,129,8843
2413,2025-07-31,17.9,17.7,17.85,17.7,38
2414,2025-07-31,41.95,41.3,41.95,41.55,279
2415,2025-07-31,24.8,24,24.65,24.2,38
2417,2025-07-31,41,40.35,41,40.75,559
2419,2025-07-31,23.35,22.5,23.35,22.5,678
2420,2025-07-31,55,54.4,55,54.4,137
2421,2025-07-31,115,112.5,113.5,113.5,2802
2423,2025-07-31,45.6,44.8,45,45.3,104
2424,2025-07-31,57.7,56,56.7,57.7,14
2425,2025-07-31,35,34.2,34.9,34.7,405
2426,2025-07-31,15.3,15,15.25,15.1,500
2427,2025-07-31,29.9,28.5,28.65,28.85,3944
2428,2025-07-31,137,135.5,137,135.5,139
2429,2025-07-31,91.9,86.2,88.1,89.5,39963
2430,2025-07-31,24.75,24.5,24.7,24.5,41
2431,2025-07-31,12,11.4,11.45,11.5,7183
2432,2025-07-31,28.05,28.05,28.05,28.05,1
2433,2025-07-31,49.3,49,49.1,49.25,31
2434,2025-07-31,29.35,29.1,29.1,29.35,9
2436,2025-07-31,48.55,47.35,48.5,47.4,946
2438,2025-07-31,27.1,26.4,27.1,26.45,34
2439,2025-07-31,114,110,112,114,4136
2440,2025-07-31,12.9,12.4,12.75,12.7,116
2441,2025-07-31,61.9,60.6,61.9,61.6,1953
2442,2025-07-31,26.85,26.4,26.5,26.4,1350
2444,2025-07-31,11.25,11,11.1,11.1,178
2449,2025-07-31,119.5,114.5,115,118,29849
2450,2025-07-31,30.15,29.95,30,30.15,60
2451,2025-07-31,95.1,92.3,92.9,94.6,1857
2453,2025-07-31,57.1,56.3,57.1,57,422
2454,2025-07-31,1385,1340,1360,1370,8939
2455,2025-07-31,148,144.5,146,145,8006
2457,2025-07-31,22.35,21.6,22.35,22,1324
2458,2025-07-31,127.5,124.5,127.5,124.5,338
2459,2025-07-31,59.9,59.4,59.4,59.9,44
2460,2025-07-31,16.85,16.6,16.85,16.8,92
2461,2025-07-31,16.7,16.4,16.7,16.5,118
2462,2025-07-31,25.3,24.2,24.8,24.2,1456
2464,2025-07-31,58.2,56.8,57.5,57.6,1972
2465,2025-07-31,64,62.2,64,62.5,267
2466,2025-07-31,89.8,84.2,84.4,88.6,2529
2467,2025-07-31,146,144,144.5,145,497
2468,2025-07-31,54.7,53,54.3,53,1112
2471,2025-07-31,53.9,52.7,53.2,53.6,274
2472,2025-07-31,77.3,76.5,77.2,77,532
2474,2025-07-31,214,211,212.5,212,1014
2476,2025-07-31,81.9,80.1,80.4,80.4,2558
2477,2025-07-31,21.3,21.05,21.2,21.2,66
2478,2025-07-31,42.25,42,42.1,42.1,43
2480,2025-07-31,163.5,161,162,163,177
2481,2025-07-31,48.75,47.4,48.55,47.5,920
2482,2025-07-31,18.2,18,18.2,18.05,68
2483,2025-07-31,17.5,17.35,17.45,17.5,48
2484,2025-07-31,21.7,21.4,21.6,21.7,127
2485,2025-07-31,11.6,11.25,11.6,11.3,469
2486,2025-07-31,72.3,70.1,72,70.5,2543
2488,2025-07-31,46.4,46.2,46.3,46.3,128
2489,2025-07-31,13.7,13.25,13.7,13.3,2644
2491,2025-07-31,10.1,9.95,10,10.1,10
2492,2025-07-31,86.7,84.6,86,84.9,903
2493,2025-07-31,96.5,94.7,96.5,94.8,238
2495,2025-07-31,21.45,21.05,21.45,21.2,438
2496,2025-07-31,70,69.6,69.9,69.8,13
2497,2025-07-31,38.95,37.8,38.95,38.05,272
2498,2025-07-31,41.35,40.35,41.2,40.35,5407
2501,2025-07-31,18.85,18.65,18.8,18.65,609
2504,2025-07-31,37.4,37,37.2,37,2121
2505,2025-07-31,17.8,17.5,17.75,17.6,251
2506,2025-07-31,9.64,9.56,9.63,9.63,139
2509,2025-07-31,13.15,13.05,13.15,13.1,66
2511,2025-07-31,9.21,9.08,9.21,9.11,964
2514,2025-07-31,15.65,15.4,15.65,15.55,138
2515,2025-07-31,11.2,10.95,11.15,11.1,4631
2516,2025-07-31,15.45,15,15.45,15.05,471
2520,2025-07-31,51.1,49.95,50.9,50,4314
2524,2025-07-31,42.25,41.25,42.25,41.4,287
2527,2025-07-31,27.3,26.8,27.3,26.9,206
2528,2025-07-31,27.15,26.75,27,26.75,764
2530,2025-07-31,28.6,27.8,28.4,28.5,1253
2534,2025-07-31,23,22.65,22.9,23,520
2535,2025-07-31,60,59.3,59.7,59.7,155
2536,2025-07-31,27.4,27.15,27.4,27.3,80
2537,2025-07-31,11,10.7,11,10.7,1902
2538,2025-07-31,12.8,12.6,12.8,12.6,1527
2539,2025-07-31,66.8,64.7,66.8,65.1,832
2540,2025-07-31,79.5,76.4,79.5,78.5,947
2542,2025-07-31,41.6,40.95,41.6,40.95,2301
2543,2025-07-31,74.6,71.2,72,74,2915
2545,2025-07-31,39.4,38.95,39.4,39.15,518
2546,2025-07-31,84.9,84.3,84.8,84.7,40
2547,2025-07-31,11.55,11.3,11.55,11.3,1111
2548,2025-07-31,95.9,93.6,95,95.3,1081
2596,2025-07-31,31,29.5,30.5,29.9,138
2597,2025-07-31,190,186,187.5,186,700
2601,2025-07-31,5.94,5.81,5.94,5.82,1357
2603,2025-07-31,200.5,197.5,200,198,7003
2605,2025-07-31,22.8,21.95,22.8,22.05,2686
2606,2025-07-31,53.3,51.9,53.3,52.2,4303
2607,2025-07-31,34.7,34.25,34.5,34.35,861
2608,2025-07-31,33.8,33.65,33.75,33.65,118
2609,2025-07-31,61.7,60.8,61.6,60.8,14157
2610,2025-07-31,20.8,20.55,20.75,20.6,17047
2611,2025-07-31,16.45,16.1,16.45,16.2,270
2612,2025-07-31,51,46.6,51,48.25,4019
2613,2025-07-31,27.05,26.25,27.05,26.4,422
2614,2025-07-31,15.6,15.45,15.6,15.45,167
2615,2025-07-31,90.9,88.6,90.9,88.7,10893
2616,2025-07-31,14.45,14.3,14.4,14.4,89
2617,2025-07-31,27.55,26.8,27.45,26.9,704
2618,2025-07-31,38.2,37.7,38.05,37.85,27195
2630,2025-07-31,39.7,38.3,39.7,38.45,5463
2633,2025-07-31,27.4,27.2,27.35,27.25,1873
2634,2025-07-31,45.15,43.7,45.1,43.7,12778
2636,2025-07-31,71.1,70,71.1,70.3,221
2637,2025-07-31,60.1,58.3,60.1,58.5,3209
2640,2025-07-31,128.5,127.5,127.5,127.5,9
2641,2025-07-31,19.15,18.5,19.15,18.6,2905
2642,2025-07-31,25.9,25.6,25.8,25.6,28
2643,2025-07-31,71.1,70.8,71.1,70.9,28
2645,2025-07-31,122.5,117,119,117,6945
2646,2025-07-31,25.95,25.65,25.95,25.7,5085
2701,2025-07-31,11.3,11.25,11.3,11.25,17
2702,2025-07-31,13.25,13.05,13.15,13.05,12
2704,2025-07-31,42.4,41.8,42.4,41.9,132
2705,2025-07-31,17,16.85,17,16.9,109
2706,2025-07-31,13.45,13.3,13.4,13.45,79
2707,2025-07-31,192,190,191,190.5,96
2712,2025-07-31,19.8,19.05,19.05,19.75,9
2718,2025-07-31,49.8,49,49.05,49,66
2719,2025-07-31,40.2,39.8,40,40.2,13
2722,2025-07-31,30.05,29.4,29.6,29.95,22
2723,2025-07-31,81.9,80.4,81.1,80.4,310
2726,2025-07-31,17.55,17.25,17.4,17.3,9
2727,2025-07-31,231.5,227,230.5,229,304
2729,2025-07-31,201,201,201,201,5
2731,2025-07-31,148,146,147.5,146.5,509
2732,2025-07-31,75.5,74,75.5,74.2,38
2734,2025-07-31,20.3,20,20.3,20.25,118
2736,2025-07-31,16,15.75,15.95,15.85,108
2739,2025-07-31,38.35,38.15,38.35,38.2,50
