"stoc","date","max","min","ope","clo","vol"
2101,2026-01-22,37.85,37.15,37.15,37.15,1248
2102,2026-01-22,19.9,19.4,19.7,19.7,792
2103,2026-01-22,15.25,14.8,15.15,14.85,2071
2104,2026-01-22,12.5,11.8,12.25,12.05,4811
2105,2026-01-22,31.7,31.05,31.7,31.15,6983
2106,2026-01-22,20.95,20.45,20.5,20.5,982
2107,2026-01-22,25.1,24.9,24.95,24.9,213
2108,2026-01-22,24.3,23.8,24.15,23.9,449
2109,2026-01-22,15,14.9,15,15,79
2114,2026-01-22,90.4,89.9,90,90,21
2115,2026-01-22,26.45,25.4,26.4,25.6,160
2201,2026-01-22,32.35,31.8,32.15,31.85,3056
2204,2026-01-22,57.5,56.6,57.5,56.8,1066
2206,2026-01-22,59.9,59.4,59.4,59.5,829
2207,2026-01-22,535,522,530,524,669
2208,2026-01-22,23.55,22.5,23.5,22.5,12773
2211,2026-01-22,101,100,100,100,594
2221,2026-01-22,31.4,30.55,30.6,31.4,66
2227,2026-01-22,54.3,53.9,54,54,22
2228,2026-01-22,104,103,103,103,334
2230,2026-01-22,91,89,91,90.1,192
2231,2026-01-22,108.5,102.5,107.5,102.5,1383
2233,2026-01-22,240,224,228.5,238,2401
2235,2026-01-22,34.85,34.8,34.85,34.8,2
2236,2026-01-22,112.5,109,112,112,374
2239,2026-01-22,30,29.3,29.85,29.5,177
2241,2026-01-22,36.3,34.5,35.9,34.7,703
2243,2026-01-22,11.45,11.25,11.4,11.4,170
2247,2026-01-22,280,274,280,274,109
2248,2026-01-22,50,49.3,49.85,49.3,14
2250,2026-01-22,79,76,78,77,186
2254,2026-01-22,59.4,59,59.3,59.4,49
2258,2026-01-22,39.1,38.2,38.5,38.3,631
2301,2026-01-22,177,166,166,177,53692
2302,2026-01-22,22.1,20.55,21.1,20.9,4856
2303,2026-01-22,71.9,67.5,71.5,67.6,268202
2305,2026-01-22,15.15,14.5,14.9,14.55,2510
2308,2026-01-22,1245,1195,1200,1245,19301
2312,2026-01-22,32,30.4,30.4,30.4,92425
2313,2026-01-22,158.5,153,156,155.5,95613
2314,2026-01-22,22.6,21.85,21.85,22.45,153
2316,2026-01-22,101.5,98.3,98.9,99,3131
2317,2026-01-22,226,222,223.5,223.5,46674
2323,2026-01-22,11.1,10.75,10.85,10.8,5912
2324,2026-01-22,34.4,32.35,33.8,33.1,78852
2327,2026-01-22,300,286.5,287.5,296,74350
2328,2026-01-22,56.2,54.1,55,54.5,23066
2329,2026-01-22,67.3,62.3,66.5,62.6,35893
2330,2026-01-22,1770,1750,1765,1760,32015
2331,2026-01-22,29.2,27.65,28.15,27.65,13347
2332,2026-01-22,16.95,16.45,16.75,16.7,4428
2337,2026-01-22,78.5,72.8,78.5,73.4,66507
2338,2026-01-22,43.6,41.9,42.5,41.9,4776
2340,2026-01-22,29.5,27.65,29.2,27.75,5938
2342,2026-01-22,40.6,37.9,39,38.95,19442
2344,2026-01-22,113.5,104.5,113.5,104.5,56571
2345,2026-01-22,1195,1125,1185,1150,6530
2347,2026-01-22,66.7,64.5,64.8,66.7,6041
2348,2026-01-22,78.5,77.3,77.3,78.4,341
2349,2026-01-22,15.5,15,15.5,15,9732
2351,2026-01-22,90.4,84.9,87.1,88.9,7699
2352,2026-01-22,26,25.45,25.55,25.65,5959
2353,2026-01-22,26.9,26.35,26.45,26.45,23528
2354,2026-01-22,60.7,59.8,60.1,59.8,7287
2355,2026-01-22,37.65,35.7,35.9,35.8,8471
2356,2026-01-22,51.2,48,48.65,51.2,140917
2357,2026-01-22,512,505,508,511,2893
2359,2026-01-22,134,131.5,132,132,1660
2360,2026-01-22,1035,994,1000,1010,2738
2362,2026-01-22,39.45,38.75,38.85,39.15,616
2363,2026-01-22,60.4,53.9,59.3,55.1,54801
2364,2026-01-22,66.6,65.1,65.1,66,238
2365,2026-01-22,37.75,36.7,37.3,36.75,4494
2367,2026-01-22,44.55,40,43.5,40.1,168877
2368,2026-01-22,629,606,612,626,7969
2369,2026-01-22,32.1,29.35,31.6,30.5,36959
2371,2026-01-22,42.6,40.1,42.2,40.15,99798
2373,2026-01-22,55.7,54.6,54.8,54.6,52
2374,2026-01-22,88.9,83.2,84.4,86.2,28235
2375,2026-01-22,109.5,105,106.5,105.5,18350
2376,2026-01-22,242,239,240,239,3753
2377,2026-01-22,103,100.5,101,101,6607
2379,2026-01-22,515,509,510,513,1809
2380,2026-01-22,5.15,5.11,5.15,5.13,131
2382,2026-01-22,283,278.5,279.5,283,15740
2383,2026-01-22,1675,1585,1610,1660,3586
2385,2026-01-22,120.5,118.5,120,119.5,3152
2387,2026-01-22,40.1,39.4,39.4,40,530
2388,2026-01-22,56.6,53,53,54.7,10350
2390,2026-01-22,11,10.7,10.8,10.7,701
2392,2026-01-22,41,40.2,40.45,40.45,1565
2393,2026-01-22,57,56.1,56.3,56.4,2889
2395,2026-01-22,285.5,277.5,279.5,285.5,2155
2397,2026-01-22,61.1,60.4,60.6,60.6,135
2399,2026-01-22,28.25,26.55,27.25,27.1,9333
2401,2026-01-22,23.65,22.6,22.9,22.75,6615
2402,2026-01-22,56,54.7,55.1,55.9,5089
2404,2026-01-22,1035,985,1035,990,4385
2405,2026-01-22,18,17.5,17.7,17.5,2455
2406,2026-01-22,31.35,28.6,30.8,28.75,21213
2408,2026-01-22,276,262,270,266.5,22106
2409,2026-01-22,16.75,15.3,16.45,15.35,329301
2412,2026-01-22,133.5,133,133,133,5902
2413,2026-01-22,47.55,43.7,46.3,44,5622
2414,2026-01-22,41.3,40.7,40.75,40.95,140
2415,2026-01-22,28.2,27.55,28,27.95,116
2417,2026-01-22,40.2,39,39.3,39.05,737
2419,2026-01-22,32.35,30.4,31.6,30.4,4163
2420,2026-01-22,53.9,53.4,53.5,53.8,489
2421,2026-01-22,155,151,154.5,155,2738
2423,2026-01-22,55.1,54.3,54.4,54.9,116
2424,2026-01-22,36.7,34.75,35.3,35.8,23
2425,2026-01-22,31.9,30.9,31.3,31,332
2426,2026-01-22,20.6,18.9,20,19,5674
2427,2026-01-22,26.45,26.25,26.45,26.3,636
2428,2026-01-22,181,173.5,173.5,178,1047
2429,2026-01-22,74,72,74,72.2,524
2430,2026-01-22,22.95,22.7,22.8,22.75,67
2431,2026-01-22,13.9,13,13.05,13.3,2142
2432,2026-01-22,25.05,24.7,24.7,25,60
2433,2026-01-22,47,46.75,47,47,54
2434,2026-01-22,29.8,29.2,29.8,29.3,88
2436,2026-01-22,52.1,50.6,50.8,51,3042
2438,2026-01-22,21.95,21.4,21.8,21.95,94
2439,2026-01-22,109.5,107,108,109.5,2174
2440,2026-01-22,15.9,15.55,15.8,15.8,378
2441,2026-01-22,103.5,99.5,100,99.6,13789
2442,2026-01-22,23.05,22.05,22.25,22.95,1743
2444,2026-01-22,15,13.6,13.8,15,5781
2449,2026-01-22,277,272,272,274.5,19482
2450,2026-01-22,29.2,28.9,29,29.15,175
2451,2026-01-22,242,231,240,232,12628
2453,2026-01-22,58.5,55.6,56,57.5,3073
2454,2026-01-22,1525,1465,1495,1485,7728
2455,2026-01-22,186.5,177,182.5,177.5,14902
2457,2026-01-22,40.6,37,39.55,38.55,87319
2458,2026-01-22,119.5,117.5,118.5,118,2375
2459,2026-01-22,68.5,67.4,67.5,68.4,169
2460,2026-01-22,22.95,22.4,22.5,22.65,376
2461,2026-01-22,17.4,17.05,17.2,17.05,546
2462,2026-01-22,25.1,24.8,25,24.9,589
2464,2026-01-22,69,67,68,67.1,2059
2465,2026-01-22,57.3,56.3,56.5,56.4,297
2466,2026-01-22,63.4,60.8,61.5,61.1,1242
2467,2026-01-22,264,243.5,262.5,247.5,3344
2468,2026-01-22,40.95,40.2,40.6,40.5,358
2471,2026-01-22,53.8,52.8,53.4,53.2,303
2472,2026-01-22,123.5,119,119.5,120,6978
2474,2026-01-22,204.5,200.5,203.5,202,3640
2476,2026-01-22,93.8,91.4,93.1,91.8,1581
2477,2026-01-22,27,25.9,26.85,26.1,1278
2478,2026-01-22,73.6,70.5,70.5,71,4256
2480,2026-01-22,142,140,141,141.5,270
2481,2026-01-22,102.5,95.6,95.8,99.4,55218
2482,2026-01-22,18.55,18.3,18.45,18.3,163
2483,2026-01-22,20.15,19.85,19.95,19.9,241
2484,2026-01-22,29.4,27.85,29,27.9,3231
2485,2026-01-22,36.15,34.5,35.8,34.6,6364
2486,2026-01-22,97.8,95.1,96.1,96,12008
2488,2026-01-22,46.15,45.9,46,46,169
2489,2026-01-22,23.15,22.6,23,23.15,32412
2491,2026-01-22,19.75,18.65,19.75,18.65,554
2492,2026-01-22,157.5,150.5,150.5,157.5,15335
2493,2026-01-22,118.5,116,117,117.5,962
2495,2026-01-22,35.95,33.15,33.85,34.7,28530
2496,2026-01-22,69.8,69.1,69.7,69.5,24
2497,2026-01-22,54.1,52.9,54.1,53.5,634
2498,2026-01-22,48.3,46.4,46.55,47.25,14725
2501,2026-01-22,22.85,22.6,22.7,22.6,1430
2504,2026-01-22,36.85,36.35,36.65,36.35,1764
2505,2026-01-22,19.75,19.65,19.65,19.75,188
2506,2026-01-22,8.99,8.88,8.95,8.96,294
2509,2026-01-22,15.1,14.9,14.9,15.1,126
2511,2026-01-22,8.48,8.38,8.41,8.45,1023
2514,2026-01-22,15.05,14.9,15,14.95,45
2515,2026-01-22,13.35,13.05,13.15,13.3,4030
2516,2026-01-22,14.7,14.5,14.7,14.5,339
2520,2026-01-22,33.3,32.9,32.9,33.3,1010
2524,2026-01-22,42,41.6,42,41.6,78
2527,2026-01-22,29.6,29.05,29.15,29.55,291
2528,2026-01-22,30.1,29.75,29.8,29.75,472
2530,2026-01-22,27.85,27.55,27.85,27.6,496
2534,2026-01-22,20.1,19.9,20,20.1,252
2535,2026-01-22,71.9,69.7,69.8,71.4,674
2536,2026-01-22,23.8,23.25,23.4,23.55,274
2537,2026-01-22,10.85,10.65,10.7,10.8,965
2538,2026-01-22,10.9,10.8,10.85,10.9,247
2539,2026-01-22,49.95,48.65,48.65,49.3,876
2540,2026-01-22,50.3,49.15,50.1,50.2,1545
2542,2026-01-22,38.3,37.95,38,38.3,3530
2543,2026-01-22,67.6,61.5,61.5,66.3,4278
2545,2026-01-22,37.8,37.45,37.45,37.7,349
2546,2026-01-22,90.2,88.9,89,90.2,276
2547,2026-01-22,11.1,10.9,10.9,11.05,2119
2548,2026-01-22,110.5,106.5,106.5,109.5,847
2596,2026-01-22,36.1,35.6,35.75,35.7,63
2597,2026-01-22,175,172.5,173,174.5,161
2601,2026-01-22,5.65,5.58,5.58,5.59,1376
2603,2026-01-22,194,191.5,192,192.5,8498
2605,2026-01-22,29.8,29.1,29.5,29.3,12244
2606,2026-01-22,64.6,63.3,63.7,63.5,6621
2607,2026-01-22,59.2,58.7,58.8,59.1,669
2608,2026-01-22,32.95,32.8,32.85,32.95,214
2609,2026-01-22,56.4,55.3,55.8,55.5,12532
2610,2026-01-22,22.95,22.45,22.8,22.7,41690
2611,2026-01-22,15.35,15.15,15.3,15.2,410
2612,2026-01-22,62.8,61.5,62.5,61.8,1535
2613,2026-01-22,24.5,24.35,24.35,24.45,260
2614,2026-01-22,21.6,21.15,21.6,21.15,1398
2615,2026-01-22,77.2,76.4,76.7,76.6,4352
2616,2026-01-22,13.75,13.65,13.7,13.7,78
2617,2026-01-22,31.75,31.3,31.6,31.5,566
2618,2026-01-22,39.5,38.6,38.85,39.2,73002
2630,2026-01-22,56.7,55.1,56.5,55.5,5927
2633,2026-01-22,27.1,26.95,27,27,7322
2634,2026-01-22,58.2,56.5,58,57.2,18990
2636,2026-01-22,68.3,67.3,67.4,68.2,543
2637,2026-01-22,73.8,72.4,73.2,72.5,4911
2640,2026-01-22,126,124.5,125.5,125,58
2641,2026-01-22,21,20.75,20.9,20.8,2257
2642,2026-01-22,26,25.75,25.9,25.8,65
2643,2026-01-22,72.3,71.6,71.6,72,5
2645,2026-01-22,185.5,175.5,185,176.5,20738
2646,2026-01-22,23.65,23.3,23.4,23.5,6488
2701,2026-01-22,11.1,10.95,11,10.95,46
2702,2026-01-22,12,11.85,11.95,11.9,43
2704,2026-01-22,45,43.05,43.25,44.8,357
2705,2026-01-22,16.4,16.2,16.3,16.25,361
2706,2026-01-22,12.95,12.8,12.9,12.85,61
2707,2026-01-22,190,189,190,189,83
2712,2026-01-22,17.7,17.5,17.6,17.5,35
2718,2026-01-22,51,50.2,50.7,50.5,102
2719,2026-01-22,30.45,29.45,30.45,29.45,12
2722,2026-01-22,25,24.65,24.75,24.7,95
2723,2026-01-22,76.9,75.4,76.3,76.6,508
2724,2026-01-22,19.8,19.8,19.8,19.8,1
2726,2026-01-22,12.5,12.35,12.45,12.5,76
2727,2026-01-22,220.5,219,220,219.5,136
2729,2026-01-22,175,174,175,174,6
2731,2026-01-22,174,170.5,172,173,485
2732,2026-01-22,68.1,67.6,67.6,67.6,49
