"stoc","date","max","min","ope","clo","vol"
1440,2025-07-21,13.15,12.95,13,12.95,659
1441,2025-07-21,11.85,11.75,11.8,11.85,10
1442,2025-07-21,72.1,71.5,71.5,71.6,49
1443,2025-07-21,31.25,31.25,31.25,31.25,1
1444,2025-07-21,6.65,6.55,6.58,6.6,754
1445,2025-07-21,14.1,14,14.1,14.1,11
1446,2025-07-21,21,20.35,21,20.4,1007
1447,2025-07-21,6.07,6,6,6.03,777
1449,2025-07-21,13.6,13.3,13.35,13.4,440
1451,2025-07-21,18.8,18.65,18.8,18.75,52
1452,2025-07-21,11.55,11.5,11.5,11.5,39
1453,2025-07-21,13.1,13,13.05,13,37
1454,2025-07-21,15.1,14.95,14.95,15,16
1455,2025-07-21,8.96,8.9,8.9,8.95,71
1456,2025-07-21,12.6,12.05,12.15,12.6,94
1457,2025-07-21,17.45,17.25,17.45,17.45,37
1459,2025-07-21,11.8,11.6,11.8,11.75,50
1460,2025-07-21,6.4,6.28,6.38,6.4,384
1463,2025-07-21,20.1,19.85,19.9,20,110
1464,2025-07-21,13.15,13,13,13.1,635
1465,2025-07-21,13.25,13.15,13.2,13.2,22
1466,2025-07-21,16.6,15.65,15.65,15.75,289
1467,2025-07-21,8.12,8.09,8.12,8.1,49
1468,2025-07-21,14.3,14.1,14.25,14.3,32
1471,2025-07-21,10.35,10.05,10.1,10.1,145
1472,2025-07-21,94.2,92.2,92.2,92.5,27
1473,2025-07-21,27.45,27.3,27.45,27.4,53
1474,2025-07-21,12.7,12.45,12.7,12.65,72
1475,2025-07-21,39.3,38.65,39.2,38.85,10
1476,2025-07-21,398,388.5,389.5,395,617
1477,2025-07-21,263.5,253,254.5,263.5,3776
1503,2025-07-21,185,183,184,185,806
1504,2025-07-21,49.3,48.2,48.65,48.4,5921
1506,2025-07-21,11.5,11.4,11.5,11.45,43
1512,2025-07-21,9.1,8.56,9.07,8.84,124
1513,2025-07-21,165,162,165,162,2719
1514,2025-07-21,106,104,106,104.5,905
1515,2025-07-21,29.8,28.85,28.85,29.05,214
1516,2025-07-21,15.85,14.9,15.85,14.9,297
1517,2025-07-21,10.3,10.15,10.15,10.3,78
1519,2025-07-21,633,624,632,632,2553
1521,2025-07-21,26,26,26,26,4
1522,2025-07-21,42.45,41.95,42.3,42.2,632
1524,2025-07-21,29.25,28.9,29,28.9,909
1525,2025-07-21,60.5,60.3,60.3,60.5,3
1526,2025-07-21,18.9,18.75,18.9,18.9,20
1527,2025-07-21,38.6,38.05,38.05,38.3,81
1528,2025-07-21,12.8,12.55,12.65,12.65,596
1529,2025-07-21,27.1,26.4,26.9,26.95,278
1530,2025-07-21,28.35,28.35,28.35,28.35,3
1531,2025-07-21,12.35,12.3,12.3,12.3,20
1532,2025-07-21,26.95,26.5,26.9,26.6,2217
1533,2025-07-21,30.7,29.8,29.8,29.8,40
1535,2025-07-21,58,54.7,58,55.7,244
1536,2025-07-21,57.8,56.6,57.2,57.2,1849
1537,2025-07-21,140.5,140,140.5,140,24
1538,2025-07-21,28.8,28.6,28.8,28.6,7
1539,2025-07-21,20.2,19.75,20.1,19.75,163
1540,2025-07-21,28.65,28.05,28.45,28.45,272
1541,2025-07-21,26.4,26.3,26.4,26.35,31
1558,2025-07-21,103,102.5,102.5,102.5,107
1560,2025-07-21,363,354,361,356.5,1746
1563,2025-07-21,53.4,52.5,52.8,53,135
1565,2025-07-21,162,160.5,161.5,161.5,80
1568,2025-07-21,23.2,22.7,23.2,23,67
1569,2025-07-21,53.8,51.7,53.6,51.7,1526
1570,2025-07-21,23.95,23.6,23.6,23.75,56
1580,2025-07-21,141.5,140.5,141,141,21
1582,2025-07-21,71.3,70.3,71.2,70.3,412
1583,2025-07-21,53.7,53.2,53.7,53.2,13
1584,2025-07-21,23.7,23.15,23.15,23.5,646
1586,2025-07-21,26.15,25.7,26,26,92
1587,2025-07-21,28.15,27.8,27.8,28,75
1589,2025-07-21,23.95,23.2,23.5,23.35,542
1590,2025-07-21,869,860,865,865,545
1591,2025-07-21,50.4,49.8,50.3,49.95,29
1593,2025-07-21,29.55,28.9,29.25,29.3,36
1595,2025-07-21,39.85,39.2,39.3,39.7,256
1597,2025-07-21,85,83.5,84.3,84.4,548
1598,2025-07-21,21.55,21.3,21.55,21.45,84
1599,2025-07-21,33.4,32.7,32.95,32.7,28
1603,2025-07-21,40.45,39.45,40.35,39.55,349
1604,2025-07-21,25.4,25.1,25.25,25.1,247
1605,2025-07-21,21.5,20.6,20.7,21.45,25575
1608,2025-07-21,28,26.9,27.5,27.55,7089
1609,2025-07-21,36.7,36.35,36.35,36.45,1390
1611,2025-07-21,13,12.75,12.75,12.85,283
1612,2025-07-21,36.45,35.8,36.4,36.2,1365
1614,2025-07-21,39.2,38.4,38.5,38.9,326
1615,2025-07-21,52.4,51.9,52.2,51.9,42
1616,2025-07-21,34.45,33.4,34.45,33.75,8378
1617,2025-07-21,16,15.6,15.8,15.6,272
1618,2025-07-21,51.5,50.2,51.2,50.3,1475
1626,2025-07-21,12.55,12.1,12.55,12.1,127
1702,2025-07-21,41.5,41,41.4,41.35,255
1707,2025-07-21,127,125,125,126,141
1708,2025-07-21,31.7,31.35,31.35,31.4,360
1709,2025-07-21,17.8,17.6,17.6,17.65,148
1710,2025-07-21,12.25,11.95,12,12.05,1303
1711,2025-07-21,16.85,16.4,16.4,16.55,2013
1712,2025-07-21,41.75,41.35,41.65,41.45,231
1713,2025-07-21,55.9,55.2,55.8,55.2,336
1714,2025-07-21,7.82,7.74,7.76,7.78,333
1717,2025-07-21,26.15,25.65,25.75,25.8,2103
1718,2025-07-21,6.42,6.29,6.29,6.33,2821
1720,2025-07-21,58.7,58.2,58.5,58.2,116
1721,2025-07-21,12.55,12,12.3,12,1095
1722,2025-07-21,54.4,53.7,54,54.3,2072
1723,2025-07-21,92.1,89.8,92,91,595
1725,2025-07-21,29.95,29.05,29.95,29.35,18
1726,2025-07-21,76.2,75.6,76,76.1,9
1727,2025-07-21,26.5,25.9,26.5,26,624
1730,2025-07-21,54.1,53.7,54,53.8,14
1731,2025-07-21,21.7,21.65,21.65,21.65,33
1732,2025-07-21,27.55,27.2,27.3,27.5,48
1733,2025-07-21,27.75,27.55,27.7,27.6,100
1734,2025-07-21,31.7,31.5,31.6,31.65,107
1735,2025-07-21,16.25,16,16.25,16.25,13
1736,2025-07-21,170,164,170,164.5,804
1737,2025-07-21,32.9,32.75,32.9,32.9,46
1742,2025-07-21,16.15,16,16.15,16,9
1752,2025-07-21,35.7,35.3,35.55,35.5,79
1760,2025-07-21,73.2,72.4,72.8,72.9,42
1762,2025-07-21,28.45,28.25,28.25,28.35,28
1773,2025-07-21,136,134,134.5,135,200
1776,2025-07-21,15.2,15,15.05,15.1,240
1777,2025-07-21,80.9,80.2,80.6,80.5,73
1781,2025-07-21,14.6,14.4,14.4,14.55,7
1783,2025-07-21,45.7,45.05,45.4,45.05,122
1784,2025-07-21,69.1,68.3,68.6,68.5,79
1785,2025-07-21,53.6,52.4,52.7,52.5,2932
1786,2025-07-21,116,111.5,113,113,6086
1788,2025-07-21,139,138.5,139,138.5,31
1789,2025-07-21,17.05,16.8,16.95,16.9,442
1795,2025-07-21,226,222.5,223.5,223,600
1796,2025-07-21,47.5,46,46,47.4,31
1799,2025-07-21,51.8,48.5,48.5,49.95,270
1802,2025-07-21,17.1,16.75,16.95,16.85,7662
1805,2025-07-21,13.85,13.8,13.8,13.85,14
1806,2025-07-21,9.97,9.84,9.85,9.88,360
1808,2025-07-21,33.55,31.7,31.7,33.25,3303
1809,2025-07-21,15.4,15,15.3,15.2,490
1810,2025-07-21,15.3,15,15,15.2,614
1813,2025-07-21,15,15,15,15,6
1815,2025-07-21,47.55,44.5,46.05,44.5,125147
1817,2025-07-21,39.15,38.9,39,39,36
1903,2025-07-21,56.5,55.5,55.9,56.2,178
1904,2025-07-21,18.5,18.2,18.35,18.25,239
1905,2025-07-21,11.9,11.65,11.85,11.75,620
1906,2025-07-21,12.3,12.15,12.2,12.3,12
1907,2025-07-21,24.05,23.8,23.8,23.85,584
1909,2025-07-21,9.5,9.3,9.35,9.38,1998
2002,2025-07-21,19.3,19.05,19.05,19.2,14678
2006,2025-07-21,65.4,64.6,64.9,64.6,528
2007,2025-07-21,7.13,7.06,7.06,7.09,81
2008,2025-07-21,24.5,24.15,24.5,24.4,5
2009,2025-07-21,34.8,34.1,34.2,34.25,2729
2010,2025-07-21,19.25,18.9,18.95,19.1,1930
2012,2025-07-21,18.9,18.55,18.55,18.9,13
2013,2025-07-21,42.6,42.2,42.2,42.4,40
2014,2025-07-21,14.7,14.25,14.35,14.45,4277
2015,2025-07-21,66.8,65.5,65.5,66.2,226
2017,2025-07-21,9.76,9.55,9.66,9.7,347
2020,2025-07-21,23.85,23.5,23.85,23.6,176
2022,2025-07-21,7.56,7.44,7.5,7.53,264
2023,2025-07-21,15.4,15.05,15.4,15.15,1201
2024,2025-07-21,17.65,17.6,17.65,17.6,9
2025,2025-07-21,11.8,11.55,11.75,11.7,61
2027,2025-07-21,34.8,34.4,34.45,34.55,5866
2028,2025-07-21,18.75,18.45,18.65,18.6,46
2029,2025-07-21,23.6,23.2,23.2,23.55,236
2030,2025-07-21,14.15,14,14.05,14.1,58
2031,2025-07-21,40.75,40.15,40.2,40.3,289
2032,2025-07-21,14.6,14.2,14.2,14.5,387
2033,2025-07-21,15.45,15.1,15.35,15.35,58
2034,2025-07-21,21,20.75,20.85,20.8,566
2035,2025-07-21,30.4,29.9,30.1,30.25,27
2038,2025-07-21,15.75,15.4,15.4,15.6,190
2049,2025-07-21,217.5,213,215,215,3181
2059,2025-07-21,2505,2410,2425,2500,1472
2061,2025-07-21,17.95,17.7,17.9,17.75,15
2062,2025-07-21,24.9,24.35,24.5,24.4,327
2063,2025-07-21,28.95,28.8,28.95,28.8,13
2065,2025-07-21,36.45,36,36.1,36.45,43
2066,2025-07-21,71.8,70,71.5,70.1,95
2067,2025-07-21,7.55,6.87,6.9,7.55,104
2069,2025-07-21,14.75,14.6,14.75,14.7,68
2070,2025-07-21,41.5,40.3,41.3,40.4,99
2101,2025-07-21,38.15,37.7,37.85,38.1,1191
2102,2025-07-21,21,20.45,20.8,20.45,984
2103,2025-07-21,17.55,17.25,17.25,17.35,623
2104,2025-07-21,10.9,10.7,10.7,10.75,689
2105,2025-07-21,40.7,40,40,40.3,7163
2106,2025-07-21,22.35,22,22,22.25,323
2107,2025-07-21,25,24.8,24.85,24.8,136
2108,2025-07-21,23.85,23.6,23.8,23.7,140
2109,2025-07-21,16.6,16.3,16.6,16.35,115
2114,2025-07-21,90,88.4,88.4,89.4,21
2115,2025-07-21,27.2,26.9,27.05,27.15,63
2201,2025-07-21,33.8,33,33.15,33.3,1840
2204,2025-07-21,54.5,53.2,53.9,53.8,964
2206,2025-07-21,65,63.6,64.9,64,1888
2207,2025-07-21,555,548,553,552,211
2208,2025-07-21,16.85,16.6,16.7,16.65,1090
2211,2025-07-21,78.6,77.4,77.6,78.4,915
2221,2025-07-21,27.7,27.7,27.7,27.7,1
2227,2025-07-21,61,59.2,60,59.3,21
2228,2025-07-21,90.5,87.6,88.4,88,200
2230,2025-07-21,104,102.5,104,102.5,41
2231,2025-07-21,72.3,70.7,71.1,71.7,255
2233,2025-07-21,195.5,191,194,194,687
2235,2025-07-21,42.2,42.1,42.1,42.2,2
2236,2025-07-21,97,95.8,96.2,96.4,81
2239,2025-07-21,33.45,30.15,30.6,33.3,599
2241,2025-07-21,25.15,24.7,24.8,24.9,82
2243,2025-07-21,11.35,11.1,11.2,11.2,104
2247,2025-07-21,331,324,325,324.5,719
2248,2025-07-21,44.7,44.5,44.5,44.7,6
2250,2025-07-21,98.7,89.3,90.9,98.7,794
2254,2025-07-21,63.5,63.5,63.5,63.5,3
2258,2025-07-21,41.55,40.6,41.5,40.6,284
2301,2025-07-21,118,115.5,116.5,116,7188
2302,2025-07-21,15.5,15.3,15.5,15.35,234
2303,2025-07-21,43.7,43.35,43.6,43.5,16383
2305,2025-07-21,10.75,10.45,10.5,10.65,287
2308,2025-07-21,517,511,513,515,9605
2312,2025-07-21,18.8,18.4,18.45,18.45,5257
2313,2025-07-21,63.8,62.5,62.5,63,11964
2314,2025-07-21,8.81,8.55,8.55,8.6,457
2316,2025-07-21,67.5,63.6,64.7,66.5,15576
2317,2025-07-21,166.5,164.5,166,165,16560
2323,2025-07-21,8.07,7.98,7.98,7.99,1064
2324,2025-07-21,30.55,29.2,29.3,30,46614
2327,2025-07-21,517,511,511,513,1458
2328,2025-07-21,42.9,41.55,42.4,41.7,22505
2329,2025-07-21,38.4,37.6,38.25,38,1872
2330,2025-07-21,1150,1135,1145,1150,26673
2331,2025-07-21,18.45,18.25,18.4,18.3,468
2332,2025-07-21,17.9,17.65,17.75,17.75,3020
2337,2025-07-21,20.75,20.4,20.75,20.4,3713
2338,2025-07-21,33.95,32.7,33.95,32.8,4943
2340,2025-07-21,21.75,21.15,21.6,21.15,1691
2342,2025-07-21,21.9,21.6,21.9,21.65,182
2344,2025-07-21,17.75,17.4,17.7,17.4,23919
2345,2025-07-21,808,784,808,793,4004
2347,2025-07-21,68.6,67.2,67.2,68,6885
2348,2025-07-21,89.5,88.2,88.5,88.6,454
2349,2025-07-21,10.7,10.5,10.55,10.5,1344
2351,2025-07-21,76.8,74.5,74.5,74.7,2538
2352,2025-07-21,27.3,27,27.2,27.05,4032
2353,2025-07-21,31.6,30.9,30.95,31.3,15104
2354,2025-07-21,65.9,64.4,65.4,64.4,8567
2355,2025-07-21,32,31.5,31.65,31.8,784
2356,2025-07-21,43.6,42.95,43,43.4,13498
2357,2025-07-21,648,640,643,640,3400
2359,2025-07-21,145,140.5,142,143,6484
2360,2025-07-21,436.5,426,434.5,429.5,1566
2362,2025-07-21,45.7,44.55,44.55,45.3,527
2363,2025-07-21,52.8,50.9,51.8,52,7989
2364,2025-07-21,98,95.5,95.7,96.6,312
2365,2025-07-21,41.85,38.6,38.85,40.4,73543
2367,2025-07-21,26.6,26.1,26.1,26.25,7156
2368,2025-07-21,339.5,327.5,330.5,332.5,10669
2369,2025-07-21,14.95,14.7,14.85,14.85,250
2371,2025-07-21,36.95,36.3,36.4,36.4,9550
2373,2025-07-21,58.3,57.4,58.3,57.8,12
2374,2025-07-21,62.2,57.1,57.5,60,48856
2375,2025-07-21,58.4,57.5,57.9,57.6,155
2376,2025-07-21,292,289,289.5,290.5,5093
2377,2025-07-21,147,145.5,146,146.5,2000
2379,2025-07-21,585,574,584,577,1503
2380,2025-07-21,3.7,3.62,3.62,3.7,54
2382,2025-07-21,274.5,271.5,274.5,273.5,8069
2383,2025-07-21,1025,999,1025,1015,2447
2385,2025-07-21,135,132,133,132,5492
2387,2025-07-21,46.2,45.3,45.3,45.65,682
2388,2025-07-21,62.7,61.4,62.7,61.9,2352
2390,2025-07-21,10.9,10.25,10.35,10.65,627
2392,2025-07-21,61.9,58.6,61,58.6,22529
2393,2025-07-21,76.7,76,76,76.6,2285
2395,2025-07-21,343.5,334.5,336,340.5,880
2397,2025-07-21,64.7,63.7,63.7,64.1,108
2399,2025-07-21,19.15,18.5,18.75,18.55,1137
2401,2025-07-21,20.35,18.35,18.45,20.35,7817
2402,2025-07-21,40.3,39.7,39.95,39.95,2834
2404,2025-07-21,780,759,765,765,2334
2405,2025-07-21,16.35,16,16.1,16.15,1524
2406,2025-07-21,12.15,11.95,12.15,12.05,783
2408,2025-07-21,42.6,41.55,42.4,41.95,32642
2409,2025-07-21,12.25,12,12.2,12,16099
2412,2025-07-21,130.5,129,130,129,8824
2413,2025-07-21,18.15,18,18.1,18.05,38
2414,2025-07-21,45.05,43.55,45.05,44,1092
2415,2025-07-21,23.4,23.25,23.25,23.4,9
2417,2025-07-21,43.25,41.5,43.1,41.85,4585
2419,2025-07-21,23.05,22.7,22.95,22.95,337
2420,2025-07-21,56.3,55.6,55.7,55.6,202
2421,2025-07-21,116,112.5,114,113.5,3998
2423,2025-07-21,45.35,44.95,45.1,45.05,48
2424,2025-07-21,69.2,67.8,69.2,68.8,11
2425,2025-07-21,35.75,34.7,34.7,35.5,504
2426,2025-07-21,15.8,15.5,15.7,15.55,285
2427,2025-07-21,29.95,29.2,29.6,29.95,3161
2428,2025-07-21,137.5,136,136.5,136,136
2429,2025-07-21,63.3,61.5,62.8,61.6,1140
2430,2025-07-21,24.5,24.1,24.4,24.5,24
2431,2025-07-21,10.9,10.65,10.75,10.7,199
2432,2025-07-21,28.35,28.25,28.25,28.35,5
2433,2025-07-21,49.2,49.2,49.2,49.2,3
2434,2025-07-21,29.2,28.95,29.2,29,13
2436,2025-07-21,51.3,50.4,51.3,50.7,777
2438,2025-07-21,27.5,27.1,27.35,27.3,38
2439,2025-07-21,121,119,119.5,120,1900
2440,2025-07-21,12.25,12.1,12.25,12.15,130
2441,2025-07-21,60.4,59.4,59.9,59.5,442
2442,2025-07-21,26,25.65,25.8,25.7,443
2444,2025-07-21,11.4,11.25,11.3,11.4,91
2449,2025-07-21,116,109,110,114.5,37656
2450,2025-07-21,29.9,29.7,29.9,29.75,50
2451,2025-07-21,91.4,90.3,90.9,90.3,2095
2453,2025-07-21,56.7,55.9,56.6,55.9,379
2454,2025-07-21,1445,1410,1415,1425,5742
2455,2025-07-21,138.5,134.5,136.5,136,5288
2457,2025-07-21,22.65,21.85,22.25,21.85,1897
2458,2025-07-21,127,125.5,125.5,126,484
2459,2025-07-21,60.4,59.6,59.7,60,33
2460,2025-07-21,17.4,17.25,17.3,17.4,63
2461,2025-07-21,16.35,16.15,16.2,16.25,196
2462,2025-07-21,23.5,23.05,23.1,23.35,382
2464,2025-07-21,57.7,56.4,56.6,57.2,1590
2465,2025-07-21,62.7,60.3,60.5,61,442
2466,2025-07-21,83,78.7,83,79.8,1021
2467,2025-07-21,166.5,153,157,160,8131
2468,2025-07-21,61.7,60.4,61,60.5,1698
2471,2025-07-21,57.2,56.4,56.8,56.5,826
2472,2025-07-21,77.8,76.6,77.4,77,425
2474,2025-07-21,216,212.5,213,216,3740
2476,2025-07-21,81.8,77.9,78.3,79.5,5640
2477,2025-07-21,21.55,21.05,21.15,21.5,99
2478,2025-07-21,42.55,42,42.1,42.35,74
2480,2025-07-21,166.5,164.5,166.5,166,148
2481,2025-07-21,47.9,47.05,47.3,47.25,890
2482,2025-07-21,19.05,18.3,18.5,18.4,117
2483,2025-07-21,17.2,17.05,17.1,17.1,39
2484,2025-07-21,21.95,21.6,21.9,21.9,207
2485,2025-07-21,12.4,11.8,11.8,11.9,1378
2486,2025-07-21,76.8,74.8,75.8,74.8,1717
2488,2025-07-21,46.8,46.35,46.5,46.6,125
2489,2025-07-21,13.95,13.7,13.8,13.7,908
2491,2025-07-21,10.15,10.05,10.1,10.05,23
2492,2025-07-21,87.3,83.9,83.9,86.6,1918
2493,2025-07-21,97.3,96,97.3,96.3,65
2495,2025-07-21,23.55,23.05,23.2,23.35,985
2496,2025-07-21,70.4,69.8,70,70.3,35
2497,2025-07-21,41.1,40.5,40.55,40.9,189
2498,2025-07-21,42.1,40.65,41.8,41,9861
2501,2025-07-21,19.3,19.05,19.1,19.15,480
2504,2025-07-21,40,39.45,39.55,39.65,5226
2505,2025-07-21,19,18.8,18.8,18.8,49
2506,2025-07-21,9.85,9.79,9.8,9.79,58
2509,2025-07-21,13.2,13,13.1,13,82
2511,2025-07-21,9.58,9.47,9.55,9.54,605
2514,2025-07-21,16.1,16,16.05,16.05,30
2515,2025-07-21,11.9,11.45,11.45,11.55,9508
2516,2025-07-21,16.5,16.15,16.4,16.2,268
2520,2025-07-21,54.3,52.4,53.6,52.7,2703
2524,2025-07-21,43.95,43.35,43.9,43.4,51
2527,2025-07-21,28.25,27.9,28.2,28,95
2528,2025-07-21,30.5,29.7,30.2,29.9,877
2530,2025-07-21,30.25,29.8,29.95,30.05,537
2534,2025-07-21,24.55,23.7,24.4,23.7,853
2535,2025-07-21,60,59.2,59.6,59.4,323
2536,2025-07-21,28.85,28.6,28.75,28.6,68
2537,2025-07-21,11.35,11.1,11.2,11.1,663
2538,2025-07-21,13.2,12.9,12.9,13.2,199
2539,2025-07-21,65.6,64,64.1,64.7,642
2540,2025-07-21,80.6,77.5,77.7,79.8,1032
2542,2025-07-21,42,41.6,41.75,42,5553
2543,2025-07-21,77.8,76,77.8,76.9,2212
2545,2025-07-21,40.85,40.1,40.7,40.15,771
2546,2025-07-21,84.5,83.6,83.6,84.5,64
2547,2025-07-21,11.55,11.4,11.5,11.4,1994
2548,2025-07-21,117,115,116.5,116,987
2596,2025-07-21,34.25,33.4,33.6,33.6,87
2597,2025-07-21,191.5,185,190,187,677
2601,2025-07-21,5.94,5.87,5.9,5.87,653
2603,2025-07-21,200,197,199,197.5,9628
2605,2025-07-21,22.4,21.9,22.1,22.1,1591
2606,2025-07-21,52.9,52.1,52.3,52.4,3178
2607,2025-07-21,35.15,34.4,34.6,34.6,2156
2608,2025-07-21,34.15,33.8,34.05,34.05,78
2609,2025-07-21,62.9,62.2,62.7,62.2,14504
2610,2025-07-21,21.2,20.8,21,20.8,32769
2611,2025-07-21,16.75,16.6,16.7,16.7,64
2612,2025-07-21,46,44.9,45.6,44.95,353
2613,2025-07-21,27.05,26.65,26.95,26.65,180
2614,2025-07-21,15.8,15.65,15.7,15.7,104
2615,2025-07-21,92.4,90.7,91.9,91.3,6907
2616,2025-07-21,14.55,14.5,14.55,14.55,47
2617,2025-07-21,27.05,26.75,26.8,27.05,1976
2618,2025-07-21,38.8,38.35,38.5,38.35,20740
2630,2025-07-21,35.8,34.6,35.15,35,1251
2633,2025-07-21,27.6,27.3,27.5,27.3,2089
2634,2025-07-21,41.3,40.4,40.6,40.6,3825
2636,2025-07-21,71.6,71.2,71.5,71.5,97
2637,2025-07-21,58.4,57.3,58.2,57.6,2600
2640,2025-07-21,129.5,128,128,129,43
2641,2025-07-21,19.45,19.1,19.3,19.25,1174
2642,2025-07-21,25.9,25.8,25.9,25.8,15
2643,2025-07-21,70.9,70.6,70.9,70.8,15
2645,2025-07-21,106.5,103,103.5,106,1662
2646,2025-07-21,26.3,26,26.05,26,3009
2701,2025-07-21,11.35,11.25,11.25,11.35,25
2702,2025-07-21,13.2,12.95,12.95,13,39
2704,2025-07-21,42.95,42.35,42.35,42.6,58
2705,2025-07-21,17.25,16.95,16.95,17.05,248
2706,2025-07-21,13.4,13.35,13.4,13.4,33
2707,2025-07-21,194.5,193.5,194,194,65
2712,2025-07-21,20.4,19.1,19.1,19.45,29
2718,2025-07-21,50.4,50,50,50.4,16
2719,2025-07-21,41.65,40.75,40.85,40.75,16
2722,2025-07-21,29.85,29.45,29.85,29.5,30
2723,2025-07-21,83.8,83.1,83.7,83.6,47
2724,2025-07-21,23.5,22.2,23.5,23.05,10
2726,2025-07-21,17.8,17.25,17.25,17.5,9
2727,2025-07-21,234,231,232,233.5,170
2729,2025-07-21,208.5,207.5,208,207.5,17
2731,2025-07-21,157.5,155,157,155,610
2732,2025-07-21,77.3,77.2,77.3,77.2,12
2734,2025-07-21,21.1,20.5,20.95,20.5,141
2736,2025-07-21,16.45,16.3,16.4,16.35,37
