資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130614,4413,飛寶企業,22.38,0.4,2.13,1.65
1130614,4416,三圓,232.62,2.0,2.05,3.35
1130614,4417,金洲,11.58,2.0,5.15,1.14
1130614,4420,光明,1.41,20.0,35.59,1.21
1130614,4432,銘旺實,11.26,0.69,2.97,0.87
1130614,4433,興采,500.83,1.0,3.33,0.97
1130614,4442,竣邦-KY,17.35,0.8,2.78,1.45
1130614,4502,健信,50.31,0.0,0.0,2.66
1130614,4506,崇友,21.12,4.0,3.72,3.47
1130614,4510,高鋒,15.83,0.7,4.29,0.98
1130614,4513,福裕,40.19,0.8,1.88,3.24
1130614,4527,方土霖,13.0,2.4,5.13,2.36
1130614,4528,江興鍛,46.9,0.6,2.03,1.12
1130614,4533,協易機,24.86,1.16479823,2.59,2.81
1130614,4535,至興,13.4,1.6,4.92,0.97
1130614,4538,大詠城,31.89,0.79816602,3.79,1.36
1130614,4542,科嶠,34.04,1.5,2.12,3.26
1130614,4543,萬在,23.8,1.5,2.4,2.06
1130614,4549,桓達,38.24,4.2,2.15,5.75
1130614,4550,長佳,11.08,2.1,5.34,1.55
1130614,4554,橙的,15.65,1.0,3.21,1.59
1130614,4556,旭然,245.71,0.35,1.02,1.73
1130614,4558,寶緯,49.22,0.0,0.0,1.78
1130614,4561,健椿,15.65,1.0,1.84,2.42
1130614,4563,百德,21.31,0.534,1.0,1.94
1130614,4568,科際精密,32.24,2.5,4.56,1.69
1130614,4580,捷流閥業,13.17,4.8,4.36,2.0
1130614,4584,君帆,17.24,2.0,3.11,1.86
1130614,4702,中美實,13.43,0.0,0.0,0.78
1130614,4706,大恭,48.85,0.2,0.67,1.59
1130614,4707,磐亞,14.6,0.9,6.23,0.93
1130614,4711,永純,340.0,0.5,2.94,0.98
1130614,4714,永捷,38.31,0.0,0.0,1.76
1130614,4716,大立,70.19,0.0,0.0,1.47
1130614,4721,美琪瑪,57.77,1.1,1.46,5.08
1130614,4728,雙美,25.67,11.0,3.46,10.76
1130614,4729,熒茂,158.18,0.5,2.87,1.2
1130614,4735,豪展,104.41,1.0,2.82,1.47
1130614,4741,泓瀚,18.37,1.8,4.62,1.43
1130614,4744,皇將,18.59,0.1,0.41,1.16
1130614,4745,合富-KY,54.43,0.4,1.67,0.66
1130614,4747,強生,41.95,1.49839697,2.05,1.92
1130614,4754,國碳科,16.7,1.8,4.07,2.63
1130614,4760,勤凱,32.9,2.7,1.95,5.41
1130614,4767,誠泰科技,9.24,1.5,4.83,1.1
1130614,4768,晶呈科技,93.5,4.0,1.68,5.94
